( B03___01_Luke________ESSWYIN1DA_00021 "Nuliighpek Elizabeth-em ighnengunnaqngwaaten, atighlleqan John-meng." )
( B03___01_Luke________ESSWYIN1DA_00022 "Enkaam quyaghllagllequten, uglamllu quyakelleqaat allgellgha," )
( B03___01_Luke________ESSWYIN1DA_00023 "qayughllak ellnga qepghaghtekeghllaglleqaa Atanghem." )
( B03___01_Luke________ESSWYIN1DA_00024 "Meghyaghqaanghituq wine-meng, nalighmeng suumnalghiimeng aqimlemeng, imighngayaghqaaguqlu Agleghnalghiigneng Taghneghagneng talwa allgellghilluni." )
( B03___01_Luke________ESSWYIN1DA_00025 "Israel-eghmiilghutetlu uteghtesqughlleqii Ataneghmun Kiyaghneghitnun." )
( B03___01_Luke________ESSWYIN1DA_00026 "Ellnga sivukluni qepghaghllequq, taagken Ataneq qepghaghllequq." )
( B03___01_Luke________ESSWYIN1DA_00027 "Ellnga ataasigneng taghneghalgullequqlu aghtughyaghqaanghillelgullequqlu uuknaliqistetun Elijah- tun." )
( B03___01_Luke________ESSWYIN1DA_00028 "Atanun sumeghtaghaatkesagutesleqii avaqutiit, qaatkusigalnguutlu nallghusaghnaqngwii peghqinelleghmun Kiyaghneghem elqughutngallghanun." )
( B03___01_Luke________ESSWYIN1DA_00029 "Enkaam yataaghqelleqii yuget Atanghem tagilleghqaanun.”" )
( B03___01_Luke________ESSWYIN1DA_00030 "Zechariah-m pikaa yaqulek, “Naten liisimakelleqsikun apellghen?" )
( B03___01_Luke________ESSWYIN1DA_00031 "Nanevgaghllagumaanga, nulighqallu aghnalqwaalghii.”" )
( B03___01_Luke________ESSWYIN1DA_00032 "Yaqulgem pikaa, “Gabriel-nguunga, nekevghalghii Kiyaghneghem nayuutngallghani." )
( B03___01_Luke________ESSWYIN1DA_00033 "Elpenun kayagtaagunga, ungipaasaghtuugamken whaken pinilghiimeng ungipameng." )
( B03___01_Luke________ESSWYIN1DA_00034 "Nagataghten, taawa akuzinanighnaquten kenlanga aapqanka elpenun apeghiightuutellghitnun, qayughllak ugpeqenghilketen akuzitenka, apeghiighyaghqat pilleghqiit kaaskata.”" )
( B03___01_Luke________ESSWYIN1DA_00035 "Yuget utaqiilghiit Zechariah-meng sumeghtaghaqat sangami muluughllagutanga Temple-mi." )
( B03___01_Luke________ESSWYIN1DA_00036 "Aanyalghiimi aleghqughpagningitkii, enkaam liigikegkaat esghawaaghumaniluku Temple-mi." )
( B03___01_Luke________ESSWYIN1DA_00037 "Enkaam qepghalleni apeghiighyamigu neminun aglaqaq." )
( B03___01_Luke________ESSWYIN1DA_00038 "Mulunghituq taakut aghneghet kingungitneng nulighha Elizabeth qumingegkaq, enkaam tallimat tanqit aananiqaq whaten pimaghmi," )
( B03___01_Luke________ESSWYIN1DA_00039 "“Qenwatlu Atanghem nangllegyagutaanga, iqitaa kayngusaghaatelqa taghnughhangenghitellemneng.”" )
( B03___01_Luke________ESSWYIN1DA_00040 "Aghvinliitangani tanqim Kiyaghneghem kayagtekaa yaqulek Gabriel Nazareth-mun, Galilee-melngughmun." )
( B03___01_Luke________ESSWYIN1DA_00041 "Yugmun atuqesimangilngughmun aghnaghaghmun, aang'ghutngwaaqamun Joseph-mun, kingunghanun David-em." )
( B03___01_Luke________ESSWYIN1DA_00042 "Yugmun atuqesimangilnguum aghnaghaam aatgha Mary-nguftuq." )
( B03___01_Luke________ESSWYIN1DA_00043 "Yaqulgem takuluku pikaa, “Nekeggmelleq elpenilli!" )
( B03___01_Luke________ESSWYIN1DA_00044 "Atanghem nakmikumaaten aghnat akulngitneng.”" )
( B03___01_Luke________ESSWYIN1DA_00045 "Iwernga Mary-m seghleliighutkeghllakaa nagalluku tawaten pillgha, sumeghtaghaatkegkaallu sangami tawaten quyakutni." )
( B03___01_Luke________ESSWYIN1DA_00046 "Yaqulgem pikaa, “Alingegpenang Mary, qayughllak efqughnaghtuten Kiyaghneghmi." )
( B03___01_Luke________ESSWYIN1DA_00047 "Nagataghten, taawa qumingnaqnguuten, ighnengellequten enkaam atighlleqan Jesus-meng." )
( B03___01_Luke________ESSWYIN1DA_00048 "Aangellequq, atighyaghqaaguqlu Ighnegha Kiyaghneghllagem;" )
( B03___01_Luke________ESSWYIN1DA_00049 "enkaam Atanghem Kiyaghneghem umiilgughtesleqaa sivunghatun David-etun." )
( B03___01_Luke________ESSWYIN1DA_00050 "Igleghutillequq Jacob-em kingunghitneng Israel-eghmiineng quunperugllak;" )
( B03___01_Luke________ESSWYIN1DA_00051 "Ataneghpagullghallu kenlengituq.”" )
( B03___01_Luke________ESSWYIN1DA_00052 "Mary-m pikaa yaqulek, “Naten una piyaghqaawa yugmun atuqesigalnguunga?”" )
( B03___01_Luke________ESSWYIN1DA_00053 "Yaqulgem pikaa, “Agleghnalghiim Taghnegham takulleqaaten, enkaam Kiyaghneghem aghtughyaghqaanghillghan taghneghangullghiistun alkwaaghlleqaaten." )
( B03___01_Luke________ESSWYIN1DA_00054 "Taana apalluqluku taghnughhaq agleghnaghllequq aatqesaghqaqaallu Kiyaghneghem Ighnegha." )
( B03___01_Luke________ESSWYIN1DA_00055 "Nagataghten, ilakwaaghen Elizabeth, aghnalqwaaghllagluni qumingumaaq, ighnengnaqnguuq." )
( B03___01_Luke________ESSWYIN1DA_00056 "Una whaa aghvinliitkaa tanqiq, piiqsaqangat avanginniluku," )
( B03___01_Luke________ESSWYIN1DA_00057 "qayughllak Kiyaghneghmi sangwaa qamaglluni piyaqniituq.”" )
( B03___01_Luke________ESSWYIN1DA_00058 "Mary-m pikaa, “Taawa whanga, Atanghem qepghaghtekaanga;" )
( B03___01_Luke________ESSWYIN1DA_00059 "legan tawaten pinaqnilleghpetun apeghiighhaaq.” Taagken yaqulgem unitkaa." )
( B03___01_Luke________ESSWYIN1DA_00060 "Mulunghituq Mary, yataaghqelluni taayughqemmeng aglaqaq neghllagmun, akulngitnilngughnun qemilghutngan Judea-m." )
( B03___01_Luke________ESSWYIN1DA_00061 "Mary kaalluni Zechariah-nkunun iteghluni quyakegkaa Elizabeth." )
( B03___01_Luke________ESSWYIN1DA_00062 "Legan Elizabeth-em nagaqughaa Mary-m quyakillgha, taghnughhaq qumiga qapragaghtekaq, Agleghnalghiimllu Taghnegham imiqaa Elizabeth," )
( B03___01_Luke________ESSWYIN1DA_00063 "iglagtuluni pikaq, “Quyastekaaguten akulngitni aghnat, quyastekaaguqlu taghnughhaq ighniyaghqan!" )
( B03___01_Luke________ESSWYIN1DA_00064 "Quulvallengepestaaghtunga qayughllak Ataneghma naangan laalighfikegkanganga!" )
( B03___01_Luke________ESSWYIN1DA_00065 "Legan quyakillghen nagaqughaqa, taghnughhaq qama quyam qapragaghtuq." )
( B03___01_Luke________ESSWYIN1DA_00066 "Quyanaghhalek Atanghem akuzitanga ugpeqegken apeghiighlleqniluku elpenun!”" )
( B03___01_Luke________ESSWYIN1DA_00067 "Mary pikaq, “Unguvasigma usuqaa Ataneq," )
( B03___01_Luke________ESSWYIN1DA_00068 "taghneghagkallu quyaghllaguuk Kiyaghneghmi, Yugulighistemni," )
( B03___01_Luke________ESSWYIN1DA_00069 "qayughllak ellngan esghaghlunga nakmikaanga, ukalighpigaq qepghaghteni." )
( B03___01_Luke________ESSWYIN1DA_00070 "Whaken kenlekluku yugem kinguliighaam qamaglluni atighyaghqaqaanga quyastekaalunga," )
( B03___01_Luke________ESSWYIN1DA_00071 "qayughllak Aghtughyaghqaanghiteghllagem Kiyaghneghem apeghiighuteghllagaanga." )
( B03___01_Luke________ESSWYIN1DA_00072 "Aatgha agleghnaghtuq." )
( B03___01_Luke________ESSWYIN1DA_00073 "Nangllekaqaa yuuk qamagtengngwaaghluku ellmineng talluqilghii, kinguliighaghneng tuunglighhiitnun." )
( B03___01_Luke________ESSWYIN1DA_00074 "Iknaqepiglleghiikun aghtughyaghqaanghilleghmikun kayaalqaqii qukaayuglleghhiit sumeghtaghalleghmegteggun." )
( B03___01_Luke________ESSWYIN1DA_00075 "Umiilegllaget ateghtaqii aqumutiitneng, enkaam quulvaghaqii ukalighpigaat." )
( B03___01_Luke________ESSWYIN1DA_00076 "Iyatalghiit neqnilghiimeng kepsughtaqii, enkaam aklungilnguut aghulaqestaqii avangunaki." )
( B03___01_Luke________ESSWYIN1DA_00077 "Kayusighaqii qepghaghteni Israel-eghmiit, qayughllak nangllegtalghii," )
( B03___01_Luke________ESSWYIN1DA_00078 "Abraham-emunllu kingunghanunllu quunperugllak akeqelleghmitun sivuneput.”" )
( B03___01_Luke________ESSWYIN1DA_00079 "Mary-m nayuqegkaa Elizabeth pingayut tanqit, taagken neminun aglaqaq." )
( B03___01_Luke________ESSWYIN1DA_00080 "Elizabeth-em ighnilleghqaa kaalluni, ighnengegkaq." )
( B03___01_Luke________ESSWYIN1DA_00081 "Uvilighneghitallu nalleqliitallu nagaqughluku Atanghem nangllekeghllallgha Elizabeth, quyakusaghtuqaat." )
( B03___01_Luke________ESSWYIN1DA_00082 "Pingayuneng inglulek aghneq atughluku yuget tagilaghaatkat circumcise-enaluku taghnughhaq, atighnaqsaghaatlu Zechariah-meng, atangan aatghaneng." )
( B03___01_Luke________ESSWYIN1DA_00083 "Iwernga naangan pikii, “Nakaa, aatgha John-nguuq.”" )
( B03___01_Luke________ESSWYIN1DA_00084 "Yuget pikaat, “Nalighhiiniit nalleqlitek taagken aatghitut.”" )
( B03___01_Luke________ESSWYIN1DA_00085 "Taagken apaqumeng atanga aaptekaat kitumeng atighnaqutanga." )
( B03___01_Luke________ESSWYIN1DA_00086 "Zechariah igaghyaghqameng tungsighluni, igaqegkaa, “Aatgha John-nguuq.” Tawanlenguut qamaglluteng allaaghlluwhaghyukat." )
( B03___01_Luke________ESSWYIN1DA_00087 "Tawaninginaq Zechariah akuziyaqlegughtekaq, usuqegkaallu Kiyaghneq." )
( B03___01_Luke________ESSWYIN1DA_00088 "Qamaglluteng uvilighneghit tallughyukat." )
( B03___01_Luke________ESSWYIN1DA_00089 "Judea-mi ungipaq mingitkaat yugnun tamaani kiyaghlleghhiinun akulngitni qemit." )
( B03___01_Luke________ESSWYIN1DA_00090 "Qamaglluteng nagaquutkat tawaten pilleghneng sumeghtaghaatkelluki pikat, “Taghnughhaq una sastengunaqngwaatuq anglikumi?” Qayughllak ipa nalluniitkaalghii Atanghem aghtughyaghqaanghillgha ellnganilnguq." )
( B03___01_Luke________ESSWYIN1DA_00091 "John-em atanga Zechariah, Aleghnalghiim Taghnegham imighluku uuknaliqegkaq," )
( B03___01_Luke________ESSWYIN1DA_00092 "“Yeqay usuqelteggu Ataneq Kiyaghnegha Israel-em, qayughllak itemusaghtughii yuni." )
( B03___01_Luke________ESSWYIN1DA_00093 "Yataaghqutiinkut Yugulighisteghllagmeng, qepghaghtemi David-em kingunghaneng." )
( B03___01_Luke________ESSWYIN1DA_00094 "Tawaten neghighluku akeqikaaguq agleghnalghiitgun uuknaliqistemikun," )
( B03___01_Luke________ESSWYIN1DA_00095 "yuguliyaghqaaluta anguyamnneng, tamaghhiitnengllu ugumikistemnneng." )
( B03___01_Luke________ESSWYIN1DA_00096 "Nagneghutkaqaa nangllegtalleni sivunemnnun, apeghiighlleqnilukullu agleghnalghii akequsani." )
( B03___01_Luke________ESSWYIN1DA_00097 "Akequsangllaqaaguq sivunemnnun Abraham-emun." )
( B03___01_Luke________ESSWYIN1DA_00098 "Akeqiinkut yugulilleqniluta anguyamnneng, enkaam qepghaalleqaghput alingegpenaamta anguyamnneng," )
( B03___01_Luke________ESSWYIN1DA_00099 "tuun'ngwaaghluta ellnganun, qaatkullutallu piyukellghanun unguvalleghput qamagtiiluku." )
( B03___01_Luke________ESSWYIN1DA_00100 "Enkaam elpek taghnughamni, atighyaghqaaguten uuknaliqistenga Aangepiglleghhiim Kiyaghneghllagem." )
( B03___01_Luke________ESSWYIN1DA_00101 "Kayaggnaqngwaaten sivutghulluku Ataneq yataaghqesqelluki yuget tugukliisqelluku tagikan." )
( B03___01_Luke________ESSWYIN1DA_00102 "Ungipaalleqaten Kiyaghneghem yugi yugulilleghmeng seghevutillghakun seghleghqellghitneng," )
( B03___01_Luke________ESSWYIN1DA_00103 "qayughllak Kiyaghneghput nangllegtaghllagtuq." )
( B03___01_Luke________ESSWYIN1DA_00104 "Kayaglleqaa Yugughlighista, ellnga siqinghem piitekestallghatun ayuqsaghqaaguq" )
( B03___01_Luke________ESSWYIN1DA_00105 "qilagmeng kukeggnaluki tamaakut kiyaghlleghhiit taghneghangutellghanilnguut tuqullghem, maghyaghqughnaluta tuumnganun nekeggmellghem.”" )
( B03___01_Luke________ESSWYIN1DA_00106 "Taghnughhaq anglikaq, iknaqughtekaqlu taghneghamikun." )
( B03___01_Luke________ESSWYIN1DA_00107 "Kilgaanitkaq kenlanga ungipaghyaghtulleghminun Israel-eghmiinun." )
