( B01___13_Matthew_____ESSWYIN1DA_00088 "Enkaam seghleghet kenghegnun miluulleqiit, tawani qiyaaghwaghllagllequt, gguteteng terqitaagtaamiita.”" )
( B01___13_Matthew_____ESSWYIN1DA_00089 "Taagken Jesus-em aaptekii maligsaaghteni, “Qamaglluki tamaakut liigikestekii?” Kiimsiqaat, “Aa-a.”" )
( B01___13_Matthew_____ESSWYIN1DA_00090 "Taagken pikii, “Tamaghhaghmi apeghtughikayuk Liilightuusaneng apeghtuqaq Ataneghpagullghaneng Qilagem whatelnguuguq:" )
( B01___13_Matthew_____ESSWYIN1DA_00091 "mangteghalek yuuk nusugralghii kagpagvigmineng nutaghamengllu neghightamengllu.”" )
( B01___13_Matthew_____ESSWYIN1DA_00092 "Jesus taaqsami apeghtughineghmeng ungipaghaatneng aghulaqegkaq." )
( B01___13_Matthew_____ESSWYIN1DA_00093 "Aglaghluni neminun apeghtughiyan synagogue-ngitni, yuget saghiighayagutkaat." )
( B01___13_Matthew_____ESSWYIN1DA_00094 "Ellmeggneng aapqughaaghutkat, “Naken peghqinellenga?" )
( B01___13_Matthew_____ESSWYIN1DA_00095 "Nakenllu aghtughyaghqaanghillenga allaaghlluwhaghtimun?" )
( B01___13_Matthew_____ESSWYIN1DA_00096 "Ighneqenghitaguu kaapentam?" )
( B01___13_Matthew_____ESSWYIN1DA_00097 "Mary naakenghitaguu, uuk anglegutkenghitakii James-enkut, Joseph- enkut, Simon-enkut, Judas-enkut?" )
( B01___13_Matthew_____ESSWYIN1DA_00098 "Nayagillu maanneghitaat?" )
( B01___13_Matthew_____ESSWYIN1DA_00099 "Naken liitellengeghllagtallu aghtughyaghqaanghillengallu?”" )
( B01___13_Matthew_____ESSWYIN1DA_00100 "Enkaam tuguklighyunghitkaat." )
( B01___13_Matthew_____ESSWYIN1DA_00101 "Jesus-em pikii, “Nani alngunak yuget siivakaqaat uuknaliqista iwerngaqun ellngan katam nunanganillu nengllugutanganillu.”" )
( B01___13_Matthew_____ESSWYIN1DA_00102 "Tamaani allaaghlluwhaghtipagumangilnguq qayughllak ugpeqenghilkangat." )
