( B03___14_Luke________ESSWYIN1DA_00042 "Pillequt, ‘Uum yugem piinlighluku nekeftekani taaqepagningitaa.’”" )
( B03___14_Luke________ESSWYIN1DA_00043 "Taagken Jesus-em aaptekii, “Sanayaghtatuq umiilek ilangan umiilgem sughugnaqngukangatni?" )
( B03___14_Luke________ESSWYIN1DA_00044 "Sivukluni aqumaghlluni akuzimghhutkennayaghaa ilaminun kayaalqiiyaghqaanayukami" )
( B03___14_Luke________ESSWYIN1DA_00045 ",-meng pilluwaghtelighluni, pilluwaghyaghyaqumigu umiilek" )
( B03___14_Luke________ESSWYIN1DA_00046 ",-meng pilluwaghtelek." )
( B03___14_Luke________ESSWYIN1DA_00047 "Iwernga kayaalqiipagningilkumi, taagken umiilek salin uyavanteghllagluku kayaglleqii akuzistekaghqani ellnganun." )
( B03___14_Luke________ESSWYIN1DA_00048 "Whaten piyaghtiisqelleqaa, ‘Sasqesugsikut nekeggmetunnaluta?’”" )
( B03___14_Luke________ESSWYIN1DA_00049 "Jesus-em nagneghutkii, “Enkaam una sumegtaghaatkiteggu, kitum alngunak pegsunghilkumiki qamaglluki ellmi pini, maligsaaghtekepagningitaqa.”" )
( B03___14_Luke________ESSWYIN1DA_00050 "Jesus-em taaqniqii, “Taghyuq pinightuq, iwernga taghyughningiiskumi allamengllu taghyughnighunnaanghituq." )
( B03___14_Luke________ESSWYIN1DA_00051 "Taawa pinighnaanghituq sunamun, nalighmeng piinnasiiluni piitesighaghvigmun, enkaam yuget eglleqaat." )
( B03___14_Luke________ESSWYIN1DA_00052 "Nagatek, sigutelguusi!”" )
