( B04___03_John________ESSWYIN1DA_00022 "Kiyaghneghem kayagsimangitaa Ighneni nunamun aghyuughisqelluku nunam yuganeng, kayagtekaqaa yugulighistenguluku yugnun." )
( B04___03_John________ESSWYIN1DA_00023 "Kina alngunak ugpeqilghii Ighneghmeng aghyuullengnaanghituq." )
( B04___03_John________ESSWYIN1DA_00024 "Kina alngunak ugpeqinghilnguq nanqigtengngwaaqaaguq aghyuughyaghqaaluni, qayughllak ugpeqenghilkanga kezemaghhaq Ighnegha Kiyaghneghem." )
( B04___03_John________ESSWYIN1DA_00025 "Esgha una apallaa Kiyaghneghem aghyuughisighqaa yugnun:" )
( B04___03_John________ESSWYIN1DA_00026 "nighuk tagikaayaghngaan nunamun, yuget piniqataghaqaat mamlek nighugmeng qayughllak seghletun piiqelghiit." )
( B04___03_John________ESSWYIN1DA_00027 "Kitum alngunak seghletun pikayugem ugumikaa nighuk, enkaam taginaanghituq nighugmun seghletun pilleni esghaghnayukatki." )
( B04___03_John________ESSWYIN1DA_00028 "Iwernga kina alngunak ipapighqelluni pikayuk tagiyaghqaaguq nighugmun, esghiisqelluku qepghaqani Kiyaghneghem piyukellghakun ayuqelghii." )
( B04___03_John________ESSWYIN1DA_00029 "Kingunganeng taam Jesus-enkut maligsaaghtekullghiit aglaqat Judea-mun." )
( B04___03_John________ESSWYIN1DA_00030 "Maligsaaghteminun maligulluni tamaantutkelluku paaptaayekii yuget." )
( B04___03_John________ESSWYIN1DA_00031 "John-llu paaptaayeghingulghii Aenon-mi, Salim-emeng qantaghanlengughmi, qayughllak meghllagulghii tamaana." )
( B04___03_John________ESSWYIN1DA_00032 "Yuget tagilaghaatngulghiit ellnganun paaptaayesqelluteng." )
( B04___03_John________ESSWYIN1DA_00033 "(John salin anusimingllaghvigmun kanaghtellghilnguq.)" )
( B04___03_John________ESSWYIN1DA_00034 "Ilangita John-em maligsaaghtengita aaghtiiraaqaat ataasiq Jew ukmangighsalleghmeng Moses-em Liilightuusaanilngughmeng." )
( B04___03_John________ESSWYIN1DA_00035 "Enkaam aglaghluteng John-mun ungipaatkaat, “Apeghtughista, neqamikenghisiguu yuuk elpenitkaq inglungani Jordan-em, akuzitkegkan?" )
( B04___03_John________ESSWYIN1DA_00036 "Whaa maaten paaptaayeghiiquq, enkaam qamaglluteng yuget aglaghtuutnguut ellnganun.”" )
( B04___03_John________ESSWYIN1DA_00037 "John-em kiimsiqii, “Kina alngunak allgeghunnaanghituq sameng wetkuqun Kiyaghneghem tuunegkumigu." )
( B04___03_John________ESSWYIN1DA_00038 "Elpesi liisimakistekamsi whaten piiqngama, ‘Whanga Christ-angunghitunga iwernga kayagtekaagunga sivungani.’" )
( B04___03_John________ESSWYIN1DA_00039 "Ugiighnaqelghii ugikaghqaan ellngan pikaa." )
( B04___03_John________ESSWYIN1DA_00040 "Nulightughnaqelghiim ilakumtaagha, kayutanga utaqiigaquq nagasugnimaghmi menganeng." )
( B04___03_John________ESSWYIN1DA_00041 "Ilakumtaaghan nagaquneghminigu menga quyaghllagaquq." )
( B04___03_John________ESSWYIN1DA_00042 "Tawateghpigaq whangallu quyalqa iighwightuq." )
( B04___03_John________ESSWYIN1DA_00043 "Ellnga megnunaghataghaghnaqnguuq, whanga ukavaghnaqnguunga.”" )
( B04___03_John________ESSWYIN1DA_00044 "Ellnga taana pamakaghtaq aangeghllagtuq tamaghhaghllaganeng." )
( B04___03_John________ESSWYIN1DA_00045 "Ellnga taana nunameng pi, nunam pikaa enkaam akuzikayuguuq nunam pinganeng." )
( B04___03_John________ESSWYIN1DA_00046 "Ellnga taana qilagmeng pi, quliiguq tamaghaghllaganeng." )
( B04___03_John________ESSWYIN1DA_00047 "Aapghaqaa esghaqanillu nagaquqanillu iwernga kitum alngunak ugpeqigatii akuzitangi." )
( B04___03_John________ESSWYIN1DA_00048 "Kitum alngunak ugpeqegkumiki akuzitangi, tawaten pilleghmikun ipapighqaqaa Kiyaghneq ipangutanga." )
( B04___03_John________ESSWYIN1DA_00049 "Taam Kiyaghneghem kayagtekaan atuqaqii Kiyaghneghem akuzitangi, qayughllak Kiyaghneghem Taghneghagni tuun'ngukek ellnganun iingunalkighllukek." )
( B04___03_John________ESSWYIN1DA_00050 "Atam piniqepigtaa Ighneq, enkaam aghtughyaghqaanghillelitkaqaa samun tamaghhaanun." )
( B04___03_John________ESSWYIN1DA_00051 "Kina alngunak ugpelghii Ighneghqun, kenlengilngughmeng unguvallelguuq." )
( B04___03_John________ESSWYIN1DA_00052 "Kitum alngunak qaatkenghilkumigu Ighneq unguvallengeqeghhnaanghituq, taawanginaq Kiyaghneghem aghyuullghanisaghqaaguq quunpeng." )
