( B02___10_Mark________ESSWYIN1DA_00022 "Jesus-em aaptekaa, “Sangan pinighnizinga?" )
( B02___10_Mark________ESSWYIN1DA_00023 "Kina alngunak pininghituq, Kiyaghneghhiinaaguq pinilghii." )
( B02___10_Mark________ESSWYIN1DA_00024 "Liilightuusat liisimakaten:" )
( B02___10_Mark________ESSWYIN1DA_00025 "‘Yugtaghpenang;" )
( B02___10_Mark________ESSWYIN1DA_00026 "gelgaghniighpenang;" )
( B02___10_Mark________ESSWYIN1DA_00027 "teglegpenang;" )
( B02___10_Mark________ESSWYIN1DA_00028 "iqlengiqutkegpenaki yuget;" )
( B02___10_Mark________ESSWYIN1DA_00029 "puughtigpenang;" )
( B02___10_Mark________ESSWYIN1DA_00030 "quulvaghlukek atanllu naanllu.’”" )
( B02___10_Mark________ESSWYIN1DA_00031 "Yugem pikaa, “Apeghtughista, ima nukalpigaatemneng qaatkengngwaanka taakut Liilightuusat.”" )
( B02___10_Mark________ESSWYIN1DA_00032 "Jesus-em piniqepiglluku qiivluku pikaa, “Ataasiiguq piyaghqan." )
( B02___10_Mark________ESSWYIN1DA_00033 "Akikughyaghtughhu qamaglluku saghyan, enkaam akinga tunqughnaken aklumalghiinun." )
( B02___10_Mark________ESSWYIN1DA_00034 "Tawaten pikuvek aklungillequten qilagmi." )
( B02___10_Mark________ESSWYIN1DA_00035 "Taagken maligsaghtughnakevnga.”" )
( B02___10_Mark________ESSWYIN1DA_00036 "Tawaten piyatni yuuk nulgiiqaq, iqitkaq iilqepiglluni qayughllak aklungitepiglleghhii." )
( B02___10_Mark________ESSWYIN1DA_00037 "Jesus yugsughaluni maligsaaghteni pikii, “Piyaqnapigtuq aklungilngughni itelleghqaa Ataneghpagullgha Kiyaghneghem!”" )
( B02___10_Mark________ESSWYIN1DA_00038 "Tawaten piyisteng maligsaaghtet saghiighayukat." )
( B02___10_Mark________ESSWYIN1DA_00039 "Jesus-em pilaataqii, “Taghnughhaghni, piyaqnapigtuq itelleghqaq Ataneghpagullghanun Kiyaghneghem!" )
( B02___10_Mark________ESSWYIN1DA_00040 "Piyaqniisaghqaaguq camel-em suflughutelleghqaa sikuum iiyngakun, aklungilnguum yugem itelleghqaaneng Ataneghpagullghanun Kiyaghneghem.”" )
( B02___10_Mark________ESSWYIN1DA_00041 "Maligsaaghtet wataqaaghaq saghiighayukat, enkaam ellmeggneng aapqughaaghutkat, “Kinangam yugulillengelleqa?”" )
( B02___10_Mark________ESSWYIN1DA_00042 "Jesus-em qiivluki pikii, “Yuget piyaghqaqenghilkangit, Kiyaghneghem piyaghqaqii.”" )
( B02___10_Mark________ESSWYIN1DA_00043 "Taagken Peter-em pikaa, “Esghaqaghqutqun, sangwaa qamaglluku unilluku maliglleghaatamken.”" )
( B02___10_Mark________ESSWYIN1DA_00044 "Jesus-em pikii, “Ipa ungipaatamsi, kitum alngunak uniskumiki mangteghani, anglegutni, naani, atani, avaqutani, nunani apalluqlunga whanga, Pinilghiitlu Ungipat," )
( B02___10_Mark________ESSWYIN1DA_00045 "allgeghutaaghaghyaghqaaguq whani kiyaghtaalleghmi." )
( B02___10_Mark________ESSWYIN1DA_00046 "Mangteghaa, anglegutangi, naanga, avaqutii, nunanga, nulaghllagyaghqaagut;" )
( B02___10_Mark________ESSWYIN1DA_00047 "tamaakunun maligulluku amyuutkellengyaghqaaguq." )
( B02___10_Mark________ESSWYIN1DA_00048 "Taagken taakwaningani kenlengilngughmeng unguvallengyaghqaaguq." )
( B02___10_Mark________ESSWYIN1DA_00049 "Iwernga uglalghiit angelleghpigaat ukaliighsaghqaagut taagani, enkaam uglalghiit ukalighpigaat angelleghpigaaghsaghqaagut.”" )
( B02___10_Mark________ESSWYIN1DA_00050 "Jesus aga sivungitnilnguq igleghanguluki tumetgun Jerusalem-emun ayuqelghiitgun." )
( B02___10_Mark________ESSWYIN1DA_00051 "Maligsaaghtengi saghiighayukat, yugetlu alingumaghmeng maligtekaat." )
( B02___10_Mark________ESSWYIN1DA_00052 "Jesus-em qula maalghuk siipneqluku maligsaaghteni aafulluki ungipaallaataqii salleghqamineng." )
( B02___10_Mark________ESSWYIN1DA_00053 "Pikii, “Nagatek, Jerusalem- ennaqukut." )
( B02___10_Mark________ESSWYIN1DA_00054 "Tawani Ighnegha Yugem tuunelleqaat chief priest-enunllu apeghtughikayugnunllu Liilightuusaneng." )
( B02___10_Mark________ESSWYIN1DA_00055 "Nanqiglluku tuqusaghqaanilleqaat, enkaam tuunelleqaat Gentile-enun." )
( B02___10_Mark________ESSWYIN1DA_00056 "Taakut legasiighwaatkelleqaat, qesiqulleqaat, kagsagmiglleqaat, tuqulleqaatlu." )
( B02___10_Mark________ESSWYIN1DA_00057 "Pingayut aghneghet atughluki unguvaghllequq.”" )
( B02___10_Mark________ESSWYIN1DA_00058 "Taagken James-enkuk John-enkuk, Zebedee-m ighneghegkenka takuluku Jesus pikaak, “Apeghtughista, elpenun sameng pisqesugtukung.”" )
( B02___10_Mark________ESSWYIN1DA_00059 "Jesus-em aaptekakek, “Sasqesugestek whangamnun?”" )
( B02___10_Mark________ESSWYIN1DA_00060 "Kiimsiqaak, “Nighughqengngalghiimi Ataneghpagulleghpeni aqumegkuvek aqumelgusighyugamken, nalighpung aghenqigneghpenilluku, nalighpung saghumigneghpenilluku.”" )
( B02___10_Mark________ESSWYIN1DA_00061 "Jesus- em pikakek, “Nallukaghtek sameng tungsilleghtek." )
( B02___10_Mark________ESSWYIN1DA_00062 "Meghyaghqamneng qayuusimelngughmeng meghelleqestaak?" )
( B02___10_Mark________ESSWYIN1DA_00063 "Paaptaayelleghqamtun paaptaayelleqestaak?”" )
( B02___10_Mark________ESSWYIN1DA_00064 "Kiimsiqaak, “Piyaghqaagukung.” Jesus-em pikakek, “Meghyaghqaqa qayuusimelnguq qaywa meghelleqaghtek, paaptaayellequteklu paaptaayelleghqamtun." )
( B02___10_Mark________ESSWYIN1DA_00065 "Iwernga whanga nakmiksaghqaqenghitanka kinkut aqumyaghqaatangi aghenqignemkunllu saghumignemkunllu, yataaghqutkat tamaakut aqumyaghqaagut.”" )
( B02___10_Mark________ESSWYIN1DA_00066 "Taakut qula malighsaaghtet nagaqughlukek James-enkuk John-enkuk pillghak, ugumiyagutkagket." )
( B02___10_Mark________ESSWYIN1DA_00067 "Enkaam Jesus-em qerngughlluki pikii, “Liisimakasi Gentile- et igleghutistengita atanghutaqiit yuteng, aangwaaghughtekatlu yukeghqutaqiit." )
( B02___10_Mark________ESSWYIN1DA_00068 "Iwernga tawatesaghqaanghitusi elpesi." )
( B02___10_Mark________ESSWYIN1DA_00069 "Nalighsi aangwaaghuyukumi qepghaghtenguli ilaminun," )
( B02___10_Mark________ESSWYIN1DA_00070 "nalighsillu aangelleghpigaayukumi qepghaghtelaaghughlli tamanganun." )
( B02___10_Mark________ESSWYIN1DA_00071 "Talwa Ighnegha Yugem tagikaanghituq qepghaatesqelluni, tagikaaguq qepghaatinalunillu tuunalukullu unguvalleni yugulinaluki yulghutet.”" )
( B02___10_Mark________ESSWYIN1DA_00072 "Taagken Jesus-enkut maligsaaghtekullghiit, yulghuteghllagetlu Jericho-mun kaalluteng, aghulaqegkat." )
( B02___10_Mark________ESSWYIN1DA_00073 "Taawaanguq ayaakaq yuuk, aatgha Bartimaeus, ighnegha Timaeus-em aqumluni tumet saningitgun tungsighraghaqelghii." )
( B02___10_Mark________ESSWYIN1DA_00074 "Nagaqughyamigu Jesus Nazareth-eghmii, tughwaaghniluku akilghuukaq, “Jesus!" )
( B02___10_Mark________ESSWYIN1DA_00075 "Ighneghani David-em!" )
( B02___10_Mark________ESSWYIN1DA_00076 "Nangllegyagutaghtinga!”" )
( B02___10_Mark________ESSWYIN1DA_00077 "Uglalghiim yugem aghyuuqaat nepiighesqelluku iwernga qevuutaghalluni akilghuukaq, “Ighneghani David-em, nangllegyagutaghtinga!”" )
( B02___10_Mark________ESSWYIN1DA_00078 "Jesus-em aghuliighluni pikii, “Tagisqiteggu.” Enkaam tuqlughluku ayaakaq pikaat, “Seghleghhalek, tuqlughaaten nekevi!”" )
( B02___10_Mark________ESSWYIN1DA_00079 "Qaasliik atkuyaaghegni mataghaghllukek nekefqaghlluni takukaa Jesus." )
( B02___10_Mark________ESSWYIN1DA_00080 "Jesus-em aaptekaa, “Sasqelluten piiqsin?” Ayaakam kiimsiqaa, “Apeghtughista, esghaasagunneqigsugtunga.”" )
( B02___10_Mark________ESSWYIN1DA_00081 "Jesus-em pikaa, “Igleghlleghhaaten, ugpeqilleghpek naallghutestaaten.” Tawaninginaq esghaasagutkaq taagken maligtekaa Jesus." )
