( B02___13_Mark________ESSWYIN1DA_00020 "Pinilghiit Ungipat ungipaqsaghqaagut tamanganun ramkenun sivungani iqugtellghem." )
( B02___13_Mark________ESSWYIN1DA_00021 "Tugulusi aglaaskangisi nanqigtivigmun sumeghtaghaqestaghpenasi akuzitkaghqameng." )
( B02___13_Mark________ESSWYIN1DA_00022 "Pilleghqaq kaataqegkan akuziiqnaaghtusi pisqelleghpesistun, qayughllak elpesingunaanghitut akuzilghiit, Agleghnalghiik Taghneghak elpesigun akuziiqnaaghtuk." )
( B02___13_Mark________ESSWYIN1DA_00023 "Yuget angleguteteng tuqutesleqiit, yuget avaqutateng tawateghpigaq pisleqiit." )
( B02___13_Mark________ESSWYIN1DA_00024 "Taghnughhaatlu angayuqateng kipullginaaghluki tuqutesleqiit." )
( B02___13_Mark________ESSWYIN1DA_00025 "Whanga apalluqlunga qamaglluni yugem ugumiilleqiisi." )
( B02___13_Mark________ESSWYIN1DA_00026 "Iwernga kina alngunak nuqenneghtuqaq kenlemun yugulillengyaghqaaguq.”" )
( B02___13_Mark________ESSWYIN1DA_00027 "(Yeqay atightulghiim liigikligu una uuknaliqelleq!)" )
( B02___13_Mark________ESSWYIN1DA_00028 "“Esghaqufsigu agleghniighutista paaghqiitestilghii, nekaghqaqenghilkemini nekevelghii, tamaakut Judea-melnguut anagniighhaat naayghanun." )
( B02___13_Mark________ESSWYIN1DA_00029 "Yuuk mangtegham qaaynganilnguq qamavek kelqesaghqameng aqfatefqaami pilghaaq." )
( B02___13_Mark________ESSWYIN1DA_00030 "Yugem piitesighaghvigmelnguum qaasligni aqfafqaamikek pilghaaq." )
( B02___13_Mark________ESSWYIN1DA_00031 "Seghleghwaaghunaqnguut tamaakut qumilgetlu mamaghtilghiitlu tamaani aghneghni!" )
( B02___13_Mark________ESSWYIN1DA_00032 "Yughaghtek Kiyaghneghmun uksumi tawaten pifqaan pisqelluku!" )
( B02___13_Mark________ESSWYIN1DA_00033 "Qayughllak tamaani aghneghni seghleliiq seghleghataghaayaghqaaguq seghleliighaqelleghneng ima Kiyaghneghem ulimayuwhaallghaneng nuna whavemun kenlanga." )
( B02___13_Mark________ESSWYIN1DA_00034 "Allamengllu tawatelnguq seghleliiq pinaanghituq." )
( B02___13_Mark________ESSWYIN1DA_00035 "Atanghem takellimangisaqaki tamaakut aghneghet, kina alngunak unguvanayanghituq." )
( B02___13_Mark________ESSWYIN1DA_00036 "Iwernga apalluqluki nakmikegkani aghneghet takellikaqii." )
( B02___13_Mark________ESSWYIN1DA_00037 "“Taagken kitum alngunak pikangisi, ‘Esghaghteggu, Christ-a whaa!’ nalighmeng ‘Esghaghteggu, tazigna esgha!’ ugpeqegpenaan." )
( B02___13_Mark________ESSWYIN1DA_00038 "Christ-asighwaaghetlu uuknaliqistesighwaaghetlu allgeghtuusaghqaagut." )
( B02___13_Mark________ESSWYIN1DA_00039 "Allaaghlluwhaghtighllagaataghyaghqaagutlu, saghiighanaghqeghllagaataghyaghqaagutlu puughqughnaluki yuget, talwa Kiyaghneghem nakmikegkii puughsaqlegukumegteki pilleqiit." )
( B02___13_Mark________ESSWYIN1DA_00040 "Enkaam kelengalusi!" )
( B02___13_Mark________ESSWYIN1DA_00041 "Sameng tamaghhaaneng ungipaatekestaghamsi tamaakut pistegpenaki." )
( B02___13_Mark________ESSWYIN1DA_00042 "“‘Kingunganeng taam seghleliilleghllagem siqineq mamlegllequq, tanqiq nighugunnanighllequq," )
( B02___13_Mark________ESSWYIN1DA_00043 "ighaleqetaaghet ifkaquullequt qilagameng, aghtughyaghqaanghillghet qilagamelnguut igleghallghit alngunaghqeslequt.’" )
( B02___13_Mark________ESSWYIN1DA_00044 "“Taagken yuget esghaghlleqaat Ighnegha Yugem tagilghii qilawaaghteggun aghtughyaghqaanghillelighllaglunillu nighughqellelighllaglunillu." )
( B02___13_Mark________ESSWYIN1DA_00045 "“Taagken yaqulget kayaglleqii qerngughtesqelluki nakmikegkani yuget nunataghhaaneng tamaghhaaneng." )
( B02___13_Mark________ESSWYIN1DA_00046 "“Liitfikiteggu figs-em uqfiga." )
( B02___13_Mark________ESSWYIN1DA_00047 "Avayii uniilliighaghluteng ququngii piitekestaqata sungaghyuketun liisimakelleqaghsi kiigyaghtulleq." )
( B02___13_Mark________ESSWYIN1DA_00048 "Figs-em uqfiganeng liitelleghpesistun esghaqufsiki tamaakut qilagamelnguut apellemtun pilghiit, liisimakelleqaghsi Ighneghan Yugem kaasaghtungestallgha, aaqun amigmun lliighumaaq." )
( B02___13_Mark________ESSWYIN1DA_00049 "Ipa ungipaatamsi, maaten unguvalghiit tuqunaanghitut sivungani qamaglluteng tamaakut pilleghqiita." )
( B02___13_Mark________ESSWYIN1DA_00050 "Qilagallu nunallu aviighusaghqaaguk, iwernga whanga akuzitenka aviighusagqaanghitut." )
( B02___13_Mark________ESSWYIN1DA_00051 "“Iwernga kitum alngunak nallukaa nani aghneghmillu aflumillu tagiyaghqaatanga." )
( B02___13_Mark________ESSWYIN1DA_00052 "Talwa yaqulget qilagmelnguut nallukaat, Ighneghemllu nallukaa, Atanginaghhaam liisimakaa." )
( B02___13_Mark________ESSWYIN1DA_00053 "Kelengatek, waaknanighpenasi qayughllak nallukaghsi qakun tagilleghqaa." )
( B02___13_Mark________ESSWYIN1DA_00054 "Yugtun ayuqsaghqaaguq natmun pilghiitun." )
( B02___13_Mark________ESSWYIN1DA_00055 "Aghulaqellghilluni qepghaghteni aflengakistengllaghlleqii mangteghaminun, ungipaalleqiillu sayaghqiitneng." )
( B02___13_Mark________ESSWYIN1DA_00056 "Amigniighteminunllu kelengakesqegkaa uteghnilleghqani." )
( B02___13_Mark________ESSWYIN1DA_00057 "Enkaam elpesi kelengatek, qayughllak nallukaghsi qakun mangteghalek uteghnighyaghqaatanga." )
( B02___13_Mark________ESSWYIN1DA_00058 "Walluumllu tagiiqli ighivgaghmi, unugem qukaani, aghtaghaqestami, nalighmeng unaanguluku." )
( B02___13_Mark________ESSWYIN1DA_00059 "Enkaangam kelengatek luuraq kaatqaghtekumi qavaalusi angunayukangisi." )
( B02___13_Mark________ESSWYIN1DA_00060 "Aapqegka una elpesinun, tamaghhaghllaganun pingwaaqa:" )
( B02___13_Mark________ESSWYIN1DA_00061 "Kelengalusi!”" )
