( B02___12_Mark________ESSWYIN1DA_00046 "Jesus-em kiimsiqii, “Sumeghtaghallesi anaggutngaat qayughllak liigikigalkesi Akuzitet Igaqegkat, nallukegkesillu Kiyaghneghem aghtughyaghqaanghillgha." )
( B02___12_Mark________ESSWYIN1DA_00047 "Tuqukat unguvaghtuuskumeng tuqulleghmeng, qilagmelngughestun yaqulgestun ayuqsaghqaagut, nengughutusaghqaanghitut." )
( B02___12_Mark________ESSWYIN1DA_00048 "Atightiigastegguu Kiyaghneghem apellgha tuqukat unguvalleghqiitneng tuqulleghmeng?" )
( B02___12_Mark________ESSWYIN1DA_00049 "Moses-em igaani apeghngaaq kumaghughngalghiimi uqfillegaghmi." )
( B02___12_Mark________ESSWYIN1DA_00050 "Tawani Kiyaghneghem pikaqaa Moses, ‘Whanga Kiyaghneqaanga Abraham-em, Kiyaghneqaanga Isaac-em, Kiyaghneqaanga Jacob-em.’" )
( B02___12_Mark________ESSWYIN1DA_00051 "Taana whaten pisiiguq, Kiyaghneq, Kiyaghneqenghitaat tuqukat, Kiyaghneqaat unguvalghiit." )
( B02___12_Mark________ESSWYIN1DA_00052 "Enkaam anaggutepigsimaasi!”" )
( B02___12_Mark________ESSWYIN1DA_00053 "Apeghtughikayuk Liilightuusaneng tagiluni nagatkii aaghtiiraaghullghiit." )
( B02___12_Mark________ESSWYIN1DA_00054 "Nagalluku Jesus-em kiimsighilaataqullgha Sadducees-enun, aaptekaa, “Natungaawa Liilightuusaq megnunalleghpigaq?”" )
( B02___12_Mark________ESSWYIN1DA_00055 "Jesus-em kiimsiqaa, “Megnunallegpigaq unanguuq:" )
( B02___12_Mark________ESSWYIN1DA_00056 "‘Nagatek, Israel-eghmiini!" )
( B02___12_Mark________ESSWYIN1DA_00057 "Ataneq Kiyaghneghput taananginaghhaaguq Ataneq." )
( B02___12_Mark________ESSWYIN1DA_00058 "Ataneq Kiyaghneghen piniqsaghqaqan tamaghhaakun ilugpegun, tamaghhaakun unguvasighpegun, tamaghhaakun umyugaghpegun, qamagllukullu iknaqelleghpegun.’" )
( B02___12_Mark________ESSWYIN1DA_00059 "Tuunglighha whatetuq:" )
( B02___12_Mark________ESSWYIN1DA_00060 "‘Piniqsaghqaqaten yulguteten, piniqelleghpetun elpeneng katam.’ Alla Liilightuusiituq taakugetun megnunaghtutkalghiimeng.”" )
( B02___12_Mark________ESSWYIN1DA_00061 "Apeghtughikayugem Liilightuusaneng Jesus pikaa, “Apeghtughista, elqughaghtan!" )
( B02___12_Mark________ESSWYIN1DA_00062 "Ipanguuq taana pillghen, Ataneq taananginaghhaaguq Kiyaghneq, alla avangituq kiyaghneghmeng iwerngaqun ellnga." )
( B02___12_Mark________ESSWYIN1DA_00063 "Enkaam yugem piniqsaghqaqaa Kiyaghneq tamaghhaakun ilumi, tamaghhaakun umyugagmi, tamaghhaakunllu iknaqelleghmi." )
( B02___12_Mark________ESSWYIN1DA_00064 "Piniqsaghqaqiillu yulgutni katam ellmineng piniqelleghmitun." )
( B02___12_Mark________ESSWYIN1DA_00065 "Taakuk Liilightuusak megnunaghataghaghtuk paneghlluku tunusaqegkaneng, nalighmeng aghqutkegkaneng.”" )
( B02___12_Mark________ESSWYIN1DA_00066 "Jesus-em liigiksamigu yugem kiimsiitnga elqughutngalghii, pikaa, “Qantaghantuten Ataneghpagullghaneng Kiyaghneghem.” Taam kingunganeng kitum alngunak tetugyagutkaa aapqughaaneghmeng Jesus." )
( B02___12_Mark________ESSWYIN1DA_00067 "Temple-mi, Jesus-em apeghtughitkelluku aaptekii, “Sangan apeghtughikayuget Liilightuusaneng piiqatgu Christ-a David-mun Ighneqniluku?" )
( B02___12_Mark________ESSWYIN1DA_00068 "Agleghnalghiim Taghnegham David whaten pistekaqaa, ‘Atanghem pii Atanqa:" )
( B02___12_Mark________ESSWYIN1DA_00069 "Aqumi whagun aghenqignemkun kenlanga anguyagten itegaghpek asinganun lliightellemnun.’" )
( B02___12_Mark________ESSWYIN1DA_00070 "“David-em ellngan katam atiqaqaa, ‘Ataneghmeng’ enkaam naten Christ-a Ighneqagu David-em?” Yulghutet quyakusiqinaghluku nagatkaat Jesus." )
( B02___12_Mark________ESSWYIN1DA_00071 "Apeghtuutkelluki pikii, “Kelengalusi apeghtughikayugneng Liilightuusaneng." )
( B02___12_Mark________ESSWYIN1DA_00072 "Aasuneghtuut atkuyaaghmeng akughtuqameng, igleghsuneghtuutlu akilpegaghvigni yugnun qungughfikesqelluteng." )
( B02___12_Mark________ESSWYIN1DA_00073 "Aqumyuneghtuut aangwaaghughtekat aqumutiitgun, synagogue-nillu neqenghaghqelghiinillu." )
( B02___12_Mark________ESSWYIN1DA_00074 "Esghaghlaataqwaaqiit ugingighat mangteghiighaqluki." )
( B02___12_Mark________ESSWYIN1DA_00075 "Taagken pinighniluteng pisqelluteng taakluku yughaghaqut." )
( B02___12_Mark________ESSWYIN1DA_00076 "Tamaaken apalluqluku aghyuullengeghllagyaghqaagut!”" )
( B02___12_Mark________ESSWYIN1DA_00077 "Temple-mi, Jesus-em aqumgatkelluku tungangakun manilghutam, esghapakii yulghutet kanaghtiighaatalghiit manimeggneng." )
( B02___12_Mark________ESSWYIN1DA_00078 "Aklungilnguut yulghutet manilghutmeng kanaghquqat." )
( B02___12_Mark________ESSWYIN1DA_00079 "Taagken aklumalghii ugingighaq iteghluni kanaghtekakek maalghuk maningiighhaak, qerngaagmek penny-nguftuk." )
( B02___12_Mark________ESSWYIN1DA_00080 "Jesus-em maligsaaghteni tuqlughluki pikii, “Ipa ungipaatamsi, uum aklumalghiim ugingigham tuunegkakek qaayghutinguuk aklungilnguut tuunegkiitneng." )
( B02___12_Mark________ESSWYIN1DA_00081 "Yuget kanaghtinguut aklungimeggneng, iwernga uum aghnam kanaghtaa qamaglluku maningiighhani, akluknguyaqanga ellminun kiyaghusighqaaluku.”" )
