( B03___02_Luke________ESSWYIN1DA_00031 "Jerusalem-emeteftuq yuuk, aatgha Simeon." )
( B03___02_Luke________ESSWYIN1DA_00032 "Qaatkutngalghiillu maniguutkayuklu Kiyaghneghmun." )
( B03___02_Luke________ESSWYIN1DA_00033 "Utaqiingulghii Kiyaghneghmun yugulisqelluki Israel-eghmiit." )
( B03___02_Luke________ESSWYIN1DA_00034 "Agleghnalghiik Taghneghak ellnganilnguuk." )
( B03___02_Luke________ESSWYIN1DA_00035 "Agleghnalghiim Taghnegham akeqegkaa tuqunaanghinniluku kenlanga esghalleghqaanun Messiah Atanghem akequsaqegkaa." )
( B03___02_Luke________ESSWYIN1DA_00036 "Taghnegham maghyaghqullghakun iteghyaghtuqaq Temple-mun." )
( B03___02_Luke________ESSWYIN1DA_00037 "Liilightuusat pisqellghistun angayuqagkenka taghnughhaq Jesus itghutkaak Temple-mun." )
( B03___02_Luke________ESSWYIN1DA_00038 "Simeon-em tuguluku taghnughhaq iyamsiqayugvikegkaa Kiyaghneq, pikaq," )
( B03___02_Luke________ESSWYIN1DA_00039 "“Ataneq, yeqay maaten qepghaghten aghulaqestigu nekeggmelluku, qayughllak akeqelleghpetun, whanga katam iyegemneng esghaghaqa kayagtekan Yugulighistenguluku." )
( B03___02_Luke________ESSWYIN1DA_00040 "Yataaghqegkaqan yugnun tamaghhaanun esghiisqelluku." )
( B03___02_Luke________ESSWYIN1DA_00041 "Nighuguuq Gentile-enun liigikestilghii Kiyaghneghmeng, ellnga apalluqluku yugten Israel-eghmiit quulvallengeghllagllequt.”" )
( B03___02_Luke________ESSWYIN1DA_00042 "Taagken taghnughhaam atanganllu naanganllu saghiighayagutkaak tawaten akuzitkesagu." )
( B03___02_Luke________ESSWYIN1DA_00043 "Simeon-em Kiyaghneghmun tungsiitkakek quyastesqellukek." )
( B03___02_Luke________ESSWYIN1DA_00044 "Enkaam naanga Mary pikaa, “Nagataghtinga, una taghnughhaq Kiyaghneghem nakmikegkaqaa." )
( B03___02_Luke________ESSWYIN1DA_00045 "Ilangi Israel- eghmiilghutet nanqiglleqii aghyuughyaghqaaluki, ilangi yuguliyaghqaaluki." )
( B03___02_Luke________ESSWYIN1DA_00046 "Kiyaghneghem kayagtengngwaa ellminun ungipaghtenguluku, iwernga yulghutet ighsakelleqaat," )
( B03___02_Luke________ESSWYIN1DA_00047 "enkaam tawaten pilleghmegteggun liitesleqiit aksaqngalghiit sumeghtaghalleteng." )
( B03___02_Luke________ESSWYIN1DA_00048 "Enkaam elpek Mary, qivghum kagimlleqaak unguvasigken, katam tawaten savigpagem kaapellghatun.”" )
( B03___02_Luke________ESSWYIN1DA_00049 "Taawallunguq uuknaliqista aghnaq, aatgha Anna, Phanuel-em paniga, Asher-em ramkenganeng pi." )
( B03___02_Luke________ESSWYIN1DA_00050 "Aghnalqwaaghuftuq, ugilgukaaftuq maaghragvinlek ayumiqulleq." )
( B03___02_Luke________ESSWYIN1DA_00051 "Taagken ugingiitelleghmineng" )
( B03___02_Luke________ESSWYIN1DA_00052 "- ngughtekangi ayumiqullghet." )
( B03___02_Luke________ESSWYIN1DA_00053 "Awen tagiiqelghii Temple-mun, aghneghuyaghngaan, unuguyaghngaan Kiyaghneq manigughaqegkanga, fast-aaqlunillu yughaghaqlunillu." )
( B03___02_Luke________ESSWYIN1DA_00054 "Tawani ataasimi aflumi, Anna-m takuluki Kiyaghneq iyamsiqayugvikegkaa." )
( B03___02_Luke________ESSWYIN1DA_00055 "Taghnughhaq akuzitkegkaa tamaghhiitnun utaqiilghiinun Messiah-meng, ellnganun itemutesqelluku Jerusalem." )
( B03___02_Luke________ESSWYIN1DA_00056 "Joseph-enkuk Mary-nkuk qamaglluki apeghiighyamegneki Atanghem Liilightuusiita pisqellghit, uteghniqak Nazareth- mun, Galilee-melngughmun." )
( B03___02_Luke________ESSWYIN1DA_00057 "Taghnughhaq anglikaq, iknaqughtekaqlu, imighngaghmi peghqinelleghmeng;" )
( B03___02_Luke________ESSWYIN1DA_00058 "Kiyaghneghem kayusiqaallu quyastekaallu." )
( B03___02_Luke________ESSWYIN1DA_00059 "Ayumiqulleq tamaghhaan angayuqakek Jerusalem-etaqelghiit, neqenghaghqellghanun Passover-em." )
( B03___02_Luke________ESSWYIN1DA_00060 "Jesus-em uksughtulanga qula maalghugughsan, piiqelleghmegetun neqenghaghqelleghmun pikak kelqelluku Jesus." )
( B03___02_Luke________ESSWYIN1DA_00061 "Neqenghaghqelleq apeghiighyan uteghniqak, iwernga mekelghiiq Jesus unegtekaq Jerusalem-emi." )
( B03___02_Luke________ESSWYIN1DA_00062 "Angayuqagkenka nallukegkangak." )
( B03___02_Luke________ESSWYIN1DA_00063 "Sumeghmegni igleghalgutegmegninniluku aghnelqusiq igleghtekak." )
( B03___02_Luke________ESSWYIN1DA_00064 "Taagken ivaqaak ilakwaaghmegnillu ilakumtaaghmegnillu." )
( B03___02_Luke________ESSWYIN1DA_00065 "Naalkenghisamegnegu Jerusalem-emun ivaghyaghtuqaak." )
( B03___02_Luke________ESSWYIN1DA_00066 "Pingayut aghneghet atughluki naalkegkaak uvitanganilluku Temple-em, aqumluni apeghtughistet akulngitni, nagataqeftiillu aapqughaaghaqeftiillu." )
( B03___02_Luke________ESSWYIN1DA_00067 "Qamaglluteng nagatullghiit ellnganeng saghiighayagutkaat liigikingallghanengllu kiimsightughillghanengllu." )
( B03___02_Luke________ESSWYIN1DA_00068 "Angayuqagkenka esghaghluku saghiighayagutkaak." )
( B03___02_Luke________ESSWYIN1DA_00069 "Naangan pikaa, “Ighnemni, esghaqaghqung, sangan whaten aneghsikung?" )
( B03___02_Luke________ESSWYIN1DA_00070 "Atagpeklu whangallu elngaatall ivanghiighutamken, repall peng'giilluten.”" )
( B03___02_Luke________ESSWYIN1DA_00071 "Kiimsiqakek, “Sangan ivaghestegnenga?" )
( B03___02_Luke________ESSWYIN1DA_00072 "Nallukestegneguu Atama mangteghaanisaghqapestaaghulghiinga?”" )
( B03___02_Luke________ESSWYIN1DA_00073 "Iwernga liigikumangilkangak sameng tawaten pingutanga." )
( B03___02_Luke________ESSWYIN1DA_00074 "Taagken maligllukek uteghniqaq Nazareth-mun, qaatkutngakaalghiillu elkegkenun." )
( B03___02_Luke________ESSWYIN1DA_00075 "Naangan tamaana qamaglluku umyugaghmikegkaa." )
( B03___02_Luke________ESSWYIN1DA_00076 "Jesus anglitkelluku peghqinghughtekaq, efqughnaghtengnginaqaq Kiyaghneghmillu yugnillu." )
