( B03___23_Luke________ESSWYIN1DA_00034 "Enkaangam aghyuughmigtaasluku itemutesnaqaqa.”" )
( B03___23_Luke________ESSWYIN1DA_00035 "Iwernga araghaatallghat iglagtughtengnginaqaq Jesus qaquuriisqelluku." )
( B03___23_Luke________ESSWYIN1DA_00036 "Qenwat araghaatallghat aaghtikaq." )
( B03___23_Luke________ESSWYIN1DA_00037 "Enkaam Pilate-em itagnaqegkaa yuget piyukellghat." )
( B03___23_Luke________ESSWYIN1DA_00038 "Taagken Pilate- m aanestekaa Barabbas yuget piyukellghistun." )
( B03___23_Luke________ESSWYIN1DA_00039 "(Anusimingllaqaqegkangat seghleliighqiilleghmunllu yugtalleghmunllu.)" )
( B03___23_Luke________ESSWYIN1DA_00040 "Enkaam Jesus pegtekaa yugnun piyukellghistun pisqelluku." )
( B03___23_Luke________ESSWYIN1DA_00041 "Taagken Rome-em pilluwaghtengita Jesus aanutkaat." )
( B03___23_Luke________ESSWYIN1DA_00042 "Igleghsimaluteng nallaqaat yuuk, aatgha Simon, Cyrene-eghmii, tagingulghii Jerusalem-emun taagegken nunameng." )
( B03___23_Luke________ESSWYIN1DA_00043 "Pilluwaghtet akuqaghluku, Jesus-em qaquuraa iisqaghmigtesluku maligtestekaat kingunganeng." )
( B03___23_Luke________ESSWYIN1DA_00044 "Yulghuteghllaget maligtekaat Jesus, ilangita aghnat uupteghllagumaghmeng qiyakegkaat." )
( B03___23_Luke________ESSWYIN1DA_00045 "Iwernga Jesus-em qiivluki pikii, “Aghniitni Jerusalem-em!" )
( B03___23_Luke________ESSWYIN1DA_00046 "Qiyakegpenanga, iwernga qiyakitek elpesineng, avaqutaghpesinunllu." )
( B03___23_Luke________ESSWYIN1DA_00047 "Qayughllak aghneghet uka taginguut yuget pillequt, ‘Quyastekaagut aghnat qumingigalnguut, taghnughhangigalnguut, mamaghtingigalnguut!’" )
( B03___23_Luke________ESSWYIN1DA_00048 "Taagken naayghat pilleqiit, ‘Ulleghvikikut!’ qemitlu pilleqiit, ‘Saapikut!’" )
( B03___23_Luke________ESSWYIN1DA_00049 "Yuget tawaten pikumeng uqfik sungaghyuguluku, sangwaa salleqa kiinqan?”" )
( B03___23_Luke________ESSWYIN1DA_00050 "Tamaanteftuk maalghuk yugek liilightuusameng naafqiikak." )
( B03___23_Luke________ESSWYIN1DA_00051 "Ilangita pilluwaghtet aanutkagket tuqunnalukek maligullukek Jesus-mun." )
( B03___23_Luke________ESSWYIN1DA_00052 "Kaasameng tawavek atilqelghiimun, “Yugem Naasqwa,” tawani qaquuraqaat." )
( B03___23_Luke________ESSWYIN1DA_00053 "Taakuklu yugek liilightuusameng naafqiikak qaquuraqagket, ataasiq aghenqigneghakun, ilanga saghumigneghakun." )
( B03___23_Luke________ESSWYIN1DA_00054 "Jesus pikaq, “Ataay, seghevutiki, qayughllak naallukut saaqutseng.” Pilluwaghtet ateghtiiraaghutkelluki aatkii nengiitkiit." )
( B03___23_Luke________ESSWYIN1DA_00055 "Nekevgaghmeng yuget esghapakat." )
( B03___23_Luke________ESSWYIN1DA_00056 "Tawani igleghutistet legasiighwaatkegkaat Jesus whaten, “Yuguliiqii ilangi;" )
( B03___23_Luke________ESSWYIN1DA_00057 "yeqay ellmineng yugulili Christ-angukumi, Kiyaghneghem Nakmikegkaa!”" )
( B03___23_Luke________ESSWYIN1DA_00058 "Pilluwaghtetlu legasiighwaatkegkaat." )
( B03___23_Luke________ESSWYIN1DA_00059 "Tagitkaat quwaalghiimeng wine-meng," )
( B03___23_Luke________ESSWYIN1DA_00060 "pikaat, “Umiilkengngukangaten Jews-et, elpeneng katam yuguli!”" )
( B03___23_Luke________ESSWYIN1DA_00061 "Naasqwan quulngakun nekegtekaat whaten igaqngalghii, “Una Umiilkaat Jews-et.”" )
( B03___23_Luke________ESSWYIN1DA_00062 "Liilightuusameng naafqiistem aallghan qaquuralgutangan legasiighwaatkegkaa, pikaa, “Christ-anguziin?" )
( B03___23_Luke________ESSWYIN1DA_00063 "Elpeneng yuguli, whangkutungllu!”" )
( B03___23_Luke________ESSWYIN1DA_00064 "Iwernga ilangan aghyuughmikaa, “Alikenghisiguu Kiyaghneq?" )
( B03___23_Luke________ESSWYIN1DA_00065 "Qerngaamta pingayuni taagken ataasimeng aghyuullengukut." )
( B03___23_Luke________ESSWYIN1DA_00066 "Naqamenraq whangkutung elqughullutung aghyuullengukung, iwernga una yuuk sameng anaggusimangituq.”" )
( B03___23_Luke________ESSWYIN1DA_00067 "Taagken Jesus pikaa, “Jesus, neqamiknakevnga Umiilguluten tagikuvek!”" )
( B03___23_Luke________ESSWYIN1DA_00068 "Jesus- em pikaa, “Ipa ungipaatamken, aghneghmi whani whangamnillequten Paradise-mi.”" )
( B03___23_Luke________ESSWYIN1DA_00069 "Aghneghem qukaghaqaallu siqineq kuukgunaniqaq enkaam nuna qamaglluni mamleghqwaaghllakaq kenlanga three-kellaagmun." )
( B03___23_Luke________ESSWYIN1DA_00070 "Safkaaghunllu Temple-melnguq piikaq malghughqelluni." )
( B03___23_Luke________ESSWYIN1DA_00071 "Taagken Jesus iglagtupiglluni pikaq, “Ataay, taghneghagka aflengakelleghqaghpenun pegtagka!” Tawaten piluni tuqukaq." )
( B03___23_Luke________ESSWYIN1DA_00072 "Pilluwaghtet umiilwaaghita esghapagluku tawaten pilleq, Kiyaghneq usuqegkaa, “Ipapestaaq una yuuk pinilghiinguuq!”" )
( B03___23_Luke________ESSWYIN1DA_00073 "Yulghuteghllaget qerngughutkat esghapagnaluteng, esghapagluki tawaten pillghet nemeggnun aglaghtuutkat sakimateng tenglugmigumiita." )
( B03___23_Luke________ESSWYIN1DA_00074 "Qamaglluteng liisimakistengita Jesus-em, aghnatlu ellnganun maligutkat Galilee-meng, uyavaqaanlluteng nekevghaghmeng esghapakiit tawaten pillghet." )
( B03___23_Luke________ESSWYIN1DA_00075 "Tamaanteftuq yuuk aatgha Joseph, Arimathea- meng pinguftuq Judea-melngughmeng." )
( B03___23_Luke________ESSWYIN1DA_00076 "Yuuk pinilghii, malighqutaqngalghii Liilightuusanun, utaqiingulghiillu Ataneghpagullghanun Kiyaghneghem." )
( B03___23_Luke________ESSWYIN1DA_00077 "Qaywa ilatngaghngaaghmi Agghistenun, itagnaqumangilkangi agghillghit, apeghiiqiitlu Jesus-mun." )
( B03___23_Luke________ESSWYIN1DA_00078 "Taam yugem Pilate-mun tungsighyaghtuqaa Jesus-em yugusii." )
( B03___23_Luke________ESSWYIN1DA_00079 "Taagken yugusii qaquurameng iikluku ukigtekaa." )
( B03___23_Luke________ESSWYIN1DA_00080 "Iimgulluku qiipaghaghqun linen- kun, lliifqaa laawaaqakun uyghaghrughllagkun." )
( B03___23_Luke________ESSWYIN1DA_00081 "Taana lliveq atuqumangilnguq." )
( B03___23_Luke________ESSWYIN1DA_00082 "Aghnat Jesus-mun maligutkat Galilee-meng, lliveghmun maligtekaat Joseph." )
( B03___23_Luke________ESSWYIN1DA_00083 "Tawani esghapakaat naten yugusii llikaatanga." )
( B03___23_Luke________ESSWYIN1DA_00084 "Taagken uteghnighluteng yataaghqegkiit neqnighsaasitlu tepengllaasitlu angighhunnaluki Jesus-em yugusiinun." )
( B03___23_Luke________ESSWYIN1DA_00085 "Aghneqegkanga yataaghqutilleghqam Sabbath-mun, whaa Sabbath piinlighnaqelghii." )
( B03___23_Luke________ESSWYIN1DA_00086 "Enkaam aghnat meghnaalikat Liilightuusat qelellghistun." )
