( B04___20_John________ESSWYIN1DA_00034 "Alingluteng Jews-et igleghutistengitneng, amiget maghqatngastekiit." )
( B04___20_John________ESSWYIN1DA_00035 "Jesus tagiluni akulangitgun nekevluni pikii, “Nekeggmelleq elpesinilli.”" )
( B04___20_John________ESSWYIN1DA_00036 "Tawaten piluni, kelgutkii iiggenillu saninillu, enkaam maligsaaghtet quyaghllakat esghaghluku Ataneq." )
( B04___20_John________ESSWYIN1DA_00037 "Taagken Jesus-em pilaataqii, “Nekeggmelleq elpesinilli." )
( B04___20_John________ESSWYIN1DA_00038 "Katam tawaten Atam kayagtellghatun whanga, tawateghpigaq kayagtamsi.”" )
( B04___20_John________ESSWYIN1DA_00039 "Tawaten piluni, aneghziigluki pikii, “Tuguklightekek Agleghnalghiik Taghneghak." )
( B04___20_John________ESSWYIN1DA_00040 "Seghevuskufsiki kinkut alngunak seghleghqellghitneng, Kiyaghneghem seghevulleqii." )
( B04___20_John________ESSWYIN1DA_00041 "Seghevunneghilkufsiki, Kiyaghneghem seghevunnaanghitii.”" )
( B04___20_John________ESSWYIN1DA_00042 "Thomas, (aatghan aallgha Malghi) maligsaaghtenisimangilnguq Jesus-em takwaaqngaki." )
( B04___20_John________ESSWYIN1DA_00043 "Thomas qula maalghuk siipneqegkangat maligsaaghtet." )
( B04___20_John________ESSWYIN1DA_00044 "Ilangita maligsaaghtet ungipaatkaat Thomas, “Esghaamaaghput Ataneq!” Iwernga Thomas-em pikii, “Ugpeqnaanghitaqa wetkuqun esghaqumki tuquuqallghi iigganilnguut." )
( B04___20_John________ESSWYIN1DA_00045 "Ugpeqnaanghitaqallu wetkuqun saaftekumki tuquuqallghetlu, saninganilnguqlu panalleq.”" )
( B04___20_John________ESSWYIN1DA_00046 "Santilleq ataasiq atughluku maligsaaghtet tawanllaataqat mangteghami, Thomas-llu tawanlenguq." )
( B04___20_John________ESSWYIN1DA_00047 "Amiget maghqatngaghngaata Jesus-em iteghvikluki nekevegkaq akulangitgun." )
( B04___20_John________ESSWYIN1DA_00048 "Pikii, “Nekeggmelleq elpesinilli.”" )
( B04___20_John________ESSWYIN1DA_00049 "Taagken Thomas pikaa, “Esghaghluki iiggenka saaftiki, saaftigullu sanika." )
( B04___20_John________ESSWYIN1DA_00050 "Aygughitiqefqaavegngam, ugpeghi.”" )
( B04___20_John________ESSWYIN1DA_00051 "Thomas-em pikaa, “Atanemni, Kiyaghnemni!”" )
( B04___20_John________ESSWYIN1DA_00052 "Taagken Jesus-em pikaa, “Ugpeqiiten qayughllak esghaqevnga." )
( B04___20_John________ESSWYIN1DA_00053 "Quyanaghhalek tamaakut ugpelghiit esghaghpenanga.”" )
( B04___20_John________ESSWYIN1DA_00054 "Jesus uglaghngaan allaaghlluwhaghtiighaataqaaguq esghaamanghitni maligsaaghtemi, igaqumangilnguugut ukuni igani." )
( B04___20_John________ESSWYIN1DA_00055 "Iwernga ukut igaqngalghiit igaqegkaagut elpesinun ugpeqesqelluku Jesus, Christ-angutanga, Ighnegha Kiyaghneghem." )
( B04___20_John________ESSWYIN1DA_00056 "Ugpeqelleghpesigun unguvallengellequsi Aatghakun." )
