( B01___06_Matthew_____ESSWYIN1DA_00045 "Enkaam piniqnaanghitaghsi Kiyaghneq piniqumaluku mani." )
( B01___06_Matthew_____ESSWYIN1DA_00046 "“Tamaaken apalluqluku ungipaatamsi, nulqaviighutkegpenaan ungvalleghsi, sameng neghelleghqaghsi, meghelleghqaghsi, nalighmeng sameng aatelleghqaghsi." )
( B01___06_Matthew_____ESSWYIN1DA_00047 "Sumeghtaghaqaghtekqun, unguvalleq megnunaghataghaghtuq neqmeng, yugusiqlu megnunaghataghaghtuq aatkaneng." )
( B01___06_Matthew_____ESSWYIN1DA_00048 "Esghaqaghtekiqun qawaaget, piitesighiigatut, unatiigatut, kagpagingigatut." )
( B01___06_Matthew_____ESSWYIN1DA_00049 "Naqamllu Atagpesi qilagmelnguum neghqaqii!" )
( B01___06_Matthew_____ESSWYIN1DA_00050 "Elpesi megnunaghataghanghitsii qawaagneng?" )
( B01___06_Matthew_____ESSWYIN1DA_00051 "Nalighpesi nulqaviighutkelluku unguvalleni taakughlleqaguu?" )
( B01___06_Matthew_____ESSWYIN1DA_00052 "“Sangan nulqaviightaqetsi aasaghqameng?" )
( B01___06_Matthew_____ESSWYIN1DA_00053 "Esghaqaghtekiqun piitesighaat piitellghit, qepghiigatut talwa aatkanglliigatut ellmeggneng." )
( B01___06_Matthew_____ESSWYIN1DA_00054 "Ungipaatamsi talwa Solomon aklungighllagmini aasigatuq piitesighaghestun pinightutkalghiimeng." )
( B01___06_Matthew_____ESSWYIN1DA_00055 "Kiyaghneghem aasightughaqii vegaaghet, iwernga aga unaami quukaqiit." )
( B01___06_Matthew_____ESSWYIN1DA_00056 "Kiyaghneghem aasightuqayugukaki veghaaget, aasightughataghaghnaanghitisii elpesi?" )
( B01___06_Matthew_____ESSWYIN1DA_00057 "Ugpeqilleghqestaapigutsi!" )
( B01___06_Matthew_____ESSWYIN1DA_00058 "Tamaaken apalluqluku nulqaviightegpenasi whaten, ‘Sameng neghnaqesta?’ nalighmeng ‘Sameng meghnaqesta?’ nalighmeng ‘Sameng aannaqesta?’" )
( B01___06_Matthew_____ESSWYIN1DA_00059 "Gentile-et tamaana nulqaviighutkaqaat." )
( B01___06_Matthew_____ESSWYIN1DA_00060 "Atagpesi qilagmelnguum liisimakii qamaglluki aklukegkasi." )
( B01___06_Matthew_____ESSWYIN1DA_00061 "Tamaaken apalluqluku kiyaghtelleghpesini megnunalleghpigaaghtestekek Kiyaghneghem Ataneghpagullghallu, piyukellghallu." )
( B01___06_Matthew_____ESSWYIN1DA_00062 "Tawaten pikufsi Kiyaghneghem tuunelleqii qamaglluki aklukegkasi." )
( B01___06_Matthew_____ESSWYIN1DA_00063 "Nulqaviighutkegpenaan unaamilleghqaq, qayughllak unaamim seghleliighi itagnaghyaghqaagut tawavek aghneghmun." )
( B01___06_Matthew_____ESSWYIN1DA_00064 "Seghleliiq pikayuguuq aghhutanga tamaghhaan, ilaaghataghaghpenaan unaamim seghleliilleghqaaneng.”" )
