( B01___23_Matthew_____ESSWYIN1DA_00027 "Piniiyugneghuusi!" )
( B01___23_Matthew_____ESSWYIN1DA_00028 "Igleghaaqusi kelliikunllu, quutkunllu ivaghnaluku ataasiq yuuk ugpeghhnnaluku elpesistun." )
( B01___23_Matthew_____ESSWYIN1DA_00029 "Taagken apeghtuusasi ugpeqegkaki apeghtuusaghpesi aglaghtesaghqaaghlleqaa hell-mun, enkaam elpesi aghyuulleghpesineng malghughqengngaan aghyuullengyaghqaaguq!" )
( B01___23_Matthew_____ESSWYIN1DA_00030 "“Seghleghwaaghunaqnguusi elpesi, ayaakani igleghutisteni!" )
( B01___23_Matthew_____ESSWYIN1DA_00031 "Apeghtughiiqusi whaten, ‘Kina whaten pikumi, “Akeqiinga Temple-kun” taana pitngunghituq." )
( B01___23_Matthew_____ESSWYIN1DA_00032 "Iwernga kina whaten pikumi, “Akeqiinga gold-ngakun Temple-em” piyaghqapestaaqaa akequsani’." )
( B01___23_Matthew_____ESSWYIN1DA_00033 "Elpesi ayaakani temngitwhasteni!" )
( B01___23_Matthew_____ESSWYIN1DA_00034 "Nalikek megnunaghataghaghtak, gold-a, nalighmeng Temple-a agleghnaghtestilghii gold-meng?" )
( B01___23_Matthew_____ESSWYIN1DA_00035 "Apeghtughiiqusillu whaten, ‘Kina whaten pikumi, “Akeqiinga aghqefigegnekun”, taana pitngunghituq." )
( B01___23_Matthew_____ESSWYIN1DA_00036 "Iwernga kina whaten pikumi, “Akeqiinga tunusakun aghqefigegnilngughqun,” piyaghqapestaaqaa akequsani.’" )
( B01___23_Matthew_____ESSWYIN1DA_00037 "Ayaangaghhaalek elpesi!" )
( B01___23_Matthew_____ESSWYIN1DA_00038 "Nalikek megnunaghataghaghtak, tunusaq nalighmeng aghqefigek agleghnaghtestilghiik tunusameng?" )
( B01___23_Matthew_____ESSWYIN1DA_00039 "Enkaangam kina akeqikumi aghqefigegnekun, akeqinguuq taaggunllu sakunllu tamaghhaakun aghqefigegnilngughqun." )
( B01___23_Matthew_____ESSWYIN1DA_00040 "Kinallu akeqikumi Temple-kun, akeqinguuq taaggunllu kiyaghlleghhiikunllu tawani." )
( B01___23_Matthew_____ESSWYIN1DA_00041 "Kinallu akeqikumi qilagkun, akeqinguuq Kiyaghneghem aqumutagkenkunllu aqumgalghiikunllu tawani." )
( B01___23_Matthew_____ESSWYIN1DA_00042 "“Seghleghwaaghunaqnguusi elpesi apeghtughikayugni Liilightuusaneng, Pharisees- enillu!" )
( B01___23_Matthew_____ESSWYIN1DA_00043 "Piniiyugneghuusi!" )
( B01___23_Matthew_____ESSWYIN1DA_00044 "Kiyaghneghmun tuunaqasi qulaghqellghi neqmun neqnighsaatet, mint-et, dill-et, cummin-et." )
( B01___23_Matthew_____ESSWYIN1DA_00045 "Iwernga avelghaghaqasi apeghtuusat megnunaghataghalghiit Liilightuusanilnguut katam:" )
( B01___23_Matthew_____ESSWYIN1DA_00046 "taniillghitelleq, nangllegtalleq, ataasiighmetelleq." )
( B01___23_Matthew_____ESSWYIN1DA_00047 "Taakut atughqaqsaghasi avelghafqiita ilangillu Liilightuusat." )
( B01___23_Matthew_____ESSWYIN1DA_00048 "Ayaakani igleghutisteni!" )
( B01___23_Matthew_____ESSWYIN1DA_00049 "Yugtun ayuqusi nguuyngaaghaq meghyaghqamineng iqilluku taagken camel-a tuufleqaa!" )
( B01___23_Matthew_____ESSWYIN1DA_00050 "“Seghleghwaaghunaqnguusi elpesi apeghtughikayugni Liilightuusaneng, Pharisees- enillu!" )
( B01___23_Matthew_____ESSWYIN1DA_00051 "Piniiyugneghuusi!" )
( B01___23_Matthew_____ESSWYIN1DA_00052 "Qayuusisillu sagnesillu qaayngi sangigtaqasi, naqam imighngaat wayaghniiqaghpesinengllu, pakigniilleghpesinengllu." )
( B01___23_Matthew_____ESSWYIN1DA_00053 "Ayaangalghii Pharisee!" )
( B01___23_Matthew_____ESSWYIN1DA_00054 "Sivuklukek sangigtikek ilungik qayuusimllu sagneghemllu enkaam qaaskulluteklu ukmangiillik!" )
( B01___23_Matthew_____ESSWYIN1DA_00055 "“Seghleghwaaghunaqnguusi apeghtughikayugni Liilightuusaneng, Pharisees-enillu!" )
( B01___23_Matthew_____ESSWYIN1DA_00056 "Piniiyugneghuusi!" )
( B01___23_Matthew_____ESSWYIN1DA_00057 "Tuqukat salngagistun ayuqusi piineqegkat qatelghiimeng." )
( B01___23_Matthew_____ESSWYIN1DA_00058 "Esghaqaaluteng qaayngi pinighhalek, iwernga qama imaqut neghqughrugmengllu aghulleghmengllu." )
( B01___23_Matthew_____ESSWYIN1DA_00059 "Elpesillu tawatetusi." )
( B01___23_Matthew_____ESSWYIN1DA_00060 "Qayegpesineng pinighsugnighllaget, iwernga ilugpesini piniiyugneghuusi, apeghtuutkasi Liilightuusat atuqigatasi.”" )
( B01___23_Matthew_____ESSWYIN1DA_00061 "“Seghleghwaaghunaqnguusi elpesi apeghtughikayugni Liilightuusaneng, Pharisees-enillu!" )
( B01___23_Matthew_____ESSWYIN1DA_00062 "Piniiyugneghuusi!" )
( B01___23_Matthew_____ESSWYIN1DA_00063 "Mangteghasqwaangllaghaqasi lliivghitgun uuknaliqistet, pinighnaghsaghaqasillu lliivghit tamaakut kiyaghtekat elqughulluteng Kiyaghneghmun." )
( B01___23_Matthew_____ESSWYIN1DA_00064 "Taagken whatenllu piiqusi, ‘Neghighluku kiyaghtekaayaqumta sivunemnni, tuququlgusighnayanghitngwaaghaput uuknaliqisteneng’." )
( B01___23_Matthew_____ESSWYIN1DA_00065 "Tawaten akuzilleghpesigun liigikestusi, kingunqennilusi tuququghtengitnun uuknaliqistet." )
( B01___23_Matthew_____ESSWYIN1DA_00066 "Enkaam saaqetsi sivuneghpesi piinliqaat apeghiighteggu." )
( B01___23_Matthew_____ESSWYIN1DA_00067 "Nemeghyani elpesi, avaqutiitni nemeghyat!" )
( B01___23_Matthew_____ESSWYIN1DA_00068 "Kiyaghneghem nanqigtekangisi aghyuughyaghqaanilusi, naten anagnaqesteggu aghyuulleghqaghsi hell-mi?" )
( B01___23_Matthew_____ESSWYIN1DA_00069 "Enkaam ungipaatamsi kayagfikamsi uuknaliqistenengllu, liisimalghiinengllu, apeghtughistenengllu." )
( B01___23_Matthew_____ESSWYIN1DA_00070 "Ilangit tuququghlleqasi, ilangit qaquuraghlleqasi, enkaam ilangit synagogue-egpesini kagsagmiglleqasi, ilangit town-eneng ilangitnun malighqughlleqasi." )
( B01___23_Matthew_____ESSWYIN1DA_00071 "Tamaaken apalluqluku elpesi Kiyaghneghem aghyuughyaghqaqiisi tuququllghitnun qamaglluki kiyaghtekat elqughulluteng Kiyaghneghmun nunami whani, Abel-meng Zechariah-mun, ighnegha Barachiah-m." )
( B01___23_Matthew_____ESSWYIN1DA_00072 "Tuqutkaghsi akulegkeni Temple-emllu aghqefigemllu." )
( B01___23_Matthew_____ESSWYIN1DA_00073 "Ipa ungipaatamsi, elpesi unguvalghiini maaten Kiyaghneghem aghyuughyaghqaqiisi tamaakunun seghletun pilleghnun!" )
( B01___23_Matthew_____ESSWYIN1DA_00074 "“Kaay, Jerusalem, Jerusalem!" )
( B01___23_Matthew_____ESSWYIN1DA_00075 "Tuququqaqaten uuknaliqistet, milughpagaataghlukillu tuququqaten kayagtekanka elpenun." )
( B01___23_Matthew_____ESSWYIN1DA_00076 "Uglaapiglluku qerngughsugaqsaghanka yugten whangamnun, katam qawaagem qerngughtellghatun amaaghaghhani yaqugmi asinganun, iwernga tawaten pistesugumangitaghpenga." )
( B01___23_Matthew_____ESSWYIN1DA_00077 "Enkaangam mangteghan paaghqiilleqaa." )
( B01___23_Matthew_____ESSWYIN1DA_00078 "Ungipaatamsi, whaken kenlekluku esghaghnaanghitaghpesinga alla kenlanga whaten pilleghpesinun, ‘Kiyaghneghem quyasligu tagilghii aatghakun Atanghem.’”" )
