( B03___19_Luke________ESSWYIN1DA_00014 "Yuget nagatngukangat Jesus." )
( B03___19_Luke________ESSWYIN1DA_00015 "Sumeghmeggni kaaskumi Jerusalem-emun Ataneghpagullgha Kiyaghneghem piinlighaghhnaqniluku pikaat." )
( B03___19_Luke________ESSWYIN1DA_00016 "Enkaam liigikesqelluki Jesus-em ungipaghaatkii." )
( B03___19_Luke________ESSWYIN1DA_00017 "Pikii, “Aangwaaq yuuk aghulaqumalghii uyavanun nunamun umiilgughhnaluni, apeghiiqumi uteghnighyaghqaaluni." )
( B03___19_Luke________ESSWYIN1DA_00018 "Aghulaqfagilgami tagsighteghluki qula qepghaghteni tunquqii gold-meng coin-meng." )
( B03___19_Luke________ESSWYIN1DA_00019 "Pikii, ‘Kenlanga uteghnillemnun tukfighisiqitekillu akilpegaasiqitekillu nulastesqelluku manika.’" )
( B03___19_Luke________ESSWYIN1DA_00020 "Iwernga nunalgutangita ugumikegkangat, enkaam aghulaqsan kayagtekiit yuget umiilegpigaghmun whaten pisqelluku, ‘Taana yuuk umiilkesunghitaghput.’" )
( B03___19_Luke________ESSWYIN1DA_00021 "“Iwernga Umiilegpigaam aangwaaq yuuk umiilgughtestekaa." )
( B03___19_Luke________ESSWYIN1DA_00022 "Uteghnighluni nunaminun tagsiqliqii qepghaghtet manilitkani liigiknaluki naten angkaan allgeghusimatangi." )
( B03___19_Luke________ESSWYIN1DA_00023 "“Sivuliim tagiluni pikaa, ‘Ataneq, taagken tagivaqaghpeneng allgeghsimaanka qulaghyaget gold-et coin-et.’" )
( B03___19_Luke________ESSWYIN1DA_00024 "Umiilgem pikaa, ‘Seghleghhalek, pinilghiinguuten qepghaghta!" )
( B03___19_Luke________ESSWYIN1DA_00025 "Ataasiighmetutegpeneng sasqughhaghmun, igleghutistengllaghnaqamken qulaghyagnun neghllagnun.’" )
( B03___19_Luke________ESSWYIN1DA_00026 "Tuunglighhaan qepghaghtem tagiluni pikaa, ‘Ataneq, taagken tagivaqaghpeneng allgeghsimaanka tallimagyaget gold-et coin-et.’" )
( B03___19_Luke________ESSWYIN1DA_00027 "Umiilgem pikaa, ‘Elpek igleghunnaqaten tallimat neghllaget.’" )
( B03___19_Luke________ESSWYIN1DA_00028 "Taagken pingayaat qepghaghtet tagiluni pikaa, ‘Ataneq, ang, gold-a coin-en, kakegllugiitakun iimgulluku iiqaqaqa." )
( B03___19_Luke________ESSWYIN1DA_00029 "Alikamken aaghsaghqaanghitutegpeneng." )
( B03___19_Luke________ESSWYIN1DA_00030 "Tugutkayuguuten elpek pikenghilkegpeneng, saghnakayuguutenllu piitesighaqaqenghilkegpeneng.’" )
( B03___19_Luke________ESSWYIN1DA_00031 "Umiilgem pikaa, ‘Uyuq, seghleq qepghaghta." )
( B03___19_Luke________ESSWYIN1DA_00032 "Akuziteten elpenun nanqigtusiqnaqanka." )
( B03___19_Luke________ESSWYIN1DA_00033 "Liisimakaghpenga aaghsaghqaanghilnguugunga." )
( B03___19_Luke________ESSWYIN1DA_00034 "Tugutkayuguunga whanga pikenghilkemneng, unataqayuguungallu piitistekaqenghilkemneng." )
( B03___19_Luke________ESSWYIN1DA_00035 "Sangan'ngam manika kanaghhnanighsigu bank-amun?" )
( B03___19_Luke________ESSWYIN1DA_00036 "Uteghnillemni veghhnayaghaqa allgeghnelighluku.’" )
( B03___19_Luke________ESSWYIN1DA_00037 "Taagken nekevghallghiit tawani, pikii, ‘Tuguluku ellnganeng gold-a coin- a tuuniteggu qepghaghtemun qulaghyak coin-elegmun.’" )
( B03___19_Luke________ESSWYIN1DA_00038 "Pikaat, ‘Ataneq, siingenllu qulaghyak coin-elguuq!’" )
( B03___19_Luke________ESSWYIN1DA_00039 "Umiilgem pikii, ‘Ungipaatamsi, tamaghhaghmi sameng allgeghutkaq tuunegkamneng tuunataghaghyaghqaaguq." )
( B03___19_Luke________ESSWYIN1DA_00040 "Iwernga taana allgeghutellghilnguq, talwa salgughngaan ellnganeng iqilleqiit." )
( B03___19_Luke________ESSWYIN1DA_00041 "Taagken umiilek pikaq, Naaki tamaakut anguyagenka umiilgutesunghilnguut whangamnun?" )
( B03___19_Luke________ESSWYIN1DA_00042 "Tagilluki whavek tuququghteki manumni!’”" )
( B03___19_Luke________ESSWYIN1DA_00043 "Ungipaghaneghmeng apeghiighyami Jesus-em sivullgaaqii Jerusalem-emun." )
( B03___19_Luke________ESSWYIN1DA_00044 "Tughaaghaqaaklu Bethphage-enkuk Bethany-nkuk, Mount Olives-melnguuk, maalghuk maligsaaghtegni kayagtekakek sivullgaaqestiisqellukek." )
( B03___19_Luke________ESSWYIN1DA_00045 "Pikakek, “Tazingavek nemun aglaghtek, iitghutkelluku esghaghlleqaghtek donkey-ghaq petugngalghii;" )
( B03___19_Luke________ESSWYIN1DA_00046 "kitum alngunak igleghusiqigalkanga." )
( B03___19_Luke________ESSWYIN1DA_00047 "Itemulluku taginnakesek." )
( B03___19_Luke________ESSWYIN1DA_00048 "Kitum aaptekangistek, ‘Sangan itemutestegnegu?’ Whaten kiimsighnaaghaghtek, ‘Atanghem atuqsugaa.’”" )
( B03___19_Luke________ESSWYIN1DA_00049 "Taagken aghulaqlutek esghaqaak Jesus-em apellghatun ayuqluku." )
( B03___19_Luke________ESSWYIN1DA_00050 "Itemusimaluku donkey- ghaq yugita aaptekagket, “Sangan donkey-ghaq itemutestegnegu?”" )
( B03___19_Luke________ESSWYIN1DA_00051 "Kiimsiqiik, “Atanghem atuqsugaa.”" )
( B03___19_Luke________ESSWYIN1DA_00052 "Enkaam Jesus-mun tagilluku, qaaslimeggneng tefqughvikluku donkey-ghaq, taagken Jesus aqumestekaat qaayngakun." )
( B03___19_Luke________ESSWYIN1DA_00053 "Igleghsan, yuget qaasliteng saaghquqiit tuumkaghqaakun." )
( B03___19_Luke________ESSWYIN1DA_00054 "Jerusalem-emun kaasaghtughluni, kaataqaallu ukigyaghaq tumenilnguq Mount Olives-meng, iingunaghmeng maligsaaghtelghuteghllagi quyateghllagughtekat." )
( B03___19_Luke________ESSWYIN1DA_00055 "Iglagtupigllutengllu usuqegkaat Kiyaghneq Jesus-em allaaghlluwhaghtilleghllaganeng esghapakameggneng." )
( B03___19_Luke________ESSWYIN1DA_00056 "Pikat, “Kiyaghneghem quyasligu Umiilek tagilghii aatghakun Atanghem!" )
( B03___19_Luke________ESSWYIN1DA_00057 "Nekeggmelleq qilagmi, usuqnaghhaleklu Kiyaghneq uusqalleghpigaghmelnguq!”" )
( B03___19_Luke________ESSWYIN1DA_00058 "Taagken ilangi Pharisees-et yulghutnilnguut pikaat, “Apeghtughista, maligsaaghteten nepiighesqiki.”" )
( B03___19_Luke________ESSWYIN1DA_00059 "Jesus-em pikii, “Ungipaatamsi, nepiighngayaqata, uyghaget akilghuughllagnayaghtut.”" )
( B03___19_Luke________ESSWYIN1DA_00060 "Jesus kaasaghtughluni Jerusalem-emun, esghaghyamigu qiyakegkaa." )
( B03___19_Luke________ESSWYIN1DA_00061 "Pikaa, “Whaa maaten liisimakegkentuq sangutanga aklukegkan kiyaghtesqelluten nekeggmelleghmi!" )
( B03___19_Luke________ESSWYIN1DA_00062 "Iwernga maaten liigikepagningitan." )
( B03___19_Luke________ESSWYIN1DA_00063 "Aghneghet kaannaqnguut anguyagpek amigiiritaghvingllaghlleqaaten uzimun." )
( B03___19_Luke________ESSWYIN1DA_00064 "Aghuliighhnaqngwaat igleghalleq iteghmunllu aanmunllu, kangllulleqaatenllu uzimun." )
( B03___19_Luke________ESSWYIN1DA_00065 "Naafqelleqaaten, tuququghlleqiitlu yugten mingllutegpek ilunganilnguut, talwa ataasiq uyghak nemininnanghituq." )
( B03___19_Luke________ESSWYIN1DA_00066 "Tamaakut qamaglluteng piyaghqaagut qayughllak liigikenghilken Kiyaghneghem yuguliyaghtuqaqsaqangaten!”" )
( B03___19_Luke________ESSWYIN1DA_00067 "Taagken Jesus iitghaqngami Temple- mun, yuget tukfightulghiitlu akilpegalghiitlu sakritutepiglluki eslatmun aanesquqii." )
( B03___19_Luke________ESSWYIN1DA_00068 "Ungipaatkii, “Igaqngaaq Akuzitni Igaqegkani Kiyaghneq pikaaguq, ‘Mangteghaqa yughaghviguuq yugnun’, iwernga elpesi iighaghvingllaghaghsi teglegniightenun!”" )
( B03___19_Luke________ESSWYIN1DA_00069 "Aghhutanga tamaghhaan, Jesus apeghtughikaq Temple-mi." )
( B03___19_Luke________ESSWYIN1DA_00070 "Chief priest-etlu, apeghtughikayugetlu Liilightuusaneng, igleghutistengitallu yuget agghitkengngukangat naten tuqutelleghqameng." )
( B03___19_Luke________ESSWYIN1DA_00071 "Iwernga tuqutepagningitkaat qayughllak yulghuteghllaget kanglluluku nagatngwaaghutngukangit apeghtuusii." )
