( B01___12_Matthew_____ESSWYIN1DA_00028 "Ungipaalleqii Gentile-et tawateghlluwaaq nanqigtilleghqamneng tamaghhaanun yugnun." )
( B01___12_Matthew_____ESSWYIN1DA_00029 "Aaghtiiraaghnaanghituq nalighmeng akilghuunaanghituq, tumeni iglagtupiglluni akuzinaanghituq." )
( B01___12_Matthew_____ESSWYIN1DA_00030 "Iiknaanghitaa vegaaq ulleghngalghii, qaamyaghtuungestaqak kenelghutak qaamnnaanghitaak." )
( B01___12_Matthew_____ESSWYIN1DA_00031 "Tawaten piyaghqaaguq kenlanga qamaglluni yuuk whaten piyugluni lliiqan, Kiyaghneghem nanqigtellgha yugneng avutangituq." )
( B01___12_Matthew_____ESSWYIN1DA_00032 "Enkaam Kiyaghneghem nakmikegkaakun Gentile-et sighimallequt.”" )
( B01___12_Matthew_____ESSWYIN1DA_00033 "Taagken Jesus-mun tagitkaat yuuk ayaakaq, akuzingigalnguq qayughllak ilumikun tughneghalek." )
( B01___12_Matthew_____ESSWYIN1DA_00034 "Jesus-em naallghutkaa enkaam akuziyagutkaqlu esghaasagutkaqlu." )
( B01___12_Matthew_____ESSWYIN1DA_00035 "Yulghuteghllaget saghiighayugllakat repall ellmeggneng aapqughaaghutkat whaten, “Una David-em Ighneqenghitaguu?”" )
( B01___12_Matthew_____ESSWYIN1DA_00036 "Pharisees-et nagalluteng pikat, “Yugneng aanestaqii tughneghaat qayughllak atuqngukanga aghtughyaghqaanghillgha Beelzebul-em, igleghutistengat Tughneghaat.”" )
( B01___12_Matthew_____ESSWYIN1DA_00037 "Jesus-em liisimakegkangi sumeghtaghallghit enkaam pikii, “Alngunak ataneghpagulleq aafquulluni pilluguskumi, naavellequq." )
( B01___12_Matthew_____ESSWYIN1DA_00038 "Tanemlleqa neghllaget nalighmeng nengllugutet aafquulluteng pilluguskumeng, qerngaghmennaanghitut." )
( B01___12_Matthew_____ESSWYIN1DA_00039 "Tawateghpigaq Tughneghaam aanestekumigu Tughneghaq, taawa ellmineng pilluwaaguq enkaam ataneghpagullgha kenletghuullequq." )
( B01___12_Matthew_____ESSWYIN1DA_00040 "Aanesquungukuma tughneghaghneng Beelzebul-kun, natenmi yugpesi aanesqughaqatki tughneghaat?" )
( B01___12_Matthew_____ESSWYIN1DA_00041 "Enkaam yusi nanqigtistekelleqasi." )
( B01___12_Matthew_____ESSWYIN1DA_00042 "Iwernga Kiyaghneghem Taghneghagkenka aghtughyaghqaanghillghakun aanesquungukuma tughneghaghneng, taawa taam ipapighqaa Ataneghpagullgha Kiyaghneghem kaasimaaq elpesinun." )
( B01___12_Matthew_____ESSWYIN1DA_00043 "“Kina alngunak iteghyukumi iknaqelghiim yugem mangteghaanun teglegughnaluni saghyanganeng, sivukluku yuuk asighqesaghqaqaa." )
( B01___12_Matthew_____ESSWYIN1DA_00044 "Taagken wayaghteghlleqii saghyangi." )
( B01___12_Matthew_____ESSWYIN1DA_00045 "“Kina alngunak whangamninneghilnguq kipullginaaghtekaqa;" )
( B01___12_Matthew_____ESSWYIN1DA_00046 "kitum alngunak qerngughtilgusinghilkuminga mingitistenguuq." )
( B01___12_Matthew_____ESSWYIN1DA_00047 "Tamaaken apalluqluku ungipaatamsi yuget seghevutellengyaghqaagut alngunak seghleghqelleghmeggneng, alngunaklu seghlequulleghmeggneng." )
( B01___12_Matthew_____ESSWYIN1DA_00048 "Iwernga kitum alngunak seghlequuqumikek Agleghnalghiik Taghneghak, seghevutellengnaanghituq." )
( B01___12_Matthew_____ESSWYIN1DA_00049 "Kitum alngunak kipullegmun sameng pikumigu Ighnegha Yugem, seghevutellengyaghqaaguq." )
( B01___12_Matthew_____ESSWYIN1DA_00050 "Iwernga kitum alngunak kipullegmun sameng pikumikek Agleghnalghiik Taghneghak, seghevutellengnaanghituq maaten kiyaghtaalleghmi, nalighmeng tuunglighhaani." )
( B01___12_Matthew_____ESSWYIN1DA_00051 "“Uqfik aflengakegkaq pinilghiinguuq, piitestekii pinightut." )
( B01___12_Matthew_____ESSWYIN1DA_00052 "Uqfik aflengakellghilnguq seghleghuuq, piitestekii seghleghuut." )
( B01___12_Matthew_____ESSWYIN1DA_00053 "Piitestillghakun liisimakelleqaghsi uqfigem natetulanga." )
( B01___12_Matthew_____ESSWYIN1DA_00054 "Ukughsi nemeghyani!" )
( B01___12_Matthew_____ESSWYIN1DA_00055 "Naten akuziiqetsi pinilghiimeng seghleghughngaaghpesi?" )
( B01___12_Matthew_____ESSWYIN1DA_00056 "Sangwaa alngunak yugem ilunganilnguq aanegkaayuguuq akuzillghakun." )
( B01___12_Matthew_____ESSWYIN1DA_00057 "Pinilghii yuuk pinilghiimeng ilumikilghii pinilghiimeng aanestikayuguuq." )
( B01___12_Matthew_____ESSWYIN1DA_00058 "Seghleq yuuk seghleghmeng ilumikilghii seghleghmeng aanestikayuguuq." )
( B01___12_Matthew_____ESSWYIN1DA_00059 "“Ungipaatamsi, Nanqigtillghem Aghneghani yuget apeghyaghqapestaaqiit Kiyaghneghmun qamaglluki seghleghet akuzitet atuqegkateng sangita atuqumatangi." )
( B01___12_Matthew_____ESSWYIN1DA_00060 "Qayughllak Kiyaghneghem nanqiglleqaaten akuzitegpegun." )
( B01___12_Matthew_____ESSWYIN1DA_00061 "Akuzitegpek ipapighqelleqaaten avutnginniluten nalighmeng nanqiglleqaaten aghyuughyaghqaaluten.”" )
( B01___12_Matthew_____ESSWYIN1DA_00062 "Taagken ilangita apeghtughistengita Liilightuusam, ilangitallu Pharisees-et pikaat Jesus, “Apeghtughista, allaaghlluwhaghtilghiiten esghapagyuwamken liigiknaluku aghtughyaghqaanghillghen Kiyaghneghmeng pingutanga.”" )
( B01___12_Matthew_____ESSWYIN1DA_00063 "Iwernga Jesus-em pikii, “Aghneghem uum yugi seghleghqumanguut, ataasiighneghilnguut Kiyaghneghmun." )
( B01___12_Matthew_____ESSWYIN1DA_00064 "Naqam allaaghlluwhaghtitesqut whangamnun." )
( B01___12_Matthew_____ESSWYIN1DA_00065 "Yeghlegillu!" )
( B01___12_Matthew_____ESSWYIN1DA_00066 "Taananginaghhaq allaaghlluwhaghtilleq esghaghlleqaghsi Kiyaghneghem allaaghlluwhaaghtillgha Jonah-mun." )
( B01___12_Matthew_____ESSWYIN1DA_00067 "Jonah iqallugrugllagem aqsaqghwanitkaaguq pingayut aghneghet, pingayut unuget." )
( B01___12_Matthew_____ESSWYIN1DA_00068 "Tawateghpigaq Ighnegha Yugem samansaghqaaguq nunami pingayut aghneghet, pingayut unuget." )
( B01___12_Matthew_____ESSWYIN1DA_00069 "Nanqigtillghem Aghneghani Kiyaghneghem nanqigtekangisi elpesi kiyaghlleghhiini aghneghmi whani, Nineveh-ghmiit nekevluteng anaggunnilleqiisi aghyuughyaghqapestaaghunilusi." )
( B01___12_Matthew_____ESSWYIN1DA_00070 "Uuknaliqista Jonah ungipaghyan Nineveh-ghmiit avuteghqelluteng seghleghqennaniqaagut." )
( B01___12_Matthew_____ESSWYIN1DA_00071 "Iwernga elpesi avuteghqellusi seghleghqennanillghitusi qaywa nagatkaqeghngaaghpesigu kina aangataghalghii Jonah-meng." )
( B01___12_Matthew_____ESSWYIN1DA_00072 "Nanqigtillghem Aghneghani Kiyaghneghem nanqigtekangisi elpesi kiyaghlleghhiini aghneghmi whani, Queen-ngan Sheba- m nekevluni nanqigsaghqaanilleqiisi." )
( B01___12_Matthew_____ESSWYIN1DA_00073 "Tagikaaguq uyavaghpanilngughmeng nemineng nagannaluku Solomon-em peghqineghllak apeghtughillgha." )
( B01___12_Matthew_____ESSWYIN1DA_00074 "Iwernga kina aangataghalghii Solomon-meng whaantuq, tawalliima ighsakaqaghsi.”" )
( B01___12_Matthew_____ESSWYIN1DA_00075 "“Tughneghaq yugmeng aanegkumi igleghllequq meqraggiilngughmi nunami, ivaghillequq meghnaalivigkameng." )
( B01___12_Matthew_____ESSWYIN1DA_00076 "Iwernga naalkunneghisami," )
( B01___12_Matthew_____ESSWYIN1DA_00077 "pikaq, ‘Kiyaghfiksaqemnun uteghhnaqunga.’ Kaasalghiimi paaghqiteftuq, aallwaaghluni, mingllegtengngwaaghluni ayuqeftuq." )
( B01___12_Matthew_____ESSWYIN1DA_00078 "Taagken aanluni tagitkii maaghraghvinlek tughneghaat ellmineng seghleghataghalghiit." )
( B01___12_Matthew_____ESSWYIN1DA_00079 "Iteghaalluteng yugmun tawantekat." )
( B01___12_Matthew_____ESSWYIN1DA_00080 "Enkaam taana yuuk sivunghaneng wataqaaghaq seghleghwaaghughtekaq." )
( B01___12_Matthew_____ESSWYIN1DA_00081 "Tawateghpigaq ayuqsaghqaagut seghleghet yuget kiyaghlleghhiit maaten, wataqaaghaq seghleghughtaghaghyaghqaagut sivunghani pilleghmeggneng.”" )
( B01___12_Matthew_____ESSWYIN1DA_00082 "Paninang Jesus-em aleghquumaluki yuget, Jesus-em naangallu anglegutangillu kaalluteng manughami aleghqughyukaat." )
( B01___12_Matthew_____ESSWYIN1DA_00083 "Enkaam kitum ungipaatkaa, “Ii-i, qakma naanllu anglegutetenllu, aleghqughyugaqaaten.”" )
( B01___12_Matthew_____ESSWYIN1DA_00084 "Jesus-em aaptekaa, “Kinangaawa naaka?" )
( B01___12_Matthew_____ESSWYIN1DA_00085 "Kinkungaawat anglegutenka?”" )
( B01___12_Matthew_____ESSWYIN1DA_00086 "Taagken kenighluki maligsaaghteni, pikaq, “Taakusta naakallu anglegutenkallu!" )
( B01___12_Matthew_____ESSWYIN1DA_00087 "Kina alngunak Atama qilagmelnguum piyukellghatun pikumi, anglegutkaqa, nayakaqa, naakaqallu!”" )
