( B03___21_Luke________ESSWYIN1DA_00014 "Sivukluni tamaana piyaghqapestaaghuq, iwernga tawaninginaq iqugtelleq pinaanghituq.”" )
( B03___21_Luke________ESSWYIN1DA_00015 "Taagken pikii, “Nunat pillugullequt, ataneghpagullghetlu pillugutullequt." )
( B03___21_Luke________ESSWYIN1DA_00016 "Nani alngunak nunat uvelegtaghllagllequt, neqangisagllagllequt, allegvikikayugetlu aqnighneghet pillequt." )
( B03___21_Luke________ESSWYIN1DA_00017 "Yuget esghaghlleqiit sangwaat qilagami, kakavaataghnalghiit, allaaghlluwhaghyugnalghiitlu." )
( B03___21_Luke________ESSWYIN1DA_00018 "Iwernga qamaglluki tamaakut pistegpenaki, tugulusi amyuqetaatkelleqiisi." )
( B03___21_Luke________ESSWYIN1DA_00019 "Synagogue-nun aglaallusi nanqiglleqiisi enkaam anusimingllaghlleqiisi." )
( B03___21_Luke________ESSWYIN1DA_00020 "Aglaalleqiisi umiilegnunllu governor-nunllu nanqigtesqellusi whanga apalluqlunga." )
( B03___21_Luke________ESSWYIN1DA_00021 "Taana pilleghqaqaghsi ungipaqesqellunga whanga." )
( B03___21_Luke________ESSWYIN1DA_00022 "Enkaangam sumeghtaghaatkekestaghpenaan sameng pilleghqaghsi." )
( B03___21_Luke________ESSWYIN1DA_00023 "Whanga akuzitkaghqalilleqamsi, peghqinellelilleqamsillu repall anguyagpesi kipullginaaghpagningitiit akuzillesi nalighmeng temnginguninaanghitiit." )
( B03___21_Luke________ESSWYIN1DA_00024 "Talwa angayuqaghpesi, anglegutegpesi, ilakwaaghpesi, ilakumtaaghpesi uveghpagulleqiisi igleghutistenun, enkaam ilasi tuqulleqiit." )
( B03___21_Luke________ESSWYIN1DA_00025 "Whanga apalluqlunga tamaghhaghmi yugem ugumikeraaghlleqiisi." )
( B03___21_Luke________ESSWYIN1DA_00026 "Iwernga naasqughpesineng ataasiq nuyaq iflanaanghituq." )
( B03___21_Luke________ESSWYIN1DA_00027 "Ugpeqillesi ayepsugitestekufsiki allgeghlleqaghsi unguvalleghsi." )
( B03___21_Luke________ESSWYIN1DA_00028 "“Tawani esghaqufsigu Jerusalem kangllukangat pilluwaghtet, taawa liisimakelleqaghsi qantaghaqun naafqelleghqaa." )
( B03___21_Luke________ESSWYIN1DA_00029 "Taagken Judea-melnguut anagniighhaat naayghanun, Jerusalem- emelnguutlu aghulaqelghaat, eslataanilnguutlu itefqaameng pilghaat." )
( B03___21_Luke________ESSWYIN1DA_00030 "Qayughllak tamaakuni aghneghni Kiyaghneghem aghyuughlleqii Jews-et." )
( B03___21_Luke________ESSWYIN1DA_00031 "Enkaam uuknaliqistet igaquqiit taakuneng aghneghneng qamaglluteng apeghiighllequt." )
( B03___21_Luke________ESSWYIN1DA_00032 "Seghleghwaaghunaqnguut qumilgetlu mamaghtalgetlu anagniighnaqutkelleghqiit." )
( B03___21_Luke________ESSWYIN1DA_00033 "Seghleliighllagem kaannaqngwaa Israel-em nunanga qayughllak Kiyaghneghem aghyuughnaqngwii yugi." )
( B03___21_Luke________ESSWYIN1DA_00034 "Ilangi tuqulleqiit savigpagkun, ilangi tuguluki aghulaqulleqiit tamanganun nunanun." )
( B03___21_Luke________ESSWYIN1DA_00035 "Enkaam Gentile-et kayaalqelleqaatlu igleghulleqaatlu Jerusalem, kenlanga pilleghqaat kenletghuutellghanun." )
( B03___21_Luke________ESSWYIN1DA_00036 "“Taakwaningani sangwaat alingruughnalghiit pillequt siqineghqun, tanqikun, ighaleqetaaghteggun." )
( B03___21_Luke________ESSWYIN1DA_00037 "Nunami, nunataghhaani tamaghhaani yuget alingruughllagllequtlu kukragyugllequtlu sangami kellii qallaghtelleghllaganengllu qagingughtelleghllaganengllu." )
( B03___21_Luke________ESSWYIN1DA_00038 "Yuget esghaqumegteki aghtughyaghqaanghillghet qilagami qapraghqesleghhiit igleghneghmeggneng, teggellghiighutkeghllaglleqaat saaqutanga nuna." )
( B03___21_Luke________ESSWYIN1DA_00039 "Enkaam alingruughem tuquraagllequt." )
( B03___21_Luke________ESSWYIN1DA_00040 "Taagken esghaghlleqaat Ighnegha Yugem tagilghii qilagwaaghqun aghtughyaghqaanghillelighlunillu nighughqellelighllaglunillu." )
( B03___21_Luke________ESSWYIN1DA_00041 "Tamaana tawaten pikestaqan, nekevlusi sivuglleghhaasi, qayughllak yugulillengyaghtungestaghtusi.”" )
( B03___21_Luke________ESSWYIN1DA_00042 "Taagken Jesus-em ungipaghaatkii, “Esghaqaghteggu figs-em uqfiga, qamagllukillu uqfilghutet." )
( B03___21_Luke________ESSWYIN1DA_00043 "Esghaneghpesiki ququngangekestanghata, liisimakaqaghsi kiigyaghtulghii." )
( B03___21_Luke________ESSWYIN1DA_00044 "Tawateghpigaq qamagtengngwaaghluki aapqanka esghaqufsiki, liisimakelleqaghsi Ataneghpagullgha Kiyaghneghem kaasaghtungestalghii." )
( B03___21_Luke________ESSWYIN1DA_00045 "Ipa ungipaatamsi, maaten unguvalghiit tuqulaghaatestegpenaki qamaglluteng tamaakut piyaghqaagut." )
( B03___21_Luke________ESSWYIN1DA_00046 "Qilagenkuk, nunankuk aviighusaghqaaguk, iwernga whanga akuzitenka aviighunnaanghitut." )
( B03___21_Luke________ESSWYIN1DA_00047 "“Kelengalusi, aghsaghpaagtegpenasi neqenghaghqemmeng, meghuutelleghmeng, nalighmeng sumeghyaligpenasi nunam pinganeng." )
( B03___21_Luke________ESSWYIN1DA_00048 "Tawaten pikufsi taam aghneghem kaatqaghnayukangisi naapleghhiistun." )
( B03___21_Luke________ESSWYIN1DA_00049 "Taana Aghneq kaasaghqaaguq iingunaghhaanun yugnun nunamelngughnun." )
( B03___21_Luke________ESSWYIN1DA_00050 "Enkaam kelengatek quunpeng!" )
( B03___21_Luke________ESSWYIN1DA_00051 "Yughaghtek anagyaqlegesqelluki tamaakut qamaglluki pikata, nekevyaqlegesqellusi sivungakun Ighneghan Yugem.”" )
( B03___21_Luke________ESSWYIN1DA_00052 "Aghhutanga tamaghhaan Jesus apeghtughiiqelghii Temple-mi, iwernga aaneghmini unugmi Mount Olives-metaqelghii." )
( B03___21_Luke________ESSWYIN1DA_00053 "Unaanguluku yuget qamaglluteng aglaghtuutaqelghiit Temple-mun nagannaluku." )
