( B01___24_Matthew_____ESSWYIN1DA_00029 "Tamaani aghneghni seghleghwaaghunaqnguut qumilget aghnat, mamaghtalgetlu!" )
( B01___24_Matthew_____ESSWYIN1DA_00030 "Yughaghtek anagniifqaafsi uksumi pisqellusi nalighmeng Sabbath-mi," )
( B01___24_Matthew_____ESSWYIN1DA_00031 "qayughllak tamaani seghleliiq elngaatall seghleghllagughsaghqaaguq." )
( B01___24_Matthew_____ESSWYIN1DA_00032 "Seghleghataghaayaghqaaguq seghleliighaqelleghneng ima piinlighyuggaallghaneng nunam whavemun kenlanga." )
( B01___24_Matthew_____ESSWYIN1DA_00033 "Allamengllu tawatelnguq pinaanghitngwaaghtuq." )
( B01___24_Matthew_____ESSWYIN1DA_00034 "Tamaakut aghneghet Kiyaghneghem palallimangisaqaki, kina alngunak unguvanayanghituq." )
( B01___24_Matthew_____ESSWYIN1DA_00035 "Iwernga apalluqluki nakmikegkani aghneghet palalliyaghqaqii." )
( B01___24_Matthew_____ESSWYIN1DA_00036 "“Tamaani kitum alngunak pikangisi, ‘Ii-i, Christ-a whaa’, nalighmeng, ‘Tazingantuq!’ ugpeqegpenaan," )
( B01___24_Matthew_____ESSWYIN1DA_00037 "qayughllak Christ-asighwaaghetlu, uuknaliqistesighwaaghetlu tagillequt." )
( B01___24_Matthew_____ESSWYIN1DA_00038 "Allaaghlluwhaghtighllagllequt, saghiighanaghqeghllagllequtlu puughhnaluki yuget, talwa Kiyaghneghem nakmikegkii puughsaqlegukumegteki." )
( B01___24_Matthew_____ESSWYIN1DA_00039 "Taawa ungipaatamsi sivutghulluku pilleghqaq." )
( B01___24_Matthew_____ESSWYIN1DA_00040 "“Enkaangam whaten pikangisi, ‘Ii-i, Christ-a paaghqillghanituq!’ takugpenaan;" )
( B01___24_Matthew_____ESSWYIN1DA_00041 "nalighmeng whaten pikata, ‘Ii-i, mangtegham ilunganituq’, ugpeqegpenaki." )
( B01___24_Matthew_____ESSWYIN1DA_00042 "Qayughllak Ighnegha Yugem tagikumi tawatesaghqaaguq nighugpaguutelleghtun kuukgullequq asivaghmeng pakfallamun." )
( B01___24_Matthew_____ESSWYIN1DA_00043 "“Qawaagpaget qerngughtaqut nani alngunak kemegqwaalgunghani." )
( B01___24_Matthew_____ESSWYIN1DA_00044 "“‘Kingungiighhiitneng tamaakut seghleliilleghllaget Kiyaghneghem siqineq mamlegtesleqaa, tanqiq nighugunnanightesleqaa, ighaleqetaaghet ifkaquutesleqii qilagameng, aghtughyaghqaanghillghet qilagamelnguut igleghallghit allangughquutesleqii.’" )
( B01___24_Matthew_____ESSWYIN1DA_00045 "“Taagken qilagakun sangwaa allgeghllequq liisimakusighqaq Ighneghaneng Yugem." )
( B01___24_Matthew_____ESSWYIN1DA_00046 "Taagken qamagtengngwaaghluteng nunam ramkengi qivghum qiyaaghuuteghllagllequt." )
( B01___24_Matthew_____ESSWYIN1DA_00047 "Esghaghlleqaat Ighnegha Yugem tagilghii qilagwaaghteggun, aghtughyaghqaanghilleghtuumaghmillu nighughqellelighllaglunillu." )
( B01___24_Matthew_____ESSWYIN1DA_00048 "Enkaam Ighneghan Yugem qalghightaan qalghightesteghllakumigu kayaglleqii yaquleni navek alngunak qerngughtesqelluki nakmikegkani nunataghhaaneng tamaghhaaneng." )
( B01___24_Matthew_____ESSWYIN1DA_00049 "“Liitfikiteggu uqfiga figs-em." )
( B01___24_Matthew_____ESSWYIN1DA_00050 "Esghaqufsiki avayii uniilliighalghiit, ququngii piitekestalghiit, liisimakaghsi kiigyaghtungestaghaa." )
( B01___24_Matthew_____ESSWYIN1DA_00051 "Tawateghpigaq qamagtengngwaaghluki aapqanka tamaakut esghaqufsiki, liisimakelleqaghsi ellnga kaasaghtungestaamaaq, aaqun amigmun lliighumaaq." )
( B01___24_Matthew_____ESSWYIN1DA_00052 "Ipa ungipaatamsi, maaten unguvalghiit tuqulaghaatestegpenaki qamaglluteng tamaakut piyaghqaagut." )
( B01___24_Matthew_____ESSWYIN1DA_00053 "Qilagallu, nunallu aviighusaghqaaguk, iwernga whanga akuzitenka aviighunnaanghitut." )
( B01___24_Matthew_____ESSWYIN1DA_00054 "“Kitum alngunak nallukaa taam aghneghem aflunga qakun kaasaghqaatanga." )
( B01___24_Matthew_____ESSWYIN1DA_00055 "Talwa qilagmelnguut yaqulget nallukaat, Ighneghemllu nallukaa, Atanginaghhaam liisimakaa." )
( B01___24_Matthew_____ESSWYIN1DA_00056 "Katam tamaani Noah-m kiyaghtellghani, yuget tawatesaghqaagut Ighneghan Yugem tagilleghqaani." )
( B01___24_Matthew_____ESSWYIN1DA_00057 "Tamaani aghneghni, sivungani ulevem yuget neghaqluteng, meghaqluteng, nengughutaqluteng ayuqegkat kenlanga tawavek aghneghmun Noah-nkut itellghitnun ark-mun." )
( B01___24_Matthew_____ESSWYIN1DA_00058 "Nallukegkaat natesaghqaatanga kenlanga ulevelleghmun, enkaam qamagtengngwaaghluteng tuqulaghaatkat." )
( B01___24_Matthew_____ESSWYIN1DA_00059 "Tawateghpigaq Ighnegha Yugem tagikan, nallukelleqaat natesaghqaatanga." )
( B01___24_Matthew_____ESSWYIN1DA_00060 "Tawani pilleghmi maalghuk yugek piitesiighaghvigmegni qepghaatek, aallgha tugulleqaa, ilanga uneglleqaa." )
( B01___24_Matthew_____ESSWYIN1DA_00061 "Aghnak kagimtilghiik grain-meng, aallgha tugulleqaa, ilanga uneglleqaa." )
( B01___24_Matthew_____ESSWYIN1DA_00062 "“Enkaangam kelengalusi, qayughllak nallukngwaaghaghsi nani aghneghmi Ataneghpesi tagilleghqaa." )
( B01___24_Matthew_____ESSWYIN1DA_00063 "Nalluneqniituq, mangtegham yugan liisimaksaqumigu teglegniightem tagilleghqaa, qavaghpenani kelenganayaghtuq naafqulluni iteghnayukan mangteghaminun." )
( B01___24_Matthew_____ESSWYIN1DA_00064 "Enkaam tamaaken apalluqluku elpesillu apeghiighsaghlusi quunpeng, qayughllak Ighnegha Yugem tagiyaghqaaguq waakenghillghaghllusi." )
( B01___24_Matthew_____ESSWYIN1DA_00065 "“Kinangaawa ataasiighmelnguq peghqinelghii qepghaghta?" )
( B01___24_Matthew_____ESSWYIN1DA_00066 "Taananguuq umiilgan igleghutistengllaqaa qepghaghtelgutanganun, neqelitaatiisqellukillu aghhutanga tamaghhaan." )
( B01___24_Matthew_____ESSWYIN1DA_00067 "Taana qepghaghta quyastellengyaghqaaguq umiilgan kaalluni esghaqumigu qelelleghmitun pilghii." )
( B01___24_Matthew_____ESSWYIN1DA_00068 "Ipa ungipaatamsi, taana qepghaghta umiilgan aflengakistengllaghyaghqaqaa saminun tamaghhaanun." )
( B01___24_Matthew_____ESSWYIN1DA_00069 "Iwernga taana qepghaghta seghleghukumi sumeghtaghaghllequq whaten, ‘Umiilka tagilghaghtughnaanghituq’," )
( B01___24_Matthew_____ESSWYIN1DA_00070 "enkaam amyuutkesagulleqii qepghaghtelgutni." )
( B01___24_Matthew_____ESSWYIN1DA_00071 "Ilallequqlu suumelghiinun, neghelgusighaqluki, meghelgusighaqluki lliighllequq." )
( B01___24_Matthew_____ESSWYIN1DA_00072 "Taagken ataasimi aghneghmi umiilga kaallequq qepghaghta yataaghqellghillukullu, sighimakellghillukullu." )
( B01___24_Matthew_____ESSWYIN1DA_00073 "Enkaam umiilgan qevuulluku aghyuughlleqaa, aglaghtesleqaa piniiyugneghnun aghyuughyaghqaaluku maligulluku." )
( B01___24_Matthew_____ESSWYIN1DA_00074 "Tawani qiyiqellequt, gguteteng terqitaagtaamiita." )
