( B03___13_Luke________ESSWYIN1DA_00032 "Taagken Jesus-em aaptekii, “Nateta Kiyaghneghem Ataneghpagullgha?" )
( B03___13_Luke________ESSWYIN1DA_00033 "Samun inglunnaqsikun?" )
( B03___13_Luke________ESSWYIN1DA_00034 "Mustard-em piitutangatun ayuquq, yugem tuguluku piitesighaqanga piitesighaghvigmikun." )
( B03___13_Luke________ESSWYIN1DA_00035 "Naguyalghiimi uqfigughtekaq, enkaam avayaakun qawaaget unglusikat.”" )
( B03___13_Luke________ESSWYIN1DA_00036 "Allameng Jesus-em aaptekii, “Samun inglunnaqsikun Ataneghpagullgha Kiyaghneghem?" )
( B03___13_Luke________ESSWYIN1DA_00037 "Yeast-atun ayuquq aghnam akuututaqegkanga avlawaghllagmun, enkaam akuutaghllak ghhuughtesteghllakaa.”" )
( B03___13_Luke________ESSWYIN1DA_00038 "Jesus aglaatkelluku Jerusalem-emun, apeghtughimaghmi pikaq nenillu, nengiighhaghnillu." )
( B03___13_Luke________ESSWYIN1DA_00039 "Kitum aaptekaa, “Ataneq, palasqughhaawaat yuget yuguliyaghqat?” Jesus-em kiimsiqii," )
( B03___13_Luke________ESSWYIN1DA_00040 "“Sagiqlusi iteghnaqutkitek kagpestaaghhaghqun amigkun." )
( B03___13_Luke________ESSWYIN1DA_00041 "Ungipaatamsi, uglaapiglleghiit yuget iteghnaqutkellequt, taawanginaq iteghpagningitut." )
( B03___13_Luke________ESSWYIN1DA_00042 "Mangtegham yugan makelluni amik umegyaghtughlleqaa." )
( B03___13_Luke________ESSWYIN1DA_00043 "Enkaam tesqakmani nekevghallequsi, tenglugtughllequsillu whaten pimaghpesi, ‘Ataneq, qelpeghutaghtikut!’ Kiimsighlleqiisi, ‘Nallukamsi, nallukaqallu naken pingutsi.’" )
( B03___13_Luke________ESSWYIN1DA_00044 "Taagken pilleqaghsi, ‘Neghelghusighaqamkenllu, meghelghusighaqamkenllu, apeghtughikaagutenllu tumemnni.’" )
( B03___13_Luke________ESSWYIN1DA_00045 "Iwernga pilaataghlleqiisi, ‘Ungipaatamsi, nallukamsi, nallukaqallu naken pingutsi." )
( B03___13_Luke________ESSWYIN1DA_00046 "Iqillaghaatek whangamneng elpesi seghletun pisteni!’" )
( B03___13_Luke________ESSWYIN1DA_00047 "Taagken qiyaaghwaghllagllequsi, ggutesillu terqitaagtaamiita." )
( B03___13_Luke________ESSWYIN1DA_00048 "Tawaten pillequsi esghaqufsiki Abraham-enkut Isaac-enkut Jacob-enkut, qamagllukillu uuknaliqistet." )
( B03___13_Luke________ESSWYIN1DA_00049 "Ellngit Ataneghpagullghanillequt Kiyaghneghem, iwernga elpesi eslatmun miluulleqiisi!" )
( B03___13_Luke________ESSWYIN1DA_00050 "Enkaam yuget tagillequt asivaghmeng, pakfallameng, aywaaneng, ikevaghmeng." )
( B03___13_Luke________ESSWYIN1DA_00051 "Taagken aqumellequt tipelegni Ataneghpagullghani Kiyaghneghem." )
( B03___13_Luke________ESSWYIN1DA_00052 "Nagataghtekqun, tamaakut ukaliit megnunaghsaghqaagut, enkaam megnunalghiit ukaliighsaghqaagut.”" )
( B03___13_Luke________ESSWYIN1DA_00053 "Tawani pilleghmi ilangita Pharisees-et takuluku Jesus pikaat, “Maaken iqilluten natmun aghulaqi qayughllak Herod-em tuqutestesugaqaaten.”" )
( B03___13_Luke________ESSWYIN1DA_00054 "Jesus-em pikii, “Ungipaasaghtughteggu taana kaviiq, ‘Nagaten, aghneghmi aanesquugunga tughneghaghneng, naallghuquugungallu qinuyulghiineng." )
( B03___13_Luke________ESSWYIN1DA_00055 "Unaamillu tawateghpigaq pillequnga." )
( B03___13_Luke________ESSWYIN1DA_00056 "Taagken pingayaani aghneghem qepghaqaqa apeghiighlleqaqa.’" )
( B03___13_Luke________ESSWYIN1DA_00057 "Naqamllu igleghsaghqapestaaghuunga aghneghmi, unaami, awakaghaanillu, qayughllak itagnanghituq uuknaliqista tuqusaghqaaluni nani alngunak iwerngaqun Jerusalem-emi." )
( B03___13_Luke________ESSWYIN1DA_00058 "“Kaay Jerusalem, Jerusalem!" )
( B03___13_Luke________ESSWYIN1DA_00059 "Tuququqaqaten uuknaliqistet, milughpagaataghlukillu tuququqaqaten Kiyaghneghem kayagtekii elpenun." )
( B03___13_Luke________ESSWYIN1DA_00060 "Uglaapiglluku qerngughsugaqsaghanka yugten whangamnun, katam tawaten qawaagem yaqugmi asinganun qerngughtellghatun amaaghani." )
( B03___13_Luke________ESSWYIN1DA_00061 "Iwernga tawaten pistesimangitaghpenga!" )
( B03___13_Luke________ESSWYIN1DA_00062 "Nagaten, mangteghan paaghqiilleqaa qayughllak Kiyaghneghem uninnaqaatenllu paqniighsaghnanighnaqaatenllu." )
( B03___13_Luke________ESSWYIN1DA_00063 "Ungipaatamken, esghaghnaanghitaghpenga kenlanga whaten pilleghqaghpenun, ‘Kiyaghneghem quyasligu tagilghii aatghakun Atanghem!’”" )
