( B01___21_Matthew_____ESSWYIN1DA_00053 "Naqam tax-meng qerngughtistetlu, aghnatlu akikikayuget yugusimeggneng ugpeqegkaqaat." )
( B01___21_Matthew_____ESSWYIN1DA_00054 "Talwa kingunganeng esghapakaqeghngaaghpesiki ugpeqegkangat John, paninang elpesi avuteghqellusillu seghleghqennanillghitusi, ugpequmangitaghsillu.”" )
( B01___21_Matthew_____ESSWYIN1DA_00055 "Jesus-em pikii, “Ilanga ungipaghaan nagateggu." )
( B01___21_Matthew_____ESSWYIN1DA_00056 "Taawanguq yuuk piitesighaqaq grapes-meng nunamikun." )
( B01___21_Matthew_____ESSWYIN1DA_00057 "Minglluluku, laagutkakek grapes-mun qageghquusik, nekeftekaallu uusqalghii kelengakivigkaq." )
( B01___21_Matthew_____ESSWYIN1DA_00058 "Taagken navghitkaa grapes-meng piitesighaghvini piitesighaghtenun aflengakesqelluku." )
( B01___21_Matthew_____ESSWYIN1DA_00059 "Taagken ellnga ilanganun nunam aglaqaq." )
( B01___21_Matthew_____ESSWYIN1DA_00060 "Saghnayaghqaaghsata grapes-et, piitesighaghvilgem qepghaghteni kayagtekii nengini aqfasqelluki." )
( B01___21_Matthew_____ESSWYIN1DA_00061 "Iwernga piitesighaghtet akuqaghluki qepghaghtet, ataasiq anaguleghtaakaat, ilanga tuqutkaat, pingayaat milughpagaataghhiinaq tuqutkaat." )
( B01___21_Matthew_____ESSWYIN1DA_00062 "Qepghaghtemi ilangi kayagllaataqii, sivulighneng uglaghataghaghluki, ellngitlu tawatengwaaq pilaataqiit." )
( B01___21_Matthew_____ESSWYIN1DA_00063 "Qenwat ighneni kayagtekaa ellngitnun, whaten pimaghmi, ‘Ipapestaaq siivakelleqaat ighneqa.’" )
( B01___21_Matthew_____ESSWYIN1DA_00064 "Iwernga piitesighaghtet esghaghluku piitesighaghvilgem ighnegha whaten pikat, ‘Uum ighneghan piliilleqaa una nuna atani tuqukan." )
( B01___21_Matthew_____ESSWYIN1DA_00065 "Tuquskumteggu whangkuta piliilleqaghput una grapes-meng piitesighaghvik.’" )
( B01___21_Matthew_____ESSWYIN1DA_00066 "Enkaangam akuqaghluku, piitesighaghvigmeng miluulluku tuqutkaat.”" )
( B01___21_Matthew_____ESSWYIN1DA_00067 "Jesus-em aaptekii, “Piitesighaghvilgem tagikumi salleqaki piitesighaghtet?”" )
( B01___21_Matthew_____ESSWYIN1DA_00068 "Chief priest-etlu siivanlleghetlu kiimsiqaat, “Seghlepestaatun tuqulleqii taakut seghleghet yuget." )
( B01___21_Matthew_____ESSWYIN1DA_00069 "Taagken navghilleqaa piitesighaghvini allanun piitesighaghtenun." )
( B01___21_Matthew_____ESSWYIN1DA_00070 "Saghnalleghqaq kaaskan nengiilleqaat.”" )
( B01___21_Matthew_____ESSWYIN1DA_00071 "Jesus-em pikii, “Atightiigastekii Akuzitet Igaqegkat whaten pillghit?" )
( B01___21_Matthew_____ESSWYIN1DA_00072 "‘Uyghak taana mangteghangllaghtet ighsakegkaat megnunalleghpigaaghtekaaguq uyghak." )
( B01___21_Matthew_____ESSWYIN1DA_00073 "Taana Atanghem pilqaa, urang pinilleghpigaaguq whangkunnun!’" )
( B01___21_Matthew_____ESSWYIN1DA_00074 "“Enkaangam ungipaatamsi, Ataneghpagullgha Kiyaghneghem elpesineng awisaghqaaguq, enkaam tuunyaghqaaguq yugnun piitestiyaghqanun fruit-nganeng Ataneghpagullghem.”" )
( B01___21_Matthew_____ESSWYIN1DA_00075 "“Kina alngunak taaggun uyghagkun iqukumi, pelimyaghqaaguq." )
( B01___21_Matthew_____ESSWYIN1DA_00076 "Kina alngunak taam uyghagem ifkaghvikegkumigu siftaaghqelleqaa.”" )
( B01___21_Matthew_____ESSWYIN1DA_00077 "Chief priest-etlu Pharisees-etlu nagalluki Jesus-em ungipaghaatangi liigikegkat Jesus-emnguq ellngit akuzitkaqeftii." )
( B01___21_Matthew_____ESSWYIN1DA_00078 "Enkaam tuguyukaqsaqangat, iwernga alingegkat yulghuteghllagneng qayughllak ugpeqegkangat Jesus uuknaliqistenguniluku." )
