( B01___01_Matthew_____ESSWYIN2DA_00033 "Ugikaghqaan Joseph-em kenqigneghutmineng kayngusaakneghmeng Mary piluku, aksaqluku peggnaqegkaa." )
( B01___01_Matthew_____ESSWYIN2DA_00034 "Sumeghtaghaatkumaluku tawaten pilleghqani, Atanghem yaqulgan aliighvikluku qavangukun pikaa, “Joseph, David-em kingungha, alingegpenang nulighqigu Mary qayughllak Agleghnalghiim Taghnegham aqsangestekaqaa." )
( B01___01_Matthew_____ESSWYIN2DA_00035 "Ighnengnaqnguuq;" )
( B01___01_Matthew_____ESSWYIN2DA_00036 "atighnaken Jesus-meng qayughllak ellmi yuni yuguliyaghqaqii seghleghqellghitneng.”" )
( B01___01_Matthew_____ESSWYIN2DA_00037 "Qamaglluni tawaten aneghtekaaguq apeghiighnaluku Atanghem akuzitkegkaa uuknaliqistekun whaten," )
( B01___01_Matthew_____ESSWYIN2DA_00038 "“Aghnaghaq yugem atuqellghilkanga qumingluni, ighnengellequq." )
( B01___01_Matthew_____ESSWYIN2DA_00039 "Aatqesaghqaqaa Emmanuel” whaten pisiq, “Kiyaghneq whangkunnilnguq.”" )
( B01___01_Matthew_____ESSWYIN2DA_00040 "Enkaam Joseph taghtughluni Atanghem yaqulgan pisqellghatun pikaq." )
( B01___01_Matthew_____ESSWYIN2DA_00041 "Mary nulighqegkaa," )
( B01___01_Matthew_____ESSWYIN2DA_00042 "iwernga atuqumangilkanga kenlanga ighnengellghanun." )
( B01___01_Matthew_____ESSWYIN2DA_00043 "Taagken Joseph-em Jesus-meng atiqaa." )
