( B02___02_Mark________ESSWYIN1DA_00029 "Tawateghpigaq ungipaasaghtuuganka seghleghqestet avuteghqesqelluki, nakaan tamaakut seghleghqiganniluteng pilghiit.”" )
( B02___02_Mark________ESSWYIN1DA_00030 "Ataasimi aghneghmi, John-em Paaptaayestem maligsaaghtengillu Pharisees-etlu fast-engulghiit." )
( B02___02_Mark________ESSWYIN1DA_00031 "Ilangita yuget takuluku Jesus aaptekaat, “Sangameng John-em Paaptaayestem maligsaaghtengillu Pharisees-etlu maligsaaghtengit fast-aaqat, naqam elpek maligsaaghteten pigpenateng?”" )
( B02___02_Mark________ESSWYIN1DA_00032 "Jesus-em kiimsiqii, “Nulightughnaqelghiim aqelqii fast-elleqaat neqenghaghqellghani?" )
( B02___02_Mark________ESSWYIN1DA_00033 "Yeghlegillu!" )
( B02___02_Mark________ESSWYIN1DA_00034 "Nulightughnaqelghii paninang tawanlluku tawaten pinaanghitut." )
( B02___02_Mark________ESSWYIN1DA_00035 "Nulightughnaqelghiistun ayuqunga, maligsaaghtenka nulightughnaqelghiim aqelqiistun ayuqut." )
( B02___02_Mark________ESSWYIN1DA_00036 "Aghulaqestekanganga elngaatall tawani aghneghmi maligsaaghtenka fast-ellequt." )
( B02___02_Mark________ESSWYIN1DA_00037 "“Kitum alngunak nutaghaq qiipaghaq qellughsimangilnguq ilaaghusiqnaanghitaa qaaslilugegnun." )
( B02___02_Mark________ESSWYIN1DA_00038 "Ilaaghusiqegkumigu piigutaaghaghllequq, enkaam piilleq sullevataghllequq." )
( B02___02_Mark________ESSWYIN1DA_00039 "Enkaamllu kitum alngunak awataghpaluk imighnaanghitaa wine-eghraghaghmeng." )
( B02___02_Mark________ESSWYIN1DA_00040 "Imiqumigu awataghpaluk quupaghllequq enkaam wine-a sakusiiqellequq, awataghpaluklu naavellequq." )
( B02___02_Mark________ESSWYIN1DA_00041 "Tamaaken apalluqluku wine-eghraghaq awataghpagraghaghmun kuuvyaghqaaguq!”" )
( B02___02_Mark________ESSWYIN1DA_00042 "Ataasimi Sabbath-mi, Jesus igleghtekaq wheat-et piitfigitgun." )
( B02___02_Mark________ESSWYIN1DA_00043 "Maligsaaghtengita igleghalgusiitkelluku wheat-et piitutangitneng ikutaghtaqukat neghnaluteng." )
( B02___02_Mark________ESSWYIN1DA_00044 "Taagken Pharisees-et aaptekaat Jesus, “Esghaqaghqiqun!" )
( B02___02_Mark________ESSWYIN1DA_00045 "Sangameng maligsaaghteten saghnaat wheat-et piitutangitneng?" )
( B02___02_Mark________ESSWYIN1DA_00046 "Tawaten pilleghmegteggun qepghaghtut Sabbath-mi, enkaam qaatkunneghitnguut Liilightuusamnnun.”" )
( B02___02_Mark________ESSWYIN1DA_00047 "Jesus-em pikii, “Atightiigasteggu David-em pillgha qavngarugllak?" )
( B02___02_Mark________ESSWYIN1DA_00048 "Yukullghiit iyatiqaqngameng," )
( B02___02_Mark________ESSWYIN1DA_00049 "David iteghluni Kiyaghneghem Mangteghaanun neghegkaaguq neqekrangllameng Kiyaghneghmun tuunegkameng." )
( B02___02_Mark________ESSWYIN1DA_00050 "Tawaten pikaaguq Abiathar, High Priest-nguluku." )
( B02___02_Mark________ESSWYIN1DA_00051 "Liilightuusamta pillghani priest- nginaghhaat neghyaghqaayaghtut tamaaken neqekrangllameng, iwernga David neghluni yunillu tuunegkaqii.”" )
( B02___02_Mark________ESSWYIN1DA_00052 "Taagken Jesus-em pikii, “Sabbath- a nakmikegkaaguq meghnaliviguluni yugem pinighqelleghqaanun." )
( B02___02_Mark________ESSWYIN1DA_00053 "Sabbath- a nakmikegkaanghituq yugmun ikfiqliighutkesqelluku." )
( B02___02_Mark________ESSWYIN1DA_00054 "Enkaangam whanga, Ighneghani Yugem, Atanghuunga talwa Sabbath-mun.”" )
