( B03___22_Luke________ESSWYIN1DA_00023 "Taagken tuguluku qayuusiq, iyamsiqayugvikluku Kiyaghneq, pikaq, “Tuguluku qayuusiq meghvikaataghteggu." )
( B03___22_Luke________ESSWYIN1DA_00024 "Ungipaatamsi, whaken kenlekluku meghnaanghitaqa wine-a kenlanga Ataneghpagullgha Kiyaghneghem kaatellghanun.”" )
( B03___22_Luke________ESSWYIN1DA_00025 "Taagken tuguluku neqekrangllaq, iyamsiqayugvikluku Kiyaghneq, aavgughluku tunquqii, whaten pimiita, “Una yugusiqaqa tuunegkegka elpesi apalluqlusi." )
( B03___22_Luke________ESSWYIN1DA_00026 "Neghaqiteggu neqamikusiiluku whangamnun.”" )
( B03___22_Luke________ESSWYIN1DA_00027 "Neneghmeng taaqsameng tawateghpigaq tuunegkii qayuusimelngughmeng wine-meng, whaten pimiita, “Una qayuusiq Kiyaghneghem nutaghaaguq akequsaa aamkun, kuuvelghii elpesi apalluqlusi." )
( B03___22_Luke________ESSWYIN1DA_00028 "“Iwernga nagatek!" )
( B03___22_Luke________ESSWYIN1DA_00029 "Uveghpagutisteka whaantuq, neghelgusighaqaanga!" )
( B03___22_Luke________ESSWYIN1DA_00030 "Kiyaghneghem tawaten uspeqelqaa Ighneghan Yugem tuqulleghqaa." )
( B03___22_Luke________ESSWYIN1DA_00031 "Iwernga seghleghwaaghunaqnguuq taana yuuk uveghpagutiyaghqaq ellnganeng!”" )
( B03___22_Luke________ESSWYIN1DA_00032 "Taagken malighsaaghtet aapqughaaghutkat ellmeggneng nalighteng tawaten piyaghqaatanga." )
( B03___22_Luke________ESSWYIN1DA_00033 "Taagken malighsaghtet aaghtiiraaghutkat nalighteng angelleghpigaayaghqaatanga." )
( B03___22_Luke________ESSWYIN1DA_00034 "Jesus-em pikii, “Gentile-et umiilgita atanghutaqiit yuteng, igleghutistengitlu atightesugaqut ‘Kayutngit Yuget’ tawatenneghiteghngaaghmeng." )
( B03___22_Luke________ESSWYIN1DA_00035 "Iwernga elpesi tawatesaghqaanghitusi." )
( B03___22_Luke________ESSWYIN1DA_00036 "Itupill akulegpesini angelleghpigaat uyuqlighpigaastun lliighlit, enkaam igleghutista qepghaghtestun lliighli." )
( B03___22_Luke________ESSWYIN1DA_00037 "Nalikek aangataghaghta, aqumgalghii tipelegni, nalighmeng kepsiiqulghii?" )
( B03___22_Luke________ESSWYIN1DA_00038 "Aqumgalghii aangataghaghtuq." )
( B03___22_Luke________ESSWYIN1DA_00039 "Iwernga akulegpesini whanganguuq kepsiiqulghii elpesinun." )
( B03___22_Luke________ESSWYIN1DA_00040 "“Elpesinguut whangamnitkat nanghiighsaghallemni." )
( B03___22_Luke________ESSWYIN1DA_00041 "Tamaaken apalluqluku ataneghpagullelitamsi katam Atama tagivallghatun whangamnun." )
( B03___22_Luke________ESSWYIN1DA_00042 "Enkaam Ataneghpagullemni neghellequsillu meghellequsillu tipelegemni." )
( B03___22_Luke________ESSWYIN1DA_00043 "Aqumellequsillu umiilgusim aqumutiitgun nanqigsaghqaaluki qula maalghuk siipneqluku Israel-em ramkengi.”" )
( B03___22_Luke________ESSWYIN1DA_00044 "Jesus-em pikaa Peter, “Simon, Simon!" )
( B03___22_Luke________ESSWYIN1DA_00045 "Nagaten!" )
( B03___22_Luke________ESSWYIN1DA_00046 "Tughneghaq pilleghqangumaaq Kiyaghneghmeng nanghiiqunaluki ugpeqillesi." )
( B03___22_Luke________ESSWYIN1DA_00047 "Aaftesugiisi whangamneng katam piitesighaghtem avullghatun mallat wheat-neng." )
( B03___22_Luke________ESSWYIN1DA_00048 "Iwernga yughaatkumaamken Simon, ugpeqillghen pegtefqaan pisqelluku." )
( B03___22_Luke________ESSWYIN1DA_00049 "Enkaam ugpeqenqigtekuvnga, iknaqughsaghyaghqaqaten maligsaaghtelgutegpek ugpeqillghit.”" )
( B03___22_Luke________ESSWYIN1DA_00050 "Peter-em pikaa, “Ataneq, maligsaqleggiinaaghsimaamken anusimingllaghvigmun, tuqulgusighnalutenllu!”" )
( B03___22_Luke________ESSWYIN1DA_00051 "Jesus-em pikaa, “Peter, ungipaatamken, unukun pingayuneng nallunqelleqaghpenga sivungani rooster-em qalghilleghqaan.”" )
( B03___22_Luke________ESSWYIN1DA_00052 "Taagken Jesus-em aaptekii, “Kayagtaqngamsi manilghutangunasi, aqeftaghaangunasi, nalighmeng kaamngunasi sameng aklumatsi?” Kiimsiqaat, “Aklumangitukut.”" )
( B03___22_Luke________ESSWYIN1DA_00053 "Pikii, “Iwernga maaten, kina alngunak manilghutalgukumi, nalighmeng aqeftaghaalgukumi kelqelli." )
( B03___22_Luke________ESSWYIN1DA_00054 "Kina alngunak savigpagiskumi qaasligni akiklukek pikengli." )
( B03___22_Luke________ESSWYIN1DA_00055 "Ungipaatamsi, igaqngaaq Akuzitni Igaqegkani, ‘Ilalkiisimaat Liilightuusat naafqiistengitnun.’ Taana Akuzin Igaqegkaq whangamneng ayuquq, enkaam apeghiighyaghqaaghtuq.”" )
( B03___22_Luke________ESSWYIN1DA_00056 "Maligsaaghtet pikaat, “Ii-i Ataneq!" )
( B03___22_Luke________ESSWYIN1DA_00057 "Whaa maalghuk savigpagek.” Jesus-em pikii, “Tawatenginaghngam!”" )
( B03___22_Luke________ESSWYIN1DA_00058 "Jesus-enkut maligsaaghtekullghiit aanluteng Jerusalem- emeng, piiqelleghmegestun aglaqat Mount Olives-mun." )
( B03___22_Luke________ESSWYIN1DA_00059 "Kaasameng takukameggnun pikii, “Yughaghtek aaghqutaqenghitesqellusi nanghiiqulleghmun.”" )
( B03___22_Luke________ESSWYIN1DA_00060 "Uyghagem miluutellghan uyaatulngatun tazingavek aglaqaq unilluki maligsaaghteni." )
( B03___22_Luke________ESSWYIN1DA_00061 "Enkaam segesqughlluni yughaqaq," )
( B03___22_Luke________ESSWYIN1DA_00062 "“Atamni, piyukellqegkuvgu awiitigu una qayuusiq whangamneng." )
( B03___22_Luke________ESSWYIN1DA_00063 "Iwernga whanga piyukelqa avelghaghluku elpek piyukellghen apeghiighli.”" )
( B03___22_Luke________ESSWYIN1DA_00064 "Qilagmeng yaqulgem takuluku iknaqughsaqaa." )
( B03___22_Luke________ESSWYIN1DA_00065 "Ikfiqeghllagem angtalanganeng taakunginaghhaagneng yughaqaq, qesightellghallu aawestun uqlughqaqaq nunamun." )
( B03___22_Luke________ESSWYIN1DA_00066 "Yughaneghmeng taaqsami nekevluni malighsaaghteminun piyalghiimi qavaatnguftut, qayughllak qivghullghem paghyughqegkangi." )
( B03___22_Luke________ESSWYIN1DA_00067 "Pikii, “Sangafsi qavaghaqetsi?" )
( B03___22_Luke________ESSWYIN1DA_00068 "Makellusi yughaghtek aaghqutaqenghitesqellusi nanghiiqulleghmun.”" )
( B03___22_Luke________ESSWYIN1DA_00069 "Jesus akuzimaluku, Judas-em maghyaghquqii yulghutet ellnganun." )
( B03___22_Luke________ESSWYIN1DA_00070 "(Judas ilatngalghii qula maalghuk siipneqluku maligsaaghtenun.)" )
( B03___22_Luke________ESSWYIN1DA_00071 "Takukaa Jesus naaghnaluku." )
( B03___22_Luke________ESSWYIN1DA_00072 "Taagken Jesus-em aaptekaa, “Judas, naaghsiguu Ighnegha Yugem uveghpagunnaluku anguyaganun?”" )
( B03___22_Luke________ESSWYIN1DA_00073 "Maligsaaghtet Jesus-melnguut liigikluku sangwaa sanaqutanga, aaptekaat, “Ataneq, pilluwaaltekii savigpamteggun?”" )
( B03___22_Luke________ESSWYIN1DA_00074 "Aga naliita savigpagmineng ilefkaghaghtekaa aghenqigneghan sigutnga qepghaghtelaaghan high priest-em." )
( B03___22_Luke________ESSWYIN1DA_00075 "Iwernga Jesus-em pikii, “Haamangam, tawaten'ngam pitek!” Enkaam saafluku qepghaghtelaaghem sigutnga maamestekaa." )
( B03___22_Luke________ESSWYIN1DA_00076 "Taagken Jesus-em aaptekii chief priest-et, umiilwaaghi Temple- em kelengakistengita, siivanlleghetlu aqfaaghilghiit ellmineng, “Tuguyaghtuungustengngaa savigpagtuumaghpesi, anagutaghtuumaghpesi nikimqun wayaghniightengulunga?" )
( B03___22_Luke________ESSWYIN1DA_00077 "Aghhutanga tamaghhaan elpesinitaqngama Temple-mi, tugunaqutkumangitaghpesinga." )
( B03___22_Luke________ESSWYIN1DA_00078 "Iwernga una aflukaghsi, qayughllak aghtughyaghqaanghillgha mamlegem igleghutinguuq.”" )
( B03___22_Luke________ESSWYIN1DA_00079 "Taagken Jesus tuguluku aghulaqutkaat, aglaatkaat high priest-em mangteghaanun." )
( B03___22_Luke________ESSWYIN1DA_00080 "Uyavaqaanlluni Peter-em maligtekaa." )
( B03___22_Luke________ESSWYIN1DA_00081 "Courtyard-em qukaani, kumaaqiyameng qerngaghmeng aqumuutkat." )
( B03___22_Luke________ESSWYIN1DA_00082 "Peter-llu akulngitgun aqumegkaq." )
( B03___22_Luke________ESSWYIN1DA_00083 "Taagken aghnaghaam qepghaghtem esghaghyamigu aqumgalghii kenghegni, esghapagtughluku pikaq, “Unallu yuuk ellnganitkayuguuq!”" )
( B03___22_Luke________ESSWYIN1DA_00084 "Iwernga Peter mesighaqaq, “Aghnami whani, nallukaqa kingangutanga!”" )
( B03___22_Luke________ESSWYIN1DA_00085 "Mulugpenani yugem esghaghluku pikaa, “Elpeklu naliqaaten maligsaaghtengan!” Iwernga Peter-em pikaa, “Yugmi whani, maligsaaghtekenghitaanga!”" )
( B03___22_Luke________ESSWYIN1DA_00086 "Taagken entaqun ataasiq aflu naghughtaquqlu ilangan yugem sagiqutkaa, “Ipapestaaq una yuuk ellnganitkaaguq, qayughllak Gallilee-ghmiinguuq!”" )
( B03___22_Luke________ESSWYIN1DA_00087 "Iwernga Peter-em pikaa, “Yugmi whani, sameng piiquten nallukaqa!” Tawaninginaq tawaten akuzimaluku, rooster-a qalghiqaq." )
( B03___22_Luke________ESSWYIN1DA_00088 "Atanghem qiivluku esghaqaa Peter iyegkenkun." )
( B03___22_Luke________ESSWYIN1DA_00089 "Taagken Peter-em neqanguqii Atanghem akuzitangi, pikaqegkanga, “Unukun rooster-a qalghightestegpenaan pingayuneng nallunqelleqaghpenga.”" )
( B03___22_Luke________ESSWYIN1DA_00090 "Enkaam Peter aanluni qiyaaghwaghllakaq." )
( B03___22_Luke________ESSWYIN1DA_00091 "Yuget kelengakilghiit Jesus-meng legasiighwaatkegkaatlu qevuutiiqaatlu." )
( B03___22_Luke________ESSWYIN1DA_00092 "Qiipaghaghmeng iiskek saaplukek tengluwaataatkaat." )
( B03___22_Luke________ESSWYIN1DA_00093 "Taagken pikaat, “Uuknaliqistenguuten." )
( B03___22_Luke________ESSWYIN1DA_00094 "Ungipaatikut kitum tenglugtaten?”" )
( B03___22_Luke________ESSWYIN1DA_00095 "Seghlequughtaakaatlu." )
( B03___22_Luke________ESSWYIN1DA_00096 "Aghsagu, Jews-et siivanlleghit, chief priest-et, apeghtughikayugetlu Liilightuusaneng qerngughulluteng, Jesus tagitestekaat." )
( B03___22_Luke________ESSWYIN1DA_00097 "Pikaat, “Christ-angukuvek ungipaatikut.” Iwernga pikii, “Ungipaaskumsi, ugpeqnaanghitaghpesinga." )
( B03___22_Luke________ESSWYIN1DA_00098 "Aaptekumsillu kiimsighnaanghitaghpesinga." )
( B03___22_Luke________ESSWYIN1DA_00099 "Iwernga qantaghaqun Ighnegha Yugem aqumellequq aghenqigneghakun Aghtughyaghqaanghiteghllagem Kiyaghneghem.”" )
( B03___22_Luke________ESSWYIN1DA_00100 "Qamaglluteng aaptekaat. “Awii, Kiyaghneghem Ighneqaten?” Kiimsiqii, “Elpesi taananguniighpesinga.”" )
( B03___22_Luke________ESSWYIN1DA_00101 "Taagken pikat, “Taawa liisimakistesughniighutiinkut!" )
( B03___22_Luke________ESSWYIN1DA_00102 "Ellnganeng katam nagaqughaghput Kiyaghneghmun Ighneqniluni piiq.”" )
