( B03___04_Luke________ESSWYIN1DA_00043 "Nalighhiiniit ukmangillghitutlu naallghutellghitutlu, iwerngaqun Gentile-a Naaman, Syria-ghmii.”" )
( B03___04_Luke________ESSWYIN1DA_00044 "Qamaglluteng synagogue-melnguut sakriteghllakat nagasamegteggu Jesus-em tawaten pillgha." )
( B03___04_Luke________ESSWYIN1DA_00045 "Taagken nekevuulluteng, ayagaghtaamaan neghllagmeng aanutkaat." )
( B03___04_Luke________ESSWYIN1DA_00046 "Taana neghllagat qemikun nekeftekaalghii enkaam aghulaqutkaat qemim qagughruganun siingnaluku tesamavek." )
( B03___04_Luke________ESSWYIN1DA_00047 "Iwernga akulngitgun naghughqughluki aghulaqegkaq." )
( B03___04_Luke________ESSWYIN1DA_00048 "Taagken Jesus tesamavek Capernaun-emun pikaq, neghllagmun Galilee-melngughmun." )
( B03___04_Luke________ESSWYIN1DA_00049 "Sabbath-mi apeghtughimaluku," )
( B03___04_Luke________ESSWYIN1DA_00050 "saghiighayagutkaat apeghtughillgha, qayughllak apeghtughikaq aghtughyaghqaanghillelighluni Kiyaghneghmeng." )
( B03___04_Luke________ESSWYIN1DA_00051 "Synagogue- meteftuq yuuk ilumikun tughneghalek." )
( B03___04_Luke________ESSWYIN1DA_00052 "Iglagtupiglluni akilghuumeng pikaq," )
( B03___04_Luke________ESSWYIN1DA_00053 "“Avelghaghqut!" )
( B03___04_Luke________ESSWYIN1DA_00054 "Jesus Nazareth-eghmii, sanaqsikut?" )
( B03___04_Luke________ESSWYIN1DA_00055 "Naafqesaghtuuzikuut?" )
( B03___04_Luke________ESSWYIN1DA_00056 "Liisimakamken kinanguten, Agleghnalghiikaaten Kiyaghneghem.”" )
( B03___04_Luke________ESSWYIN1DA_00057 "Iwernga Jesus- em aghyuuqaa, “Qallegpenang ellnganeng aani!” Tughneghaam iqusluku manungitgun, aqnighqegpenaan aanegkaq." )
( B03___04_Luke________ESSWYIN1DA_00058 "Qamaglluteng yuget saghiighayugumaghmeng pikat, “Aghtughyaghqaanghitaghhalek akuzitangi!" )
( B03___04_Luke________ESSWYIN1DA_00059 "Pilleghqalighlunillu aghtughyaghqaanghillelighluni qeleghyaqminiki tughneghaat legan aanleghaatut!”" )
( B03___04_Luke________ESSWYIN1DA_00060 "Jesus-em tawaten pillgha ungipaqegkaat nani alngunak tamaani." )
( B03___04_Luke________ESSWYIN1DA_00061 "Jesus nekevluni, synagogue-meng aanluni, Simon-enkunun aglaghluni iitqaq." )
( B03___04_Luke________ESSWYIN1DA_00062 "Simon-em sakinga aghnaq puqleghaghllak, enkaam naallghutaghtesqegkaat ellnganun." )
( B03___04_Luke________ESSWYIN1DA_00063 "Takuluku qavaghviganun nekevghaghmi qulangighluku puqleghanga eflequqaa enkaam puqleghangiitkaq." )
( B03___04_Luke________ESSWYIN1DA_00064 "Tawaninginaq makelluni kepsiiqukii." )
( B03___04_Luke________ESSWYIN1DA_00065 "Siqineq teviimaluku, Jesus-mun yuget tagiquutkiit qinuyugngalghiit allaaghhiinaghneng aqnighneghneng." )
( B03___04_Luke________ESSWYIN1DA_00066 "Qamaglluki saaftaqluki naallghuquqii." )
( B03___04_Luke________ESSWYIN1DA_00067 "Tughneghaatlu aanleghaatkat yugneng akilghuumaghmeng, “Elpek Kiyaghneghem Ighneqaaten!” Iwernga aghyuuqii, akuzisnaniqiillu qayughllak liisimakegkangat ellnga Christ- angulghii." )
( B03___04_Luke________ESSWYIN1DA_00068 "Aghsagu Jesus kilgaanun pikaq." )
( B03___04_Luke________ESSWYIN1DA_00069 "Yuget ivaghyaghtughluku, naalkesamegteggu aghulaqesnaniqaat." )
( B03___04_Luke________ESSWYIN1DA_00070 "Iwernga pikii, “Ungipaqepestaaghyaghtughnaqngwaaqa Ataneghpagullgha Kiyaghneghem ilangitnunllu neghllagnun, qayughllak taana apalluqluku kayagtekaagunga.”" )
( B03___04_Luke________ESSWYIN1DA_00071 "Enkaam ungipaqimanginaqaq synagogue-ngitni Judea-m." )
