( B04___05_John________ESSWYIN1DA_00017 "Tamaaken apalluqluku Jews-et igleghutistengita pikaat naallghutkaq yuuk, “Aghneghmi Sabbath-nguuq, Liilightuusamnni allighan igleghusaghqaqenghisaghan Sabbath-mi.”" )
( B04___05_John________ESSWYIN1DA_00018 "Pikii, “Yugem naallghutistema piinga, ‘Allighan tuguluku piyugi.’”" )
( B04___05_John________ESSWYIN1DA_00019 "Aaptekaat, “Kitum naallghulluten allighan tuguluku piyugesqaten?”" )
( B04___05_John________ESSWYIN1DA_00020 "Iwernga yugem nallukegkaa naallghutisteni kinangutanga, qayughllak uglapiglleghii yuuk tawanlenguq, Jesus-llu esghaghtengngunani iqitkaalghii." )
( B04___05_John________ESSWYIN1DA_00021 "Aghneghmi taakwani Temple-mi, Jesus-em nallaqaa taana yuuk naallghutkani, pikaa, “Uyuq, naallghusimaaten." )
( B04___05_John________ESSWYIN1DA_00022 "Seghleghqennanii luuraq sangwaa seghleghataghalghii ikfiqutkennayukavgu seghleghqumanginaquvek.”" )
( B04___05_John________ESSWYIN1DA_00023 "Taagken yugem ungipaasaghtuqii Jews-et igleghutistengit Jesus-nguniluku naallghutisteni." )
( B04___05_John________ESSWYIN1DA_00024 "Taagken kenlanga Jews-et igleghutistengita seghletun piyagutkaat Jesus, Sabbath-mi naallghutillghaneng apalluqluku." )
( B04___05_John________ESSWYIN1DA_00025 "Iwernga Jesus-em pikii, “Ataka quunpeng qepghaaguq, whangallu qepghaghyaghqaagunga.”" )
( B04___05_John________ESSWYIN1DA_00026 "Enkaam Jews-et igleghutistengita wataqaaghaq tuqusukaat." )
( B04___05_John________ESSWYIN1DA_00027 "Pikat, “Jesus-em Sabbath-em Liilightuusaa naafqinaghpenaan pikaaguqlu Kiyaghneq Atakniluku." )
( B04___05_John________ESSWYIN1DA_00028 "Tawaten akuzilleghmikun Kiyaghneghtungwaaq ayuqniluni piiquq.”" )
( B04___05_John________ESSWYIN1DA_00029 "Iwernga Jesus-em pikii, “Ipa piimsi, Ighneq ellnginaghmi sayaghqaanghituq, Atamineng esghapakaghhiinani piiqaa." )
( B04___05_John________ESSWYIN1DA_00030 "Atami pillghatun piiquq." )
( B04___05_John________ESSWYIN1DA_00031 "Atam piniqaa Ighneni, enkaam kelguvikaqaa sameng tamaghhaaneng salleghmineng." )
( B04___05_John________ESSWYIN1DA_00032 "Iwernga taakuneng aangataghalghiineng kelguviksaghqaqaa saghiighayugesqellusi." )
( B04___05_John________ESSWYIN1DA_00033 "Atam unguvaghtesluki tuqukat unguvallelitaqii, enkaam tawateghpigaq Ighneq unguvallelitikayuguuq piyukegkaminun." )
( B04___05_John________ESSWYIN1DA_00034 "Ata nanqigtingigatuq kitumeng alngunak." )
( B04___05_John________ESSWYIN1DA_00035 "Iwernga aghtughyaghqaanghillelitkaqaa Ighneni qamaglluku nanqigtilleq ellnganun pisqelluku." )
( B04___05_John________ESSWYIN1DA_00036 "Kiyaghneghem tawaten pikaqaa Ighneni tamaghhaanun quulviisqelluku katam tawaten quulvallghistun Ata. Kitum taam quulviigalkumigu Ighneq quulviigataa Ata kayagtikaq Ighneghmeng." )
( B04___05_John________ESSWYIN1DA_00037 "“Ipa piimsi, kitum nagaskumiki akuzitenka, ugpeqegkumigullu kayagtisteka, kenlengilngughmeng unguvallelguuq." )
( B04___05_John________ESSWYIN1DA_00038 "Nanqigtellengnaanghituq aghyuughyaghqaaluni qayughllak tuqumeng unguvalleghmun lliiqaaguq." )
( B04___05_John________ESSWYIN1DA_00039 "Ipa piimsi, pilleghqaq uka taginguuq, whaa kaasimaaq, tuqukat nagaqughlleqaat menga Ighneghan Kiyaghneghem." )
( B04___05_John________ESSWYIN1DA_00040 "Tamaakut nagaquullghiit unguvallequt," )
( B04___05_John________ESSWYIN1DA_00041 "qayughllak Ata unguvallghuuq, enkaam unguvalleq ellnganeng pinguuq." )
( B04___05_John________ESSWYIN1DA_00042 "Tawateghpigaq Ighnegha unguvallghuuq, qayughllak Atam tawatetestekanga." )
( B04___05_John________ESSWYIN1DA_00043 "Aghtughyaghqaanghillelitkaqaallu Ighneni nanqigtilleghmun qayughllak Ighneqegkanga Yugem." )
( B04___05_John________ESSWYIN1DA_00044 "“Saghiighayagutegpenaan una:" )
( B04___05_John________ESSWYIN1DA_00045 "pilleghqaq taginguuq qamaglluteng tuqukat lliveghmelnguut nagaqughluku menga," )
( B04___05_John________ESSWYIN1DA_00046 "aanleghaasaghqaagut lliveghmeggneng." )
( B04___05_John________ESSWYIN1DA_00047 "Tamaakut pinitun pikat unguvaghtesaghqaagut unguvalleghmun." )
( B04___05_John________ESSWYIN1DA_00048 "Iwernga tamaakut seghletun pikat unguvaghtesaghqaagut nanqigtelleghmun aghyuughyaghqaaluteng." )
( B04___05_John________ESSWYIN1DA_00049 "“Nanqigsigataqa kina alngunak sivukluku aaptellngunaan Ata. Enkaam nanqigtiiqunga ellngan pisqellghinaghhaatun." )
( B04___05_John________ESSWYIN1DA_00050 "Nanqigtilqa elqughutngaaq, qayughllak nanqigtiiqunga Atam kayagtikam whangamneng piyukellghatun." )
( B04___05_John________ESSWYIN1DA_00051 "Whanga piyukellemtun pingigatunga." )
( B04___05_John________ESSWYIN1DA_00052 "“Aapquma whangamneng, yuget ugpeqnaanghitiit akuzitenka, wetkuqun kitum alla aapqanganga." )
( B04___05_John________ESSWYIN1DA_00053 "Iwernga kitum aapghaqaanga tawaten, liisimakanka aapqii ipanguut qayughllak aapghisteka Atakaqa." )
( B04___05_John________ESSWYIN1DA_00054 "Elpesi yuget kayagtekaqasi John- mun, apellghi whangamneng ipanguut." )
( B04___05_John________ESSWYIN1DA_00055 "Yuget apenghisaghngaaghmegtengnga, iwernga tawaten piinga elpesi yugulillengesqellusi." )
( B04___05_John________ESSWYIN1DA_00056 "John kenelghutastun kumangayaghtuqlu kuukgutngayaghtuqlu." )
( B04___05_John________ESSWYIN1DA_00057 "Akuzitangi nighugestun ayuqsaghtut enkaam elpesi natengiighhaq akuzitangakun quyastesukaagusi." )
( B04___05_John________ESSWYIN1DA_00058 "John-em akuzitangan liitestekaqaanga yugnun." )
( B04___05_John________ESSWYIN1DA_00059 "Iwernga wataqaaghaq John-em akuzitanganeng qepghalleghma liitestaghaghaanga yugnun." )
( B04___05_John________ESSWYIN1DA_00060 "Qepghaghanka Atama pisqegkii enkaam qepghalleghma liitestaa yugnun Atamnun kayagtekaqnilunga." )
( B04___05_John________ESSWYIN1DA_00061 "Kayagtikam whangamneng, Atam ellmineng katam aapghwaa ipapighqelleq whangamneng ayuqelghii." )
( B04___05_John________ESSWYIN1DA_00062 "Nagaqiigatngwaaghaghsi menga, esghiigatngwaaghaghsi natetulanga," )
( B04___05_John________ESSWYIN1DA_00063 "tugukliigatasillu akuzitangi, qayughllak ugpeqigataghsi Atam kayagtekaa." )
( B04___05_John________ESSWYIN1DA_00064 "Ivaghivikaqasi Akuzitet Igaqegkat, qayughllak sumeghpesini kenlengilngughmeng unguvallengviknaluki piiqasi." )
( B04___05_John________ESSWYIN1DA_00065 "Taakusta ataasit Akuzitet Igaqegkat aapghilghiit whangamneng." )
( B04___05_John________ESSWYIN1DA_00066 "Naqam whangamnun tagiyugigatusi unguvallelitesqellusi." )
( B04___05_John________ESSWYIN1DA_00067 "“Yugnun usuqesunghitunga." )
( B04___05_John________ESSWYIN1DA_00068 "Liisimakamsi elpesi, piniqellghitusi ilugpesini Kiyaghneghmun." )
( B04___05_John________ESSWYIN1DA_00069 "Atama kayagtekaqaanga akuzistengulunga ellminun, iwernga elpesi tugukliigataghpesinga." )
( B04___05_John________ESSWYIN1DA_00070 "Naqam kina tagiluni ellminun katam akuzilghii tuguklighaqluku." )
( B04___05_John________ESSWYIN1DA_00071 "Naten'ngam ugpeqelleqesteggu tagikaatka Kiyaghneghmeng usuqesugukufsi ilagpesinun, naqam taananginaghhaam Kiyaghneghem usuqelleghqaa avelghaghluku?" )
( B04___05_John________ESSWYIN1DA_00072 "Sumeghtaghaghpenasi apeghlleqniluku anaggutelleghsi Atamun." )
( B04___05_John________ESSWYIN1DA_00073 "Moses-nguuq aapghiyaghqaq anaggutelleghpesineng qaywa sighimaksaghngaaghpesigu yugulisqellusi." )
( B04___05_John________ESSWYIN1DA_00074 "Moses ipa ugpequmakufsigu ugpeqnayaghaghpesinga qayughllak igaqegkaqaanga igatgun." )
( B04___05_John________ESSWYIN1DA_00075 "Enkaam Moses-em igaqegkii ugpeqigalkufsiki, natenngam ugpeqelleqesteki akuzitenka?”" )
