( B01___22_Matthew_____ESSWYIN1DA_00028 "Enkaam ungipaataghtikut naten sumeghtaghalleghpeneng." )
( B01___22_Matthew_____ESSWYIN1DA_00029 "Kiyaghneghem Liilightuusaani elqughutngaa llivikilleghqaghput tax-emeng Caesar-mun?" )
( B01___22_Matthew_____ESSWYIN1DA_00030 "Llivikiltaa-a nalighmeng pinghitelta?”" )
( B01___22_Matthew_____ESSWYIN1DA_00031 "Jesus-em liisimakegkii seghletun piyugukangat, enkaam pikii, “Piniiyugneghni elpesi!" )
( B01___22_Matthew_____ESSWYIN1DA_00032 "Sangama anagniilqavigighnaqutkestengnga?" )
( B01___22_Matthew_____ESSWYIN1DA_00033 "Kelguvikitengnga manimeng tax-mun llivikisighqameng.” Enkaam tagitkaat manimeng." )
( B01___22_Matthew_____ESSWYIN1DA_00034 "Taagken aaptekii, “Kitum gginaqagu una?" )
( B01___22_Matthew_____ESSWYIN1DA_00035 "Kitum aatqagu una?”" )
( B01___22_Matthew_____ESSWYIN1DA_00036 "Kiimsiqaat, “Caesar-em.” Enkaangam Jesus- em pikii, “Tuuniteki Caesar-mun tamaakut Caesar-em pingi, tuuniteki Kiyaghneghmun tamaakut Kiyaghneghem pingi.”" )
( B01___22_Matthew_____ESSWYIN1DA_00037 "Nagasamegteggu saghiighayukat taagken unilluku aghulaqegkat." )
( B01___22_Matthew_____ESSWYIN1DA_00038 "Tawani aghneghmi Sadducees-et aapsaghtuqaat Jesus." )
( B01___22_Matthew_____ESSWYIN1DA_00039 "Tamaakunguut ugpeqingigalnguut tuqukat unguvaghtekayugutangi." )
( B01___22_Matthew_____ESSWYIN1DA_00040 "Pikaat, “Apeghtughista, Moses-em Liilightuusii pikaagut, ‘Yuuk nulightughluni tuqukan avaqutigpenani, anglegutangan tuguyaghqaqaa ugingighaq avaqutinnaluku anglegutni tuqukaq.’" )
( B01___22_Matthew_____ESSWYIN1DA_00041 "Maansaghtut maaghraghvinlek yuget anglegutkullghiit." )
( B01___22_Matthew_____ESSWYIN1DA_00042 "Nuyekliq nulightughluni avaqutigpenani tuqukaaguq." )
( B01___22_Matthew_____ESSWYIN1DA_00043 "Enkaam nulighha anglegutangan tugukaa." )
( B01___22_Matthew_____ESSWYIN1DA_00044 "Tuunglighhaallu anglegutanga tuquuq avaqutigpenani." )
( B01___22_Matthew_____ESSWYIN1DA_00045 "Enkaam pingayaan anglegutangan tugaa taana aghnaq." )
( B01___22_Matthew_____ESSWYIN1DA_00046 "Qamaglluteng tugaaqluku tuqulaghaatut avaqutigpenateng." )
( B01___22_Matthew_____ESSWYIN1DA_00047 "Kinguliiluni aghnaq tuqukaaguq." )
( B01___22_Matthew_____ESSWYIN1DA_00048 "Ungipaataghtikut, unguvaghtuutellghem aghneghani kitum aghnaq nulighqelleqagu, qamagllutengqun tugukaqegkangat?”" )
( B01___22_Matthew_____ESSWYIN1DA_00049 "Jesus-em kiimsiqii, “Anaggutngaasi qayughllak liigikigatasi Akuzitet Igaqegkat, talwa aghtughyaghqaanghillgha Kiyaghneghem." )
( B01___22_Matthew_____ESSWYIN1DA_00050 "Tuqukat unguvaghtuuskumeng nengughusaghqaanghitut, yaqulgestun qilagmelngughestun." )
( B01___22_Matthew_____ESSWYIN1DA_00051 "Atightiigastegguu Kiyaghneghem apellgha elpesinun tuqukat unguvaghtuutelleghqiitneng?" )
( B01___22_Matthew_____ESSWYIN1DA_00052 "Whaten pikaaguq," )
( B01___22_Matthew_____ESSWYIN1DA_00053 "‘Kiyaghneqaanga Abraham-em, Kiyaghneqaanga Isaac-em, Kiyaghneqaangallu Jacob-em.’ Kiyaghneq Kiyaghneqaat unguvalghiit, nakaan tuqukat.”" )
( B01___22_Matthew_____ESSWYIN1DA_00054 "Jesus-em apeghtughillgha yulghuteghllaget nagalluku, saghiighayaguteghllakaat." )
( B01___22_Matthew_____ESSWYIN1DA_00055 "Pharisees-et nagaqughyamegteki Sadducees-et Jesus-mun nepiighqwaaniluki qerngughutkat." )
( B01___22_Matthew_____ESSWYIN1DA_00056 "Ataasim Pharisees-em apeghtughistengan Liilightuusat aapqughaaqaa Jesus anagniilqavigighnaluku." )
( B01___22_Matthew_____ESSWYIN1DA_00057 "Whaten aaptekaa, “Apeghtughista, natungaawa angelleghpigaq Liilightuusani?”" )
( B01___22_Matthew_____ESSWYIN1DA_00058 "Jesus-em kiimsiqaa, “‘Ataneq Kiyaghneghen piniqsaghqaqan qamaglluku ilugpegun, qamaglluku unguvasighpegun, qamaglluku umyugaghpegun.’" )
( B01___22_Matthew_____ESSWYIN1DA_00059 "Taana angelleghpigaaguqlu, megnunalleghpigaaguqlu Liilightuusaq." )
( B01___22_Matthew_____ESSWYIN1DA_00060 "Tuunglighhaa angelleghpigaq Liilightuusaq sivulightun ayuquq:" )
( B01___22_Matthew_____ESSWYIN1DA_00061 "‘Piniqsaghqaqaten yulguteten piniqelleghpetun elpeneng katam.’" )
( B01___22_Matthew_____ESSWYIN1DA_00062 "Taakuk Liilightuusak tunemaaguk tamaghhitnun Liilightuusanunllu, apeghtuusiitnunllu uuknaliqistet.”" )
( B01___22_Matthew_____ESSWYIN1DA_00063 "Taagken Jesus-em aaptekii Pharisees-et qerngughutngamaluki," )
( B01___22_Matthew_____ESSWYIN1DA_00064 "“Naten sumeghtaghaatkaqesteggu Christ-a?" )
( B01___22_Matthew_____ESSWYIN1DA_00065 "Kitum ighneqagu?” Kiimsiqaat, “Ighneqaa David-em.”" )
( B01___22_Matthew_____ESSWYIN1DA_00066 "Jesus-em aaptekii, “Sangan'ngam David-em akuziiqngami Agleghnalghiignekun Taghneghagnekun atightagu, ‘Ataneghmeng’?" )
( B01___22_Matthew_____ESSWYIN1DA_00067 "Whaten pikaalghii," )
( B01___22_Matthew_____ESSWYIN1DA_00068 "‘Atanghem pii Atanqa, Aqumi aghenqignemkun, kenlanga anguyagten itegaghpek asinganun lliightellemnun.’" )
( B01___22_Matthew_____ESSWYIN1DA_00069 "David-em atiimakagu, ‘Ataneghmeng’ naten ighneqagu?”" )
( B01___22_Matthew_____ESSWYIN1DA_00070 "Nalighhiiniita Pharisees-et kiimsighpagningitkaat Jesus." )
( B01___22_Matthew_____ESSWYIN1DA_00071 "Taagken kenlekluku kitum alngunak tetugyagutkaat aapneghmeng." )
