( B03___08_Luke________ESSWYIN1DA_00034 "Enkaam piitutet tekitkat sunakegtakun usputngaat nagatkanun Kiyaghneghem akuzitanganeng." )
( B03___08_Luke________ESSWYIN1DA_00035 "Neqamikaqiitlu pinilghiikun ipapighqengngalghiikun ilumegteggun." )
( B03___08_Luke________ESSWYIN1DA_00036 "Nagneghaqut qaatkelluki akuzitangi enkaam piitestekastun ayuqut piitesqughllalghiit pinilghiineng." )
( B03___08_Luke________ESSWYIN1DA_00037 "“Kitum alngunak kenelghutak kumaghllukek sagneghem asinganun llinaanghitaak, nalighmeng qavaghvigem asinganun." )
( B03___08_Luke________ESSWYIN1DA_00038 "Itupill quulvaqun llilleqaak, itelghiinun nighuk esghiisqelluku." )
( B03___08_Luke________ESSWYIN1DA_00039 "Qayughllak sangwaa alngunak iighngalghii Kiyaghneghem aliighsaghqaqaa, sangwaallu alngunak saapngalghii qaaynganun lliightesleqaa." )
( B03___08_Luke________ESSWYIN1DA_00040 "Enkaam nagatngwaaghtek." )
( B03___08_Luke________ESSWYIN1DA_00041 "Kitum alngunak liigikegkumiki apeghtuusanka liigikellengataghaghllequq." )
( B03___08_Luke________ESSWYIN1DA_00042 "Iwernga kitum alngunak liigikenghilkumiki apeghtuusanka talwa liigiknikii iqilleqiit.”" )
( B03___08_Luke________ESSWYIN1DA_00043 "Taagken Jesus-em naanganllu anglegutangitallu takukaat, iwernga kaanneghmeng aghtuqaat qayughllak yulghuteghllaget kanglluqaghlluku ayuqegkangat." )
( B03___08_Luke________ESSWYIN1DA_00044 "Kitum ungipaatkaa, “Naanllu anglegutetenllu qakma nekevghataaghutaqut, esghaghyugaqaaten.”" )
( B03___08_Luke________ESSWYIN1DA_00045 "Iwernga pikii, “Naakallu anglegutenkallu tamaakunguut nagallghiit akuzitanganeng Kiyaghneghem, qaatkegkangitlu.”" )
( B03___08_Luke________ESSWYIN1DA_00046 "Ataasimi aghneghmi Jesus-em maligsaaghteni pikii, “Naayvam inglunganun aghviilta.” Angyamun uughquulluteng aghulaqegkat." )
( B03___08_Luke________ESSWYIN1DA_00047 "Telaanangamaluki Jesus qavaqaq." )
( B03___08_Luke________ESSWYIN1DA_00048 "Naayvami anuqliiteghllakii, angyaatlu meghem imighaataqegkaa enkaam yakughniighllakat." )
( B03___08_Luke________ESSWYIN1DA_00049 "Maligsaaghtengita takuluku taghtughlluku pikaat, “Yuguniiq, Yuguniiq, tuqulaghaannaqukut!” Jesus-em makelluni ineghtekii anuqallu imaghllugetlu enkaam naangegkat, amsanaghtengnginaamaghmi pikaq." )
( B03___08_Luke________ESSWYIN1DA_00050 "Aaptekii, “Sangama ugpeqenghitestengnga?” Iwernga alingengulghiitlu allaghlluwhaghyugulghiitlu enkaam ellmeggneng ilateng aapqughaaghutkiit, “Kinangaawa una yuuk, talwa ineghtekangi anuqallu imaghllugetlu enkaam legan qaatkegkangat?”" )
( B03___08_Luke________ESSWYIN1DA_00051 "Taagken kaatkat Gerasa-ghmiit nunangitnun, naayvam inglunganilnguq Galilee-meng." )
( B03___08_Luke________ESSWYIN1DA_00052 "Legan Jesus quutmun uugtuq, nallaqaa yuuk ilumikun tughneghaghtuqaq, nemeng pinguftuq." )
( B03___08_Luke________ESSWYIN1DA_00053 "Pilugugigalnguq qavngaghhaaneng, kiyaghsigalnguqlu mangteghani naqam lliveghnitaqelghii." )
( B03___08_Luke________ESSWYIN1DA_00054 "Jesus-em qelqaa tughneghaq ellnganeng aanesqelluku." )
( B03___08_Luke________ESSWYIN1DA_00055 "Taagken yuuk araghaataghllagluni sikmuutkaq manungakun, maniguutepiglluni iglagtupiglluni pikaa, “Jesus, Ighnegha Qulighpigaghllagem Kiyaghneghem, sanaqsinga?" )
( B03___08_Luke________ESSWYIN1DA_00056 "Maniguutepigtunga ikfiqestefqaama pisqellunga.” Tawaten pikaa qayughllak Jesus-em qelqanga yugmeng aanesqelluku tughneghaq." )
( B03___08_Luke________ESSWYIN1DA_00057 "(Uglaghngaan tughneghaam tugughllagaqegkanga." )
( B03___08_Luke________ESSWYIN1DA_00058 "Yuget kelengakaqsaqangat, qiipraghutnengllu asightaqsaqangit iiggillu itegiillu, iwernga sakequghaqegkangi." )
( B03___08_Luke________ESSWYIN1DA_00059 "Enkaangam tughneghaam kilgaanun aghulaqestekaa.)" )
( B03___08_Luke________ESSWYIN1DA_00060 "Taagken Jesus-em aaptekaa, “Kinanguzin?” Kiimsiqaa, “Aatqaqa, ‘Uglaghllak!’” qayughllak tughneghalghuteghllaget iteghukaqegkangat." )
( B03___08_Luke________ESSWYIN1DA_00061 "Taakut tughneghaat Jesus-mun aapuquusimanginaqat aglaghtestefqaameng Abyss-mun pisqelluteng." )
( B03___08_Luke________ESSWYIN1DA_00062 "Taawa qemim minglengani kurugalghuteghllaget neghuutaqeftut." )
( B03___08_Luke________ESSWYIN1DA_00063 "Tughneghaat aapuquutkat Jesus- mun kurugaghnun iteghtesqelluteng enkaam iteghaatestekii." )
( B03___08_Luke________ESSWYIN1DA_00064 "Taagken tughneghaat yugmeng aanleghaalluteng iteghaatkat kurugaghnun." )
( B03___08_Luke________ESSWYIN1DA_00065 "Kurughaat pennanun pangalgulluteng naayvamun ifkaqulluteng tuqulaghaatkat." )
( B03___08_Luke________ESSWYIN1DA_00066 "Kurugaat aflengakistengita esghapagluku tawaten pilleq, qimaguulluteng ungipaqegkaat neghllagmi, uvitanganilngughnillu nunani." )
( B03___08_Luke________ESSWYIN1DA_00067 "Taagken yuget esghaghyaghtuutkaat sangwaa samatanga." )
( B03___08_Luke________ESSWYIN1DA_00068 "Kaalluteng Jesus-mun esghaqaat yuuk tughneghiighulluni." )
( B03___08_Luke________ESSWYIN1DA_00069 "Aqumgaftuq Jesus-em manungani pilugugwaaghluni, umyugakeklu naallghutngwaaghlutek enkaam alingruughuteghllakat." )
( B03___08_Luke________ESSWYIN1DA_00070 "Tamaakut esghapakat ungipaqegkaat yuuk ilumikun tughneghaghtughllagyalghii naten naallghutkaatanga." )
( B03___08_Luke________ESSWYIN1DA_00071 "Taagken qamaglluteng yuget Gerasa-ghmiit nunangitnilnguut aghulaqeskegkaat Jesus, qayughllak alingruughuteghllagulghiit." )
( B03___08_Luke________ESSWYIN1DA_00072 "Enkaam Jesus-enkut angyamun uuglleghaalluteng aghulaqegkat." )
( B03___08_Luke________ESSWYIN1DA_00073 "Yuuk tughneghaghtughllagyalghii aapuquutkaayalghii Jesus-mun maligunnaluni, iwernga Jesus-em aghulaqesqegkaa." )
( B03___08_Luke________ESSWYIN1DA_00074 "Pikaa," )
( B03___08_Luke________ESSWYIN1DA_00075 "“Uteghnighluten negpenun, aapghhu naten angkaan Kiyaghneghem apeghiillgha elpenun.” Enkaam ellmeggnun aglaghluni tamaghhaani neghllagem aapqaa Jesus-em apeghillgha ellminun." )
( B03___08_Luke________ESSWYIN1DA_00076 "Jesus uteghnighyan yulghuteghllaget upughatkaat qayughllak utaqangukangat." )
( B03___08_Luke________ESSWYIN1DA_00077 "Taagken yuuk atelek Jairus-meng tagikaq, igleghutistenga synagogue-em." )
( B03___08_Luke________ESSWYIN1DA_00078 "Jesus-em manungakun niinghulluni maniguutkaq ellmeggnun piightesqelluku," )
( B03___08_Luke________ESSWYIN1DA_00079 "qayughllak kezemaghhaq paniga, qula maalghuk siipneqluku uksughtutkalghii, tuqunaqnguftuq." )
( B03___08_Luke________ESSWYIN1DA_00080 "Aglaamaluku yulghuteghllaget kanglluqaghtekaat Jesus." )
( B03___08_Luke________ESSWYIN1DA_00081 "Akulngitniteftuq aghnaq aagtuqaataaftuq qula maalghuk siipngaan ayumiqulleghni." )
( B03___08_Luke________ESSWYIN1DA_00082 "Maningiitkaq llivikuusaqneghmeng aghallegtanun, naqamllu kitum alngunak naallghutepagningitkaa." )
( B03___08_Luke________ESSWYIN1DA_00083 "Tunutanganeng Jesus takuluku atkuyaaghan keniin esnengakun saaftekaa, enkaam kiitnginaamaghmi pikaq." )
( B03___08_Luke________ESSWYIN1DA_00084 "Jesus-em aaptekii, “Kitum saaftanga?” Qamaglluteng mesighaghyata, Peter-em pikaa, “Yuguniiq, yulghuteghllaget kanglluqaghlluten ayuqaaten.”" )
( B03___08_Luke________ESSWYIN1DA_00085 "Iwernga Jesus-em pikii, “Kitum saaftaanga, qayughllak elpekaqa aghtughyaghqaanghilleq aanelghii whangamneng.”" )
( B03___08_Luke________ESSWYIN1DA_00086 "Aghnaq piyalghiimi aksaqfigiteftuq enkaam ungelegsimaghmi tagikaq." )
( B03___08_Luke________ESSWYIN1DA_00087 "Jesus-em sivungakun niinghulluni, yulghutet nagasimanghitni ungipaatkaa sangan saaftelleghmineng, tawaninginaqlu naallghutelleghmineng." )
( B03___08_Luke________ESSWYIN1DA_00088 "Jesus-em pikaa, “Panimni, ugpeqilleghpek naallghutestaaten, aglaa nekeggmellelighluten.”" )
( B03___08_Luke________ESSWYIN1DA_00089 "Salin Jesus akuzimaluku, igleghutistenkuneng yuuk tagiluni Jairus pikaa, “Panigen tuqumaaq, Apeghtughista qinuyugtegpenaan'ngam.”" )
( B03___08_Luke________ESSWYIN1DA_00090 "Iwernga Jesus-em nagalluku, pikaa Jairus, “Alingegpenang." )
( B03___08_Luke________ESSWYIN1DA_00091 "Taawanginaghhaq ugpeghi, piniighhnaaghaa.”" )
( B03___08_Luke________ESSWYIN1DA_00092 "Jesus mangteghamun kaasami kitumun alngunak itelgusightesimangilnguq." )
( B03___08_Luke________ESSWYIN1DA_00093 "Iwerngaqun iteghtestekii Peter-enkut John-enkut James-enkut, taghnughaamllu atanga, naangallu." )
( B03___08_Luke________ESSWYIN1DA_00094 "Qamaglluteng yuget qiyaaghuuteghllagulghiit aghnaghaghhaghmun tuqulghiimun." )
( B03___08_Luke________ESSWYIN1DA_00095 "Iwernga Jesus-em pikii, “Qiyagpenasi qayughllak tuqullghituq, qavaghaquq.”" )
( B03___08_Luke________ESSWYIN1DA_00096 "Nenglaqegkaat liisimakluku tuqukaatanga." )
( B03___08_Luke________ESSWYIN1DA_00097 "Iwernga tuguluku iiggakun tuqluumaan pikaa, “Taghnughhaq, maketen.”" )
( B03___08_Luke________ESSWYIN1DA_00098 "Aghnaghaghhaq unguvaghluni, nekevegkaq." )
( B03___08_Luke________ESSWYIN1DA_00099 "Jesus-em kayagutkaa sameng neghestesqelluku." )
( B03___08_Luke________ESSWYIN1DA_00100 "Angayuqakek saghiighayukak, iwernga ineghtekakek kina alngunak ungipaatefqaan pisqelluku tawaten pilleghmeng." )
