( B01___10_Matthew_____ESSWYIN1DA_00048 "Iwernga kitum alngunak ungipaaskaki yuget whangamnun pikenghinniluni whangallu Ataka qilagmelnguq ungipaalleqaqa whangamnun pikenghinniluku.”" )
( B01___10_Matthew_____ESSWYIN1DA_00049 "Jesus-em paninang aleghquqii, “Sumeghtaghaghpenasi nekeggmellengestiyaghtuunilunga nunam yuganun." )
( B01___10_Matthew_____ESSWYIN1DA_00050 "Yeghlegillu!" )
( B01___10_Matthew_____ESSWYIN1DA_00051 "Nekeggmellengestiyaghtuunghitunga, taawanginaq pillugutestiyaghtuugunga." )
( B01___10_Matthew_____ESSWYIN1DA_00052 "Taginguunga yugmun anguyaliitesqelluku atanga, aghnamun anguyaliitesqelluku naanga, ukaaghanun anguyaliitesqelluku sakinga aghnaq." )
( B01___10_Matthew_____ESSWYIN1DA_00053 "Enkaam yuuk nengllugutangita anguyaliilleqaat." )
( B01___10_Matthew_____ESSWYIN1DA_00054 "“Kitum alngunak piniqegkumigu atani nalighmeng naani pakiggulluku whangamneng, whanga pikepagningitaqa." )
( B01___10_Matthew_____ESSWYIN1DA_00055 "Kitum alngunak piniqegkumigu ighneni nalighmeng panini pakiggulluku whangamneng, whanga pikepagningitaqa." )
( B01___10_Matthew_____ESSWYIN1DA_00056 "Kitum alngunak qaquurani tuguyunghilkumigu maliggnaanghitaanga, enkaam whangamni itagnanghituq." )
( B01___10_Matthew_____ESSWYIN1DA_00057 "Kitum alngunak unguvalleni ellminun piknikumigu iflayaghqaqaa." )
( B01___10_Matthew_____ESSWYIN1DA_00058 "Iwernga kitum alngunak unguvalleni pegtekumigu whanga apalluqlunga allgeghsaghqaqaa unguvallepik." )
( B01___10_Matthew_____ESSWYIN1DA_00059 "“Kitum alngunak upughaskangisi, whangallu upughalleqaanga, enkaam kitum alngunak upughaskuminga, upughalleqaa kayagtisteka." )
( B01___10_Matthew_____ESSWYIN1DA_00060 "Kitum alngunak upughaskumigu uuknaliqista uuknaliqistengutanganeng, akileghtuusangellequq uuknaliqistetun." )
( B01___10_Matthew_____ESSWYIN1DA_00061 "Kitum alngunak upughaskumigu elqughutngalghii yuuk elqughutngatanganeng, akileghtuusangellequq elqughutngalghiitun yugtun." )
( B01___10_Matthew_____ESSWYIN1DA_00062 "Kitum alngunak nenglekeglleghhiimeng meghsikumigu ukalighpigaq maligsaaghteka apalluqluku maligsaaghtekutemneng, ipa piimsi akileghtuusangepestaaghyaghqaaguq.”" )
