( B02___01_Mark________ESSWYIN1DA_00030 "Jesus-em esghaqiinaghlukek pikakek, “Maligtegnenga!” Enkaam angyakun unilluku atayek Zebedee, taakutlu qepghaghtenguluki tugukateng, maligtekaak Jesus." )
( B02___01_Mark________ESSWYIN1DA_00031 "Jesus-enkut maligsaaghtekullghiit Capernaum-emun kaatkat." )
( B02___01_Mark________ESSWYIN1DA_00032 "Sabbath-ngughsagu, Jesus synagogue-elluni apeghtughikaq." )
( B02___01_Mark________ESSWYIN1DA_00033 "Nagallghiit saghiighayagutkaat apeghtughillgha, qayughllak apeghtughikaq Kiyaghneghem pilleghqalitellghakun, apeghtughistengistun Liilightuusat pigpenani." )
( B02___01_Mark________ESSWYIN1DA_00034 "Taagken yuuk ilumikun tughneghalek iteghluni synagogue-mun akilghuukaq," )
( B02___01_Mark________ESSWYIN1DA_00035 "“Jesus, Nazareth-eghmii, sangamta qinuyugsikut?" )
( B02___01_Mark________ESSWYIN1DA_00036 "Naafqesaghtuuzikuut?" )
( B02___01_Mark________ESSWYIN1DA_00037 "Kinanguten liisimakaqa, Yugulighistenguuten Kiyaghneghem akequsaqegkaa kayaglleqniluku.”" )
( B02___01_Mark________ESSWYIN1DA_00038 "Jesus-em aghyuuqaa tughneghaq, “Nepngunang, aani yugmeng.”" )
( B02___01_Mark________ESSWYIN1DA_00039 "Tughneghaam yuuk sayugpagtaghtesluku, araghllagumaghmi aanegkaq." )
( B02___01_Mark________ESSWYIN1DA_00040 "Yuget saghiighayugluteng ellmeggneng aapqughaaghutkat, “Una sangaawa?" )
( B02___01_Mark________ESSWYIN1DA_00041 "Una apeghtuusaghraghaaguq!" )
( B02___01_Mark________ESSWYIN1DA_00042 "Kiyaghneghem aghtughyaghqaanghillghakun uum yugem qelghii tughneghaat aanesqelluki, legan qaatkaat.”" )
( B02___01_Mark________ESSWYIN1DA_00043 "Enkaam Galilee- lqaaghaghmi yuget ungipaqnginaamaan Jesus pikaat." )
( B02___01_Mark________ESSWYIN1DA_00044 "Taagken Jesus aanaghesnaghluni synagogue-meng, Simon-enkuk Andrew-nkuk mangteghiitnun pikaq, James-enkuklu John-enkuk maligtekaak." )
( B02___01_Mark________ESSWYIN1DA_00045 "Simon-em sakinga ingaghmeteftuq, puqleghaluni." )
( B02___01_Mark________ESSWYIN1DA_00046 "Legan Jesus kaatuq ungipaatkaat aghnaq qinuyuguniluku." )
( B02___01_Mark________ESSWYIN1DA_00047 "Iteghluni aghnaq iiggakun tuguluku nekevestekaa enkaam puqleghangiilluni, kepsiiqunginaamiita pikii." )
( B02___01_Mark________ESSWYIN1DA_00048 "Sabbath-em ighivgaani siqineq tevighyan Jesus-mun tagiquutkiit qinuyulghiit, tamaakutlu tughneghalget ilumegteggun." )
( B02___01_Mark________ESSWYIN1DA_00049 "Qamagtengngwaaghluteng Capernaum-eghmiit mangtegham manughaani qerngughutkat." )
( B02___01_Mark________ESSWYIN1DA_00050 "Enkaam Jesus-em uglalghiit naallghuquqii allaaghhiinaghneng aqnighneghitneng, aanesquqiillu tughneghaat yulghutet ilungitneng." )
( B02___01_Mark________ESSWYIN1DA_00051 "Tughneghaat sameng pisimangilkangi, qayughllak kinangutanga liisimakegkangat." )
( B02___01_Mark________ESSWYIN1DA_00052 "Salin aghsugniiteghllagluku, Jesus makelluni aanegkaq yughaghnaluni kilgaani." )
( B02___01_Mark________ESSWYIN1DA_00053 "Simon-enkut ilakulghiit ivaghyaghtuqaat," )
( B02___01_Mark________ESSWYIN1DA_00054 "naalkesamegteggu pikaat, “Yuget ivanghiighutaqaaten.”" )
( B02___01_Mark________ESSWYIN1DA_00055 "Yeghlegi Jesus-em pikii, “Ilangitnun nunat pinaqukut." )
( B02___01_Mark________ESSWYIN1DA_00056 "Ellngitnillu ungipaqiyaghqaagunga, qayughllak tamaaken apalluqluku taginguunga.”" )
( B02___01_Mark________ESSWYIN1DA_00057 "Enkaam Galilee-lqaaghaghmi igleghutkelluku ungipaqikaq synagogue-nni, aanesquqiillu tughneghaat yuget ilungitneng." )
( B02___01_Mark________ESSWYIN1DA_00058 "Yuuk leprosy-lek tagiluni Jesus-mun manungakun segesqughlluni nangllegsipiglluni pikaa, “Piyukelqegkuvgu naallghutaghtinga ukmangiightesqellunga.”" )
( B02___01_Mark________ESSWYIN1DA_00059 "Jesus-em nangllegyagulluku nengugluku saaftutkelluku pikaa, “Piyukelqaqa, naallghuten!”" )
( B02___01_Mark________ESSWYIN1DA_00060 "Tawaninginaq yuuk naallghulluni ukmangiightekaq." )
( B02___01_Mark________ESSWYIN1DA_00061 "Taagken Jesus-em ineghtengngwaaqaa, “Nagataghten, wataghllak kinkut alngunak ungipaategpenaki naallghunniluten whangamnun." )
( B02___01_Mark________ESSWYIN1DA_00062 "Itupill priest-mun yuvghiighsighyaghtaa." )
( B02___01_Mark________ESSWYIN1DA_00063 "Enkaam aghqerraaghhaaten Moses-em Liilightuusiita pisqellghistun ipapighqesqelluku yugnun naallghutellghen.” Taagken tawaninginaq aghulaqestekaa." )
( B02___01_Mark________ESSWYIN1DA_00064 "Iwernga yugem igleghutkelluku nani alngunak aapghumanginaqaa Jesus-mun naalghusimaniluni." )
( B02___01_Mark________ESSWYIN1DA_00065 "Taagken kenlanga Jesus alngunak nenun pinaniqaq, qayughllak yulghuteghllaget takwaaqegkangat, enkaam paaghqillghani kiyaghtekaq." )
( B02___01_Mark________ESSWYIN1DA_00066 "Iwernga naken alngunak yulghutet paninang takwaaqegkangat." )
