( B02___04_Mark________ESSWYIN1DA_00068 "anglighllagaquq angelleghpigaaghlluni nunivagseghaghyaggaghneng." )
( B02___04_Mark________ESSWYIN1DA_00069 "Uglaapiglleghhiit avayaghrugllagi enkaam qawaaget unglusiiqut ququngaan akulngakun siqinghillghakun.”" )
( B02___04_Mark________ESSWYIN1DA_00070 "Jesus-em atuqluki ungipaghaatelghutet yugnun akuzitkegkaqii Kiyaghneghem Akuzitangi." )
( B02___04_Mark________ESSWYIN1DA_00071 "Aapqaqii yugnun liigikelleghtulangistun." )
( B02___04_Mark________ESSWYIN1DA_00072 "Quunpeng yuget apeghtughaqegkangi ungipaghaatetgun, iwernga maligsaaghtekullghiit ellnginaaghhneghmeggni whateghlluwaaq liigikestaqegkangi sameng pisiitangi ungipaghaatet." )
( B02___04_Mark________ESSWYIN1DA_00073 "Taam ighivgaani Jesus-em angyamelluni maligsaaghteni pikii, “Aghviilta naayvam inglunganun.” Enkaam maligsaaghtet uuglluteng angyamun unitkiit yulghutet." )
( B02___04_Mark________ESSWYIN1DA_00074 "Ilangitallu angyat maligtekiit." )
( B02___04_Mark________ESSWYIN1DA_00075 "Taagken anuqlighllakaq, repall imaghllugem imighaataqegkaa angyaq qenwat esleqsaghtuqaq." )
( B02___04_Mark________ESSWYIN1DA_00076 "Jesus angyallimi qavaq akisighluni." )
( B02___04_Mark________ESSWYIN1DA_00077 "Maligsaaghtengita taghtughlluku pikaat, “Apeghtughista, tuquyaghngaamtaa pizikuut?”" )
( B02___04_Mark________ESSWYIN1DA_00078 "Jesus-em taghtughluni anuqallu imaghllugetlu ineghtekii, “Anuqa taaqingam, imaghlluget aghuliightek!” Enkaam ellmaaragutkelluku amsanaghllugughtekaq." )
( B02___04_Mark________ESSWYIN1DA_00079 "Taagken maligsaaghteni aaptekii, “Sangafsi alingetsi?" )
( B02___04_Mark________ESSWYIN1DA_00080 "Taawa ugpeqigastengngaa?”" )
( B02___04_Mark________ESSWYIN1DA_00081 "Saghiighayugllakat repall tallughyugllakat alingruughumaghmeng, enkaam aapqughaaghutkat ellmeggneng, “Kinangaawa una yuuk, talwa anuqemllu imaghllugetlu qaatkegkangat?”" )
